day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2338,235,7,,,,,,,,,,,,,1233.0,
2339,235,9,,,,,,,,,,,,,1230.0,
2340,236,9,,,,,,,,,,,,,1232.0,
2341,236,9,,,,,,,,,,,,,1232.0,
2342,236,9,,,,,,,,,,,,,1232.0,
2343,236,9,,,,,,,,,,,,,1232.0,
2344,236,9,,,,,,,,,,,,,1231.0,
2345,236,9,,,,,,,,,,,,,1231.0,
2346,236,9,,,,,,,,,,,,,1231.0,
2347,236,9,,,,,,,,,,,,,1231.0,
2348,236,9,,,,,,,,,,,,,1230.0,
2349,237,9,,,,,,,,,,,,,1230.0,
2350,237,9,,,,,,,,,,,,,1230.0,
2351,237,9,,,,,,,,,,,,,1230.0,
2352,237,9,,,,,,,,,,,,,1230.0,
2353,237,9,,,,,,,,,,,,,1230.0,
2354,237,9,,,,,,,,,,,,,1230.0,
2355,238,9,,,,,,,,,,,,,1228.0,
2356,238,9,,,,,,,,,,,,,1228.0,
2357,238,9,,,,,,,,,,,,,1227.0,
2358,237,9,,,,,,,,,,,,,1229.0,
2359,237,9,,,,,,,,,,,,,1228.0,
2360,237,9,,,,,,,,,,,,,1228.0,
2361,237,9,,,,,,,,,,,,,1228.0,
2362,237,9,,,,,,,,,,,,,1228.0,
2363,237,9,,,,,,,,,,,,,1228.0,
2364,237,9,,,,,,,,,,,,,1228.0,
2365,237,9,,,,,,,,,,,,,1228.0,
2366,238,9,,,,,,,,,,,,,1228.0,
2367,238,9,,,,,,,,,,,,,1236.0,
2368,238,9,,,,,,,,,,,,,1236.0,
2369,238,9,,,,,,,,,,,,,1236.0,
2370,238,9,,,,,,,,,,,,,1236.0,
2371,238,9,,,,,,,,,,,,,1236.0,
2372,238,9,,,,,,,,,,,,,1236.0,
2373,238,9,,,,,,,,,,,,,1236.0,
2374,238,9,,,,,,,,,,,,,1236.0,
2375,238,9,,,,,,,,,,,,,1235.0,
2376,238,9,,,,,,,,,,,,,1236.0,
2377,238,9,,,,,,,,,,,,,1236.0,
2378,238,9,,,,,,,,,,,,,1235.0,
2379,238,9,,,,,,,,,,,,,1235.0,
2380,237,9,,,,,,,,,,,,,1237.0,
2381,237,9,,,,,,,,,,,,,1237.0,
2382,237,9,,,,,,,,,,,,,1237.0,
2383,236,9,,,,,,,,,,,,,1237.0,
2384,237,9,,,,,,,,,,,,,1237.0,
2385,237,9,,,,,,,,,,,,,1237.0,
2386,237,9,,,,,,,,,,,,,1237.0,
2387,238,9,,,,,,,,,,,,,1236.0,
2388,238,9,,,,,,,,,,,,,1236.0,
2389,237,9,,,,,,,,,,,,,1236.0,
2390,235,9,,,,,,,,,,,,,1241.0,
2391,234,9,,,,,,,,,,,,,1241.0,
2392,234,9,,,,,,,,,,,,,1241.0,
2393,234,9,,,,,,,,,,,,,1241.0,
2394,234,9,,,,,,,,,,,,,1241.0,
2395,234,9,,,,,,,,,,,,,1241.0,
2396,234,9,,,,,,,,,,,,,1241.0,
2397,234,9,,,,,,,,,,,,,1241.0,
2398,234,9,,,,,,,,,,,,,1240.0,
2399,234,9,,,,,,,,,,,,,1240.0,
2400,235,9,,,,,,,,,,,,,1241.0,
2401,235,9,,,,,,,,,,,,,1241.0,
2402,235,9,,,,,,,,,,,,,1241.0,
2403,235,9,,,,,,,,,,,,,1241.0,
2404,235,9,,,,,,,,,,,,,1241.0,
2405,235,9,,,,,,,,,,,,,1241.0,
2406,235,9,,,,,,,,,,,,,1241.0,
2407,235,9,,,,,,,,,,,,,1241.0,
2408,235,9,,,,,,,,,,,,,1241.0,
2409,235,9,,,,,,,,,,,,,1241.0,
2410,235,9,,,,,,,,,,,,,1241.0,
2411,235,9,,,,,,,,,,,,,1240.0,
2412,234,9,,,,,,,,,,,,,1242.0,
2413,234,9,,,,,,,,,,,,,1242.0,
2414,234,9,,,,,,,,,,,,,1242.0,
2415,235,9,,,,,,,,,,,,,1240.0,
2416,234,9,,,,,,,,,,,,,1242.0,
2417,234,9,,,,,,,,,,,,,1242.0,
2418,234,9,,,,,,,,,,,,,1242.0,
2419,234,9,,,,,,,,,,,,,1242.0,
2420,234,9,,,,,,,,,,,,,1242.0,
2421,234,9,,,,,,,,,,,,,1242.0,
2422,234,9,,,,,,,,,,,,,1242.0,
2423,234,9,,,,,,,,,,,,,1242.0,
2424,234,9,,,,,,,,,,,,,1242.0,
2425,234,9,,,,,,,,,,,,,1242.0,
2426,234,9,,,,,,,,,,,,,1242.0,
2427,234,9,,,,,,,,,,,,,1241.0,
2428,234,9,,,,,,,,,,,,,1241.0,
2429,234,9,,,,,,,,,,,,,1241.0,
2430,234,9,,,,,,,,,,,,,1241.0,
2431,234,9,,,,,,,,,,,,,1241.0,
2432,234,9,,,,,,,,,,,,,1242.0,
2433,234,9,,,,,,,,,,,,,1242.0,
2434,234,9,,,,,,,,,,,,,1242.0,
2435,234,9,,,,,,,,,,,,,1242.0,
2436,234,9,,,,,,,,,,,,,1241.0,
2437,234,9,,,,,,,,,,,,,1241.0,
2438,234,9,,,,,,,,,,,,,1241.0,
2439,234,9,,,,,,,,,,,,,1241.0,
2440,235,9,,,,,,,,,,,,,1241.0,
2441,235,9,,,,,,,,,,,,,1241.0,
2442,235,9,,,,,,,,,,,,,1241.0,
2443,235,9,,,,,,,,,,,,,1241.0,
2444,235,9,,,,,,,,,,,,,1241.0,
2445,235,9,,,,,,,,,,,,,1241.0,
2446,235,9,,,,,,,,,,,,,1241.0,
2447,235,9,,,,,,,,,,,,,1241.0,
2448,235,9,,,,,,,,,,,,,1242.0,
2449,236,9,,,,,,,,,,,,,1240.0,
2450,236,9,,,,,,,,,,,,,1240.0,
2451,236,9,,,,,,,,,,,,,1240.0,
2452,236,9,,,,,,,,,,,,,1240.0,
2453,236,9,,,,,,,,,,,,,1240.0,
2454,236,9,,,,,,,,,,,,,1240.0,
2455,236,9,,,,,,,,,,,,,1240.0,
2456,236,9,,,,,,,,,,,,,1241.0,
2457,236,9,,,,,,,,,,,,,1241.0,
2458,236,9,,,,,,,,,,,,,1241.0,
2459,237,11,,,,,,,,,,,,,1237.0,
2460,237,11,,,,,,,,,,,,,1236.0,
2461,237,11,,,,,,,,,,,,,1236.0,
2462,237,11,,,,,,,,,,,,,1236.0,
2463,237,11,,,,,,,,,,,,,1236.0,
2464,237,11,,,,,,,,,,,,,1236.0,
2465,237,11,,,,,,,,,,,,,1236.0,
2466,237,11,,,,,,,,,,,,,1236.0,
2467,237,11,,,,,,,,,,,,,1236.0,
2468,237,11,,,,,,,,,,,,,1236.0,
2469,237,11,,,,,,,,,,,,,1236.0,
2470,236,13,,,,,,,,,,,,,1236.0,
2471,236,13,,,,,,,,,,,,,1236.0,
2472,236,13,,,,,,,,,,,,,1236.0,
2473,236,13,,,,,,,,,,,,,1236.0,
2474,236,13,,,,,,,,,,,,,1236.0,
2475,236,13,,,,,,,,,,,,,1236.0,
2476,236,13,,,,,,,,,,,,,1236.0,
2477,236,13,,,,,,,,,,,,,1236.0,
2478,236,13,,,,,,,,,,,,,1236.0,
2479,236,13,,,,,,,,,,,,,1236.0,
2480,237,13,,,,,,,,,,,,,1240.0,
2481,237,13,,,,,,,,,,,,,1240.0,
2482,237,13,,,,,,,,,,,,,1239.0,
2483,237,13,,,,,,,,,,,,,1239.0,
2484,236,13,,,,,,,,,,,,,1241.0,
2485,237,13,,,,,,,,,,,,,1242.0,
2486,237,13,,,,,,,,,,,,,1242.0,
2487,237,13,,,,,,,,,,,,,1242.0,
2488,237,13,,,,,,,,,,,,,1244.0,
2489,237,13,,,,,,,,,,,,,1244.0,
2490,237,13,,,,,,,,,,,,,1246.0,
2491,237,13,,,,,,,,,,,,,1246.0,
2492,237,13,,,,,,,,,,,,,1246.0,
2493,237,13,,,,,,,,,,,,,1246.0,
2494,237,13,,,,,,,,,,,,,1246.0,
2495,236,13,,,,,,,,,,,,,1246.0,
2496,238,13,,,,,,,,,,,,,1246.0,
2497,238,13,,,,,,,,,,,,,1246.0,
2498,238,13,,,,,,,,,,,,,1246.0,
2499,238,13,,,,,,,,,,,,,1248.0,
2500,238,13,,,,,,,,,,,,,1248.0,
2501,238,13,,,,,,,,,,,,,1247.0,
2502,239,13,,,,,,,,,,,,,1247.0,
2503,239,13,,,,,,,,,,,,,1247.0,
2504,240,13,,,,,,,,,,,,,1247.0,
2505,240,13,,,,,,,,,,,,,1247.0,
2506,240,13,,,,,,,,,,,,,1248.0,
2507,240,13,,,,,,,,,,,,,1248.0,
2508,240,13,,,,,,,,,,,,,1248.0,
2509,240,13,,,,,,,,,,,,,1248.0,
2510,240,13,,,,,,,,,,,,,1248.0,
2511,240,13,,,,,,,,,,,,,1248.0,
2512,240,13,,,,,,,,,,,,,1248.0,
2513,240,13,,,,,,,,,,,,,1248.0,
2514,240,13,,,,,,,,,,,,,1248.0,
2515,240,13,,,,,,,,,,,,,1248.0,
2516,240,13,,,,,,,,,,,,,1247.0,
2517,240,13,,,,,,,,,,,,,1247.0,
2518,240,13,,,,,,,,,,,,,1247.0,
2519,240,13,,,,,,,,,,,,,1247.0,
2520,240,13,,,,,,,,,,,,,1247.0,
2521,240,13,,,,,,,,,,,,,1247.0,
2522,240,13,,,,,,,,,,,,,1246.0,
2523,240,13,,,,,,,,,,,,,1246.0,
2524,240,13,,,,,,,,,,,,,1246.0,
2525,240,13,,,,,,,,,,,,,1245.0,
2526,240,13,,,,,,,,,,,,,1245.0,
2527,240,13,,,,,,,,,,,,,1247.0,
2528,240,13,,,,,,,,,,,,,1247.0,
2529,240,13,,,,,,,,,,,,,1248.0,
2530,241,13,,,,,,,,,,,,,1248.0,
2531,241,13,,,,,,,,,,,,,1248.0,
2532,241,13,,,,,,,,,,,,,1248.0,
2533,241,13,,,,,,,,,,,,,1248.0,
2534,240,13,,,,,,,,,,,,,1250.0,
2535,240,13,,,,,,,,,,,,,1250.0,
2536,241,13,,,,,,,,,,,,,1251.0,
2537,241,13,,,,,,,,,,,,,1251.0,
2538,241,13,,,,,,,,,,,,,1251.0,
2539,241,13,,,,,,,,,,,,,1251.0,
2540,241,13,,,,,,,,,,,,,1254.0,
2541,241,13,,,,,,,,,,,,,1254.0,
2542,241,13,,,,,,,,,,,,,1254.0,
2543,241,13,,,,,,,,,,,,,1254.0,
2544,241,13,,,,,,,,,,,,,1254.0,
2545,241,13,,,,,,,,,,,,,1253.0,
2546,241,13,,,,,,,,,,,,,1253.0,
2547,243,13,,,,,,,,,,,,,1253.0,
2548,243,13,,,,,,,,,,,,,1254.0,
2549,243,13,,,,,,,,,,,,,1253.0,
2550,244,13,,,,,,,,,,,,,,1254.0
2551,244,13,,,,,,,,,,,,,,1254.0
2552,244,13,,,,,,,,,,,,,,1255.0
2553,244,13,,,,,,,,,,,,,,1255.0
2554,244,13,,,,,,,,,,,,,,1255.0
2555,244,13,,,,,,,,,,,,,,1254.0
2556,244,13,,,,,,,,,,,,,,1254.0
2557,244,13,,,,,,,,,,,,,,1254.0
2558,244,13,,,,,,,,,,,,,,1254.0
2559,244,13,,,,,,,,,,,,,,1253.0
2560,244,13,,,,,,,,,,,,,,1254.0
2561,244,13,,,,,,,,,,,,,,1254.0
2562,244,13,,,,,,,,,,,,,,1254.0
2563,244,13,,,,,,,,,,,,,,1254.0
2564,244,13,,,,,,,,,,,,,,1254.0
2565,244,13,,,,,,,,,,,,,,1254.0
2566,244,13,,,,,,,,,,,,,,1254.0
2567,244,13,,,,,,,,,,,,,,1254.0
2568,244,13,,,,,,,,,,,,,,1253.0
2569,244,13,,,,,,,,,,,,,,1253.0
2570,244,13,,,,,,,,,,,,,,1254.0
2571,244,13,,,,,,,,,,,,,,1254.0
2572,244,13,,,,,,,,,,,,,,1254.0
2573,244,13,,,,,,,,,,,,,,1254.0
2574,245,13,,,,,,,,,,,,,,1252.0
2575,245,13,,,,,,,,,,,,,,1252.0
2576,245,13,,,,,,,,,,,,,,1252.0
2577,245,13,,,,,,,,,,,,,,1252.0
2578,248,13,,,,,,,,,,,,,,1248.0
2579,248,13,,,,,,,,,,,,,,1248.0
2580,248,13,,,,,,,,,,,,,,1248.0
2581,248,13,,,,,,,,,,,,,,1248.0
2582,248,13,,,,,,,,,,,,,,1248.0
2583,248,13,,,,,,,,,,,,,,1248.0
2584,248,13,,,,,,,,,,,,,,1248.0
2585,248,13,,,,,,,,,,,,,,1248.0
2586,248,13,,,,,,,,,,,,,,1248.0
2587,248,13,,,,,,,,,,,,,,1247.0
2588,248,15,,,,,,,,,,,,,,1244.0
2589,248,15,,,,,,,,,,,,,,1244.0
2590,248,15,,,,,,,,,,,,,,1244.0
2591,248,15,,,,,,,,,,,,,,1244.0
2592,248,15,,,,,,,,,,,,,,1244.0
2593,248,15,,,,,,,,,,,,,,1244.0
2594,248,15,,,,,,,,,,,,,,1244.0
2595,248,15,,,,,,,,,,,,,,1244.0
2596,248,15,,,,,,,,,,,,,,1244.0
2597,247,15,,,,,,,,,,,,,,1244.0
2598,247,15,,,,,,,,,,,,,,1244.0
2599,246,15,,,,,,,,,,,,,,1244.0
2600,246,15,,,,,,,,,,,,,,1247.0
2601,245,15,,,,,,,,,,,,,,1251.0
2602,245,15,,,,,,,,,,,,,,1250.0
2603,245,15,,,,,,,,,,,,,,1250.0
2604,245,15,,,,,,,,,,,,,,1250.0
2605,245,15,,,,,,,,,,,,,,1250.0
2606,245,15,,,,,,,,,,,,,,1250.0
2607,245,15,,,,,,,,,,,,,,1250.0
2608,245,15,,,,,,,,,,,,,,1250.0
2609,245,15,,,,,,,,,,,,,,1250.0
2610,245,15,,,,,,,,,,,,,,1252.0
2611,245,15,,,,,,,,,,,,,,1252.0
2612,245,15,,,,,,,,,,,,,,1252.0
2613,245,15,,,,,,,,,,,,,,1252.0
2614,245,15,,,,,,,,,,,,,,1252.0
2615,245,15,,,,,,,,,,,,,,1252.0
2616,246,15,,,,,,,,,,,,,,1250.0
2617,246,15,,,,,,,,,,,,,,1250.0
2618,246,15,,,,,,,,,,,,,,1250.0
2619,246,13,,,,,,,,,,,,,,1254.0
2620,246,13,,,,,,,,,,,,,,1258.0
2621,246,13,,,,,,,,,,,,,,1258.0
2622,246,13,,,,,,,,,,,,,,1258.0
2623,246,13,,,,,,,,,,,,,,1258.0
2624,246,13,,,,,,,,,,,,,,1258.0
2625,246,13,,,,,,,,,,,,,,1258.0
2626,246,13,,,,,,,,,,,,,,1258.0
2627,246,13,,,,,,,,,,,,,,1258.0
2628,246,13,,,,,,,,,,,,,,1260.0
2629,246,13,,,,,,,,,,,,,,1260.0
2630,246,13,,,,,,,,,,,,,,1260.0
2631,246,13,,,,,,,,,,,,,,1260.0
2632,245,13,,,,,,,,,,,,,,1262.0
2633,245,13,,,,,,,,,,,,,,1262.0
2634,245,13,,,,,,,,,,,,,,1261.0
2635,245,13,,,,,,,,,,,,,,1261.0
2636,245,13,,,,,,,,,,,,,,1260.0
2637,245,13,,,,,,,,,,,,,,1260.0
2638,245,13,,,,,,,,,,,,,,1259.0
2639,245,13,,,,,,,,,,,,,,1259.0
2640,246,13,,,,,,,,,,,,,,1259.0
2641,246,13,,,,,,,,,,,,,,1259.0
2642,247,13,,,,,,,,,,,,,,1257.0
2643,247,13,,,,,,,,,,,,,,1257.0
2644,247,13,,,,,,,,,,,,,,1257.0
2645,247,13,,,,,,,,,,,,,,1257.0
2646,247,13,,,,,,,,,,,,,,1258.0
2647,247,13,,,,,,,,,,,,,,1258.0
2648,248,13,,,,,,,,,,,,,,1258.0
2649,248,13,,,,,,,,,,,,,,1258.0
2650,248,13,,,,,,,,,,,,,,1258.0
2651,248,13,,,,,,,,,,,,,,1258.0
2652,248,13,,,,,,,,,,,,,,1258.0
2653,248,13,,,,,,,,,,,,,,1258.0
2654,248,13,,,,,,,,,,,,,,1258.0
2655,249,13,,,,,,,,,,,,,,1258.0
2656,249,13,,,,,,,,,,,,,,1259.0
2657,249,13,,,,,,,,,,,,,,1259.0
2658,249,13,,,,,,,,,,,,,,1259.0
2659,249,13,,,,,,,,,,,,,,1258.0
2660,249,13,,,,,,,,,,,,,,1259.0
2661,249,13,,,,,,,,,,,,,,1259.0
2662,249,13,,,,,,,,,,,,,,1259.0
2663,249,13,,,,,,,,,,,,,,1259.0
2664,249,13,,,,,,,,,,,,,,1259.0
2665,249,13,,,,,,,,,,,,,,1259.0
2666,249,13,,,,,,,,,,,,,,1259.0
2667,249,13,,,,,,,,,,,,,,1258.0
2668,249,13,,,,,,,,,,,,,,1258.0
2669,249,13,,,,,,,,,,,,,,1257.0
2670,250,13,,,,,,,,,,,,,,1257.0
2671,250,13,,,,,,,,,,,,,,1257.0
2672,248,13,,,,,,,,,,,,,,1260.0
2673,247,13,,,,,,,,,,,,,,1261.0
2674,247,13,,,,,,,,,,,,,,1261.0
2675,247,13,,,,,,,,,,,,,,1261.0
2676,247,13,,,,,,,,,,,,,,1261.0
2677,247,13,,,,,,,,,,,,,,1261.0
2678,247,13,,,,,,,,,,,,,,1261.0
2679,246,13,,,,,,,,,,,,,,1261.0
2680,246,13,,,,,,,,,,,,,,1264.0
2681,246,13,,,,,,,,,,,,,,1264.0
2682,246,13,,,,,,,,,,,,,,1266.0
2683,246,13,,,,,,,,,,,,,,1265.0
2684,246,13,,,,,,,,,,,,,,1265.0
2685,246,13,,,,,,,,,,,,,,1265.0
2686,246,13,,,,,,,,,,,,,,1265.0
2687,246,13,,,,,,,,,,,,,,1265.0
2688,246,13,,,,,,,,,,,,,,1265.0
2689,246,13,,,,,,,,,,,,,,1265.0
2690,246,13,,,,,,,,,,,,,,1266.0
2691,246,13,,,,,,,,,,,,,,1266.0
2692,246,13,,,,,,,,,,,,,,1265.0
2693,246,13,,,,,,,,,,,,,,1265.0
2694,246,13,,,,,,,,,,,,,,1265.0
2695,246,13,,,,,,,,,,,,,,1264.0
2696,246,13,,,,,,,,,,,,,,1264.0
2697,246,13,,,,,,,,,,,,,,1264.0
2698,246,13,,,,,,,,,,,,,,1264.0
2699,246,13,,,,,,,,,,,,,,1264.0
2700,249,13,,,,,,,,,,,,,,1266.0
2701,249,13,,,,,,,,,,,,,,1266.0
2702,249,13,,,,,,,,,,,,,,1266.0
2703,249,13,,,,,,,,,,,,,,1266.0
2704,248,13,,,,,,,,,,,,,,1269.0
2705,248,13,,,,,,,,,,,,,,1269.0
2706,248,13,,,,,,,,,,,,,,1268.0
2707,248,13,,,,,,,,,,,,,,1268.0
2708,247,13,,,,,,,,,,,,,,1268.0
2709,247,13,,,,,,,,,,,,,,1268.0
2710,248,13,,,,,,,,,,,,,,1268.0
2711,248,13,,,,,,,,,,,,,,1268.0
2712,248,13,,,,,,,,,,,,,,1268.0
2713,247,13,,,,,,,,,,,,,,1268.0
2714,247,13,,,,,,,,,,,,,,1268.0
2715,247,13,,,,,,,,,,,,,,1268.0
2716,247,13,,,,,,,,,,,,,,1268.0
2717,247,13,,,,,,,,,,,,,,1268.0
2718,247,13,,,,,,,,,,,,,,1268.0
2719,247,13,,,,,,,,,,,,,,1268.0
2720,247,13,,,,,,,,,,,,,,1267.0
2721,247,13,,,,,,,,,,,,,,1267.0
2722,246,13,,,,,,,,,,,,,,1267.0
2723,246,13,,,,,,,,,,,,,,1267.0
2724,246,13,,,,,,,,,,,,,,1267.0
2725,246,13,,,,,,,,,,,,,,1267.0
2726,245,13,,,,,,,,,,,,,,1267.0
2727,243,13,,,,,,,,,,,,,,1271.0
2728,243,13,,,,,,,,,,,,,,1271.0
2729,243,13,,,,,,,,,,,,,,1270.0
2730,227,8,,,,,,,,,,,,,,1292.0
2731,227,8,,,,,,,,,,,,,,1292.0
2732,226,8,,,,,,,,,,,,,,1292.0
2733,226,8,,,,,,,,,,,,,,1292.0
2734,226,8,,,,,,,,,,,,,,1291.0
2735,226,8,,,,,,,,,,,,,,1291.0
2736,226,8,,,,,,,,,,,,,,1292.0
2737,226,8,,,,,,,,,,,,,,1292.0
2738,226,8,,,,,,,,,,,,,,1292.0
2739,226,8,,,,,,,,,,,,,,1291.0
2740,226,8,,,,,,,,,,,,,,1291.0
2741,226,8,,,,,,,,,,,,,,1291.0
2742,226,8,,,,,,,,,,,,,,1291.0
2743,226,8,,,,,,,,,,,,,,1290.0
2744,226,8,,,,,,,,,,,,,,1290.0
2745,227,8,,,,,,,,,,,,,,1290.0
2746,227,8,,,,,,,,,,,,,,1290.0
2747,227,8,,,,,,,,,,,,,,1289.0
2748,227,8,,,,,,,,,,,,,,1289.0
2749,227,8,,,,,,,,,,,,,,1289.0
2750,228,8,,,,,,,,,,,,,,1290.0
2751,228,8,,,,,,,,,,,,,,1290.0
2752,228,8,,,,,,,,,,,,,,1291.0
2753,228,8,,,,,,,,,,,,,,1291.0
2754,228,8,,,,,,,,,,,,,,1292.0
2755,228,8,,,,,,,,,,,,,,1292.0
2756,228,8,,,,,,,,,,,,,,1292.0
2757,228,8,,,,,,,,,,,,,,1292.0
2758,228,8,,,,,,,,,,,,,,1292.0
2759,228,8,,,,,,,,,,,,,,1291.0
2760,227,10,,,,,,,,,,,,,,1294.0
2761,227,10,,,,,,,,,,,,,,1294.0
2762,227,10,,,,,,,,,,,,,,1293.0
2763,227,10,,,,,,,,,,,,,,1293.0
2764,227,10,,,,,,,,,,,,,,1292.0
2765,227,10,,,,,,,,,,,,,,1292.0
2766,227,10,,,,,,,,,,,,,,1292.0
2767,227,10,,,,,,,,,,,,,,1292.0
2768,226,10,,,,,,,,,,,,,,1294.0
2769,226,10,,,,,,,,,,,,,,1294.0
2770,226,10,,,,,,,,,,,,,,1294.0
2771,226,10,,,,,,,,,,,,,,1294.0
2772,226,10,,,,,,,,,,,,,,1295.0
2773,226,10,,,,,,,,,,,,,,1295.0
2774,226,10,,,,,,,,,,,,,,1295.0
2775,226,10,,,,,,,,,,,,,,1295.0
2776,226,10,,,,,,,,,,,,,,1295.0
2777,226,10,,,,,,,,,,,,,,1295.0
2778,226,10,,,,,,,,,,,,,,1295.0
2779,226,10,,,,,,,,,,,,,,1295.0
2780,226,10,,,,,,,,,,,,,,1295.0
2781,226,10,,,,,,,,,,,,,,1295.0
2782,226,10,,,,,,,,,,,,,,1295.0
2783,226,10,,,,,,,,,,,,,,1295.0
2784,242,15,,,,,,,,,,,,,,1274.0
2785,242,15,,,,,,,,,,,,,,1274.0
2786,242,15,,,,,,,,,,,,,,1274.0
2787,242,15,,,,,,,,,,,,,,1274.0
2788,242,15,,,,,,,,,,,,,,1274.0
2789,242,15,,,,,,,,,,,,,,1274.0
2790,242,15,,,,,,,,,,,,,,1274.0
2791,244,15,,,,,,,,,,,,,,1271.0
2792,245,15,,,,,,,,,,,,,,1271.0
2793,245,15,,,,,,,,,,,,,,1271.0
2794,245,15,,,,,,,,,,,,,,1271.0
2795,245,15,,,,,,,,,,,,,,1271.0
2796,245,15,,,,,,,,,,,,,,1271.0
2797,246,15,,,,,,,,,,,,,,1269.0
2798,246,15,,,,,,,,,,,,,,1269.0
2799,247,15,,,,,,,,,,,,,,1268.0
2800,247,15,,,,,,,,,,,,,,1269.0
2801,247,15,,,,,,,,,,,,,,1269.0
2802,247,15,,,,,,,,,,,,,,1269.0
2803,247,15,,,,,,,,,,,,,,1269.0
2804,247,15,,,,,,,,,,,,,,1269.0
2805,247,15,,,,,,,,,,,,,,1269.0
2806,247,15,,,,,,,,,,,,,,1269.0
2807,247,15,,,,,,,,,,,,,,1268.0
2808,247,15,,,,,,,,,,,,,,1268.0
2809,247,15,,,,,,,,,,,,,,1268.0
2810,247,15,,,,,,,,,,,,,,1268.0
2811,247,15,,,,,,,,,,,,,,1268.0
2812,247,15,,,,,,,,,,,,,,1267.0
2813,247,15,,,,,,,,,,,,,,1267.0
2814,247,15,,,,,,,,,,,,,,1267.0
2815,247,15,,,,,,,,,,,,,,1267.0
2816,244,15,,,,,,,,,,,,,,1271.0
2817,244,15,,,,,,,,,,,,,,1271.0
2818,244,15,,,,,,,,,,,,,,1271.0
2819,244,15,,,,,,,,,,,,,,1271.0
2820,244,15,,,,,,,,,,,,,,1271.0
2821,244,15,,,,,,,,,,,,,,1270.0
2822,244,15,,,,,,,,,,,,,,1270.0
2823,244,15,,,,,,,,,,,,,,1270.0
2824,244,15,,,,,,,,,,,,,,1271.0
2825,244,15,,,,,,,,,,,,,,1271.0
2826,244,15,,,,,,,,,,,,,,1271.0
2827,244,15,,,,,,,,,,,,,,1271.0
2828,244,15,,,,,,,,,,,,,,1271.0
2829,244,15,,,,,,,,,,,,,,1270.0
2830,244,15,,,,,,,,,,,,,,1270.0
2831,244,15,,,,,,,,,,,,,,1270.0
2832,244,15,,,,,,,,,,,,,,1270.0
2833,244,15,,,,,,,,,,,,,,1270.0
2834,244,15,,,,,,,,,,,,,,1270.0
2835,245,15,,,,,,,,,,,,,,1270.0
2836,245,15,,,,,,,,,,,,,,1270.0
2837,245,15,,,,,,,,,,,,,,1270.0
2838,245,15,,,,,,,,,,,,,,1270.0
2839,245,15,,,,,,,,,,,,,,1270.0
2840,243,15,,,,,,,,,,,,,,1273.0
2841,243,15,,,,,,,,,,,,,,1272.0
2842,243,15,,,,,,,,,,,,,,1272.0
2843,243,15,,,,,,,,,,,,,,1272.0
2844,243,15,,,,,,,,,,,,,,1272.0
2845,243,15,,,,,,,,,,,,,,1272.0
2846,243,15,,,,,,,,,,,,,,1272.0
2847,243,15,,,,,,,,,,,,,,1271.0
2848,243,15,,,,,,,,,,,,,,1271.0
2849,242,15,,,,,,,,,,,,,,1271.0
2850,242,15,,,,,,,,,,,,,,1271.0
2851,242,15,,,,,,,,,,,,,,1271.0
2852,242,15,,,,,,,,,,,,,,1271.0
2853,242,15,,,,,,,,,,,,,,1271.0
2854,242,15,,,,,,,,,,,,,,1271.0
2855,242,15,,,,,,,,,,,,,,1271.0
2856,243,15,,,,,,,,,,,,,,1271.0
2857,243,15,,,,,,,,,,,,,,1271.0
2858,243,15,,,,,,,,,,,,,,1271.0
2859,243,15,,,,,,,,,,,,,,1271.0
2860,243,15,,,,,,,,,,,,,,1271.0
2861,243,15,,,,,,,,,,,,,,1271.0
2862,243,15,,,,,,,,,,,,,,1271.0
2863,243,15,,,,,,,,,,,,,,1271.0
2864,243,15,,,,,,,,,,,,,,1271.0
2865,243,15,,,,,,,,,,,,,,1271.0
2866,243,15,,,,,,,,,,,,,,1271.0
2867,243,15,,,,,,,,,,,,,,1271.0
2868,243,15,,,,,,,,,,,,,,1271.0
2869,243,15,,,,,,,,,,,,,,1271.0
2870,243,15,,,,,,,,,,,,,,1273.0
2871,245,15,,,,,,,,,,,,,,1270.0
2872,245,15,,,,,,,,,,,,,,1270.0
2873,245,15,,,,,,,,,,,,,,1270.0
2874,245,15,,,,,,,,,,,,,,1270.0
2875,245,15,,,,,,,,,,,,,,1269.0
2876,245,15,,,,,,,,,,,,,,1269.0
2877,245,15,,,,,,,,,,,,,,1269.0
2878,245,15,,,,,,,,,,,,,,1269.0
2879,245,15,,,,,,,,,,,,,,1269.0
2880,245,15,,,,,,,,,,,,,,1273.0
2881,245,15,,,,,,,,,,,,,,1273.0
2882,245,15,,,,,,,,,,,,,,1273.0
2883,245,15,,,,,,,,,,,,,,1273.0
2884,245,15,,,,,,,,,,,,,,1273.0
2885,245,15,,,,,,,,,,,,,,1273.0
2886,245,15,,,,,,,,,,,,,,1273.0
2887,245,15,,,,,,,,,,,,,,1273.0
2888,247,15,,,,,,,,,,,,,,1273.0
2889,247,15,,,,,,,,,,,,,,1273.0
2890,248,15,,,,,,,,,,,,,,1272.0
2891,248,15,,,,,,,,,,,,,,1272.0
2892,248,15,,,,,,,,,,,,,,1272.0
2893,248,15,,,,,,,,,,,,,,1272.0
2894,248,15,,,,,,,,,,,,,,1272.0
2895,248,15,,,,,,,,,,,,,,1272.0
