2432,291,9,,,,,,,,,,,,1396.0,
2433,291,9,,,,,,,,,,,,1396.0,
2434,291,9,,,,,,,,,,,,1396.0,
2435,291,9,,,,,,,,,,,,1396.0,
2436,291,9,,,,,,,,,,,,1396.0,
2437,291,9,,,,,,,,,,,,1396.0,
2438,291,9,,,,,,,,,,,,1396.0,
2439,291,9,,,,,,,,,,,,1396.0,
2440,292,9,,,,,,,,,,,,1396.0,
2441,292,9,,,,,,,,,,,,1396.0,
2442,292,9,,,,,,,,,,,,1396.0,
2443,292,9,,,,,,,,,,,,1396.0,
2444,292,9,,,,,,,,,,,,1396.0,
2445,292,9,,,,,,,,,,,,1396.0,
2446,292,9,,,,,,,,,,,,1396.0,
2447,292,9,,,,,,,,,,,,1395.0,
2448,292,9,,,,,,,,,,,,1396.0,
2449,292,9,,,,,,,,,,,,1396.0,
2450,292,9,,,,,,,,,,,,1396.0,
2451,292,9,,,,,,,,,,,,1396.0,
2452,292,9,,,,,,,,,,,,1396.0,
2453,292,9,,,,,,,,,,,,1396.0,
2454,292,9,,,,,,,,,,,,1396.0,
2455,292,9,,,,,,,,,,,,1396.0,
2456,292,9,,,,,,,,,,,,1397.0,
2457,292,9,,,,,,,,,,,,1397.0,
2458,292,9,,,,,,,,,,,,1397.0,
2459,292,9,,,,,,,,,,,,1396.0,
2460,292,9,,,,,,,,,,,,1396.0,
2461,292,9,,,,,,,,,,,,1396.0,
2462,292,9,,,,,,,,,,,,1396.0,
2463,292,9,,,,,,,,,,,,1396.0,
2464,292,9,,,,,,,,,,,,1396.0,
2465,292,9,,,,,,,,,,,,1395.0,
2466,292,9,,,,,,,,,,,,1395.0,
2467,292,9,,,,,,,,,,,,1395.0,
2468,292,9,,,,,,,,,,,,1395.0,
2469,292,9,,,,,,,,,,,,1395.0,
2470,292,9,,,,,,,,,,,,1396.0,
2471,292,9,,,,,,,,,,,,1396.0,
2472,292,9,,,,,,,,,,,,1396.0,
2473,292,9,,,,,,,,,,,,1396.0,
2474,292,9,,,,,,,,,,,,1396.0,
2475,292,9,,,,,,,,,,,,1396.0,
2476,292,9,,,,,,,,,,,,1396.0,
2477,292,9,,,,,,,,,,,,1396.0,
2478,292,9,,,,,,,,,,,,1396.0,
2479,292,9,,,,,,,,,,,,1396.0,
2480,292,11,,,,,,,,,,,,1399.0,
2481,292,11,,,,,,,,,,,,1399.0,
2482,292,11,,,,,,,,,,,,1399.0,
2483,292,11,,,,,,,,,,,,1399.0,
2484,292,11,,,,,,,,,,,,1400.0,
2485,293,11,,,,,,,,,,,,,1401.0
2486,293,11,,,,,,,,,,,,,1401.0
2487,293,11,,,,,,,,,,,,,1401.0
2488,293,11,,,,,,,,,,,,,1403.0
2489,293,11,,,,,,,,,,,,,1403.0
2490,294,11,,,,,,,,,,,,,1404.0
2491,294,11,,,,,,,,,,,,,1404.0
2492,294,11,,,,,,,,,,,,,1404.0
2493,294,11,,,,,,,,,,,,,1404.0
2494,294,11,,,,,,,,,,,,,1404.0
2495,294,11,,,,,,,,,,,,,1404.0
2496,296,11,,,,,,,,,,,,,1404.0
2497,296,11,,,,,,,,,,,,,1404.0
2498,296,11,,,,,,,,,,,,,1404.0
2499,293,11,,,,,,,,,,,,,1409.0
2500,293,11,,,,,,,,,,,,,1409.0
2501,293,11,,,,,,,,,,,,,1409.0
2502,294,11,,,,,,,,,,,,,1409.0
2503,294,11,,,,,,,,,,,,,1408.0
2504,295,11,,,,,,,,,,,,,1408.0
2505,295,11,,,,,,,,,,,,,1408.0
2506,295,11,,,,,,,,,,,,,1409.0
2507,295,11,,,,,,,,,,,,,1409.0
2508,295,11,,,,,,,,,,,,,1409.0
2509,295,11,,,,,,,,,,,,,1409.0
2510,295,11,,,,,,,,,,,,,1409.0
2511,295,11,,,,,,,,,,,,,1409.0
2512,295,11,,,,,,,,,,,,,1409.0
2513,295,11,,,,,,,,,,,,,1409.0
2514,295,11,,,,,,,,,,,,,1409.0
2515,295,11,,,,,,,,,,,,,1409.0
2516,295,11,,,,,,,,,,,,,1409.0
2517,295,11,,,,,,,,,,,,,1409.0
2518,295,11,,,,,,,,,,,,,1409.0
2519,295,11,,,,,,,,,,,,,1409.0
2520,295,11,,,,,,,,,,,,,1409.0
2521,295,11,,,,,,,,,,,,,1409.0
2522,295,11,,,,,,,,,,,,,1409.0
2523,295,11,,,,,,,,,,,,,1409.0
2524,295,11,,,,,,,,,,,,,1409.0
2525,295,11,,,,,,,,,,,,,1408.0
2526,295,11,,,,,,,,,,,,,1408.0
2527,293,11,,,,,,,,,,,,,1412.0
2528,293,11,,,,,,,,,,,,,1412.0
2529,293,11,,,,,,,,,,,,,1413.0
2530,294,11,,,,,,,,,,,,,1413.0
2531,294,11,,,,,,,,,,,,,1413.0
2532,294,11,,,,,,,,,,,,,1413.0
2533,294,11,,,,,,,,,,,,,1413.0
2534,292,11,,,,,,,,,,,,,1416.0
2535,292,11,,,,,,,,,,,,,1416.0
2536,293,11,,,,,,,,,,,,,1417.0
2537,293,11,,,,,,,,,,,,,1417.0
2538,293,11,,,,,,,,,,,,,1417.0
2539,293,11,,,,,,,,,,,,,1417.0
2540,293,11,,,,,,,,,,,,,1420.0
2541,293,11,,,,,,,,,,,,,1420.0
2542,293,11,,,,,,,,,,,,,1420.0
2543,293,11,,,,,,,,,,,,,1420.0
2544,293,11,,,,,,,,,,,,,1420.0
2545,293,11,,,,,,,,,,,,,1420.0
2546,293,11,,,,,,,,,,,,,1420.0
2547,295,11,,,,,,,,,,,,,1420.0
2548,295,11,,,,,,,,,,,,,1421.0
2549,295,11,,,,,,,,,,,,,1421.0
2550,296,11,,,,,,,,,,,,,1422.0
2551,296,11,,,,,,,,,,,,,1422.0
2552,296,13,,,,,,,,,,,,,1420.0
2553,296,13,,,,,,,,,,,,,1420.0
2554,296,13,,,,,,,,,,,,,1420.0
2555,296,13,,,,,,,,,,,,,1420.0
2556,296,13,,,,,,,,,,,,,1420.0
2557,296,13,,,,,,,,,,,,,1420.0
2558,296,13,,,,,,,,,,,,,1420.0
2559,296,13,,,,,,,,,,,,,1420.0
2560,296,13,,,,,,,,,,,,,1421.0
2561,296,13,,,,,,,,,,,,,1421.0
2562,296,13,,,,,,,,,,,,,1421.0
2563,296,13,,,,,,,,,,,,,1421.0
2564,296,13,,,,,,,,,,,,,1421.0
2565,296,13,,,,,,,,,,,,,1421.0
2566,296,13,,,,,,,,,,,,,1421.0
2567,296,13,,,,,,,,,,,,,1421.0
2568,296,13,,,,,,,,,,,,,1420.0
2569,296,13,,,,,,,,,,,,,1420.0
2570,295,15,,,,,,,,,,,,,1420.0
2571,295,15,,,,,,,,,,,,,1420.0
2572,295,15,,,,,,,,,,,,,1420.0
2573,295,15,,,,,,,,,,,,,1420.0
2574,295,15,,,,,,,,,,,,,1420.0
2575,295,15,,,,,,,,,,,,,1420.0
2576,295,15,,,,,,,,,,,,,1420.0
2577,295,15,,,,,,,,,,,,,1420.0
2578,295,15,,,,,,,,,,,,,1420.0
2579,296,15,,,,,,,,,,,,,1418.0
2580,296,15,,,,,,,,,,,,,1418.0
2581,296,15,,,,,,,,,,,,,1418.0
2582,296,15,,,,,,,,,,,,,1418.0
2583,296,15,,,,,,,,,,,,,1418.0
2584,296,15,,,,,,,,,,,,,1418.0
2585,296,15,,,,,,,,,,,,,1418.0
2586,296,15,,,,,,,,,,,,,1418.0
2587,296,15,,,,,,,,,,,,,1418.0
2588,296,15,,,,,,,,,,,,,1418.0
2589,296,15,,,,,,,,,,,,,1418.0
2590,296,15,,,,,,,,,,,,,1418.0
2591,296,15,,,,,,,,,,,,,1418.0
2592,296,15,,,,,,,,,,,,,1418.0
2593,296,15,,,,,,,,,,,,,1418.0
2594,296,15,,,,,,,,,,,,,1418.0
2595,296,15,,,,,,,,,,,,,1418.0
2596,296,15,,,,,,,,,,,,,1418.0
2597,296,15,,,,,,,,,,,,,1418.0
2598,296,15,,,,,,,,,,,,,1418.0
2599,296,15,,,,,,,,,,,,,1418.0
2600,296,15,,,,,,,,,,,,,1421.0
2601,296,15,,,,,,,,,,,,,1424.0
2602,296,15,,,,,,,,,,,,,1424.0
2603,296,15,,,,,,,,,,,,,1424.0
2604,296,15,,,,,,,,,,,,,1424.0
2605,296,15,,,,,,,,,,,,,1424.0
2606,296,15,,,,,,,,,,,,,1424.0
2607,298,15,,,,,,,,,,,,,1421.0
2608,298,15,,,,,,,,,,,,,1421.0
2609,298,15,,,,,,,,,,,,,1421.0
2610,296,15,,,,,,,,,,,,,1425.0
2611,296,15,,,,,,,,,,,,,1425.0
2612,296,15,,,,,,,,,,,,,1425.0
2613,296,15,,,,,,,,,,,,,1425.0
2614,296,15,,,,,,,,,,,,,1425.0
2615,296,15,,,,,,,,,,,,,1425.0
2616,297,15,,,,,,,,,,,,,1425.0
2617,297,15,,,,,,,,,,,,,1425.0
2618,297,15,,,,,,,,,,,,,1425.0
2619,297,15,,,,,,,,,,,,,1427.0
2620,296,15,,,,,,,,,,,,,1432.0
2621,296,15,,,,,,,,,,,,,1432.0
2622,296,15,,,,,,,,,,,,,1432.0
2623,296,15,,,,,,,,,,,,,1432.0
2624,296,15,,,,,,,,,,,,,1432.0
2625,296,15,,,,,,,,,,,,,1432.0
2626,296,15,,,,,,,,,,,,,1432.0
2627,296,15,,,,,,,,,,,,,1432.0
2628,296,15,,,,,,,,,,,,,1434.0
2629,296,15,,,,,,,,,,,,,1434.0
2630,296,15,,,,,,,,,,,,,1434.0
2631,296,15,,,,,,,,,,,,,1434.0
2632,294,15,,,,,,,,,,,,,1437.0
2633,294,15,,,,,,,,,,,,,1437.0
2634,294,15,,,,,,,,,,,,,1437.0
2635,294,15,,,,,,,,,,,,,1437.0
2636,294,15,,,,,,,,,,,,,1437.0
2637,294,15,,,,,,,,,,,,,1437.0
2638,294,15,,,,,,,,,,,,,1437.0
2639,294,15,,,,,,,,,,,,,1436.0
2640,295,15,,,,,,,,,,,,,1436.0
2641,295,15,,,,,,,,,,,,,1436.0
2642,295,15,,,,,,,,,,,,,1436.0
2643,295,15,,,,,,,,,,,,,1436.0
2644,295,15,,,,,,,,,,,,,1436.0
2645,295,15,,,,,,,,,,,,,1436.0
2646,295,15,,,,,,,,,,,,,1437.0
2647,295,15,,,,,,,,,,,,,1437.0
2648,296,15,,,,,,,,,,,,,1437.0
2649,296,15,,,,,,,,,,,,,1437.0
2650,296,15,,,,,,,,,,,,,1437.0
2651,296,15,,,,,,,,,,,,,1437.0
2652,296,15,,,,,,,,,,,,,1437.0
2653,296,15,,,,,,,,,,,,,1437.0
2654,296,15,,,,,,,,,,,,,1437.0
2655,297,15,,,,,,,,,,,,,1437.0
2656,296,15,,,,,,,,,,,,,1439.0
2657,296,15,,,,,,,,,,,,,1439.0
2658,296,15,,,,,,,,,,,,,1439.0
2659,296,15,,,,,,,,,,,,,1439.0
2660,296,15,,,,,,,,,,,,,1440.0
2661,296,15,,,,,,,,,,,,,1440.0
2662,296,15,,,,,,,,,,,,,1440.0
2663,296,15,,,,,,,,,,,,,1440.0
2664,296,15,,,,,,,,,,,,,1441.0
2665,296,15,,,,,,,,,,,,,1441.0
2666,296,15,,,,,,,,,,,,,1440.0
2667,296,15,,,,,,,,,,,,,1440.0
2668,296,15,,,,,,,,,,,,,1440.0
2669,296,15,,,,,,,,,,,,,1440.0
2670,297,15,,,,,,,,,,,,,1440.0
2671,297,15,,,,,,,,,,,,,1440.0
2672,294,15,,,,,,,,,,,,,1444.0
2673,294,15,,,,,,,,,,,,,1445.0
2674,294,15,,,,,,,,,,,,,1445.0
2675,294,15,,,,,,,,,,,,,1445.0
2676,294,15,,,,,,,,,,,,,1444.0
2677,294,15,,,,,,,,,,,,,1444.0
2678,294,15,,,,,,,,,,,,,1444.0
2679,294,15,,,,,,,,,,,,,1444.0
2680,296,15,,,,,,,,,,,,,1445.0
2681,296,15,,,,,,,,,,,,,1445.0
2682,296,15,,,,,,,,,,,,,1447.0
2683,296,15,,,,,,,,,,,,,1447.0
2684,296,15,,,,,,,,,,,,,1447.0
2685,296,15,,,,,,,,,,,,,1447.0
2686,296,15,,,,,,,,,,,,,1447.0
2687,296,15,,,,,,,,,,,,,1447.0
2688,296,15,,,,,,,,,,,,,1447.0
2689,297,15,,,,,,,,,,,,,1445.0
2690,297,15,,,,,,,,,,,,,1446.0
2691,297,15,,,,,,,,,,,,,1446.0
2692,297,15,,,,,,,,,,,,,1446.0
2693,297,15,,,,,,,,,,,,,1446.0
2694,297,15,,,,,,,,,,,,,1446.0
2695,297,15,,,,,,,,,,,,,1445.0
2696,297,15,,,,,,,,,,,,,1445.0
2697,297,15,,,,,,,,,,,,,1445.0
2698,297,15,,,,,,,,,,,,,1445.0
2699,297,15,,,,,,,,,,,,,1445.0
2700,299,17,,,,,,,,,,,,,1447.0
2701,299,17,,,,,,,,,,,,,1447.0
2702,299,17,,,,,,,,,,,,,1447.0
2703,299,17,,,,,,,,,,,,,1447.0
2704,298,17,,,,,,,,,,,,,1450.0
2705,298,17,,,,,,,,,,,,,1450.0
2706,298,17,,,,,,,,,,,,,1450.0
2707,298,17,,,,,,,,,,,,,1450.0
2708,298,17,,,,,,,,,,,,,1450.0
2709,298,17,,,,,,,,,,,,,1450.0
2710,299,17,,,,,,,,,,,,,1450.0
2711,299,17,,,,,,,,,,,,,1450.0
2712,299,17,,,,,,,,,,,,,1450.0
2713,299,17,,,,,,,,,,,,,1450.0
2714,299,17,,,,,,,,,,,,,1450.0
2715,299,17,,,,,,,,,,,,,1450.0
2716,299,17,,,,,,,,,,,,,1450.0
2717,299,17,,,,,,,,,,,,,1450.0
2718,299,17,,,,,,,,,,,,,1450.0
2719,299,17,,,,,,,,,,,,,1450.0
2720,299,17,,,,,,,,,,,,,1450.0
2721,299,17,,,,,,,,,,,,,1450.0
2722,299,17,,,,,,,,,,,,,1450.0
2723,299,17,,,,,,,,,,,,,1450.0
2724,299,17,,,,,,,,,,,,,1450.0
2725,299,17,,,,,,,,,,,,,1450.0
2726,299,17,,,,,,,,,,,,,1450.0
2727,299,17,,,,,,,,,,,,,1452.0
2728,299,17,,,,,,,,,,,,,1452.0
2729,299,17,,,,,,,,,,,,,1452.0
2730,277,15,,,,,,,,,,,,,1477.0
2731,277,15,,,,,,,,,,,,,1477.0
2732,277,15,,,,,,,,,,,,,1477.0
2733,277,15,,,,,,,,,,,,,1477.0
2734,277,15,,,,,,,,,,,,,1477.0
2735,278,15,,,,,,,,,,,,,1475.0
2736,277,15,,,,,,,,,,,,,1477.0
2737,277,15,,,,,,,,,,,,,1477.0
2738,277,15,,,,,,,,,,,,,1477.0
2739,277,15,,,,,,,,,,,,,1477.0
2740,277,15,,,,,,,,,,,,,1477.0
2741,277,15,,,,,,,,,,,,,1477.0
2742,277,15,,,,,,,,,,,,,1477.0
2743,277,15,,,,,,,,,,,,,1477.0
2744,277,15,,,,,,,,,,,,,1477.0
2745,278,15,,,,,,,,,,,,,1477.0
2746,299,17,,,,,,,,,,,,,1453.0
2747,299,17,,,,,,,,,,,,,1453.0
2748,299,17,,,,,,,,,,,,,1453.0
2749,299,17,,,,,,,,,,,,,1453.0
2750,299,17,,,,,,,,,,,,,1455.0
2751,299,17,,,,,,,,,,,,,1455.0
2752,299,17,,,,,,,,,,,,,1456.0
2753,299,17,,,,,,,,,,,,,1456.0
2754,299,17,,,,,,,,,,,,,1457.0
2755,299,17,,,,,,,,,,,,,1457.0
2756,299,17,,,,,,,,,,,,,1457.0
2757,299,17,,,,,,,,,,,,,1457.0
2758,299,17,,,,,,,,,,,,,1457.0
2759,299,17,,,,,,,,,,,,,1457.0
2760,297,17,,,,,,,,,,,,,1463.0
2761,297,17,,,,,,,,,,,,,1463.0
2762,297,17,,,,,,,,,,,,,1463.0
2763,297,17,,,,,,,,,,,,,1463.0
2764,297,17,,,,,,,,,,,,,1463.0
2765,297,17,,,,,,,,,,,,,1463.0
2766,297,17,,,,,,,,,,,,,1463.0
2767,297,17,,,,,,,,,,,,,1463.0
2768,297,17,,,,,,,,,,,,,1465.0
2769,297,17,,,,,,,,,,,,,1465.0
2770,298,17,,,,,,,,,,,,,1463.0
2771,298,17,,,,,,,,,,,,,1463.0
2772,298,17,,,,,,,,,,,,,1464.0
2773,298,17,,,,,,,,,,,,,1464.0
2774,298,17,,,,,,,,,,,,,1464.0
2775,298,17,,,,,,,,,,,,,1464.0
2776,298,17,,,,,,,,,,,,,1464.0
2777,298,17,,,,,,,,,,,,,1464.0
2778,298,17,,,,,,,,,,,,,1464.0
2779,298,17,,,,,,,,,,,,,1464.0
2780,298,17,,,,,,,,,,,,,1464.0
2781,298,17,,,,,,,,,,,,,1465.0
2782,298,17,,,,,,,,,,,,,1465.0
2783,298,17,,,,,,,,,,,,,1465.0
2784,299,17,,,,,,,,,,,,,1465.0
2785,299,17,,,,,,,,,,,,,1465.0
2786,299,17,,,,,,,,,,,,,1465.0
2787,299,17,,,,,,,,,,,,,1465.0
2788,299,17,,,,,,,,,,,,,1465.0
2789,299,17,,,,,,,,,,,,,1465.0
2790,299,17,,,,,,,,,,,,,1465.0
2791,299,17,,,,,,,,,,,,,1465.0
2792,300,17,,,,,,,,,,,,,1465.0
2793,300,17,,,,,,,,,,,,,1465.0
2794,300,17,,,,,,,,,,,,,1465.0
2795,300,17,,,,,,,,,,,,,1465.0
2796,300,17,,,,,,,,,,,,,1465.0
2797,300,17,,,,,,,,,,,,,1465.0
2798,300,17,,,,,,,,,,,,,1465.0
2799,301,17,,,,,,,,,,,,,1465.0
2800,300,17,,,,,,,,,,,,,1467.0
2801,300,17,,,,,,,,,,,,,1467.0
2802,300,17,,,,,,,,,,,,,1467.0
2803,300,17,,,,,,,,,,,,,1466.0
2804,300,17,,,,,,,,,,,,,1466.0
2805,300,17,,,,,,,,,,,,,1466.0
2806,300,17,,,,,,,,,,,,,1466.0
2807,300,17,,,,,,,,,,,,,1466.0
2808,300,17,,,,,,,,,,,,,1466.0
2809,300,17,,,,,,,,,,,,,1466.0
2810,300,17,,,,,,,,,,,,,1466.0
2811,300,17,,,,,,,,,,,,,1466.0
2812,300,17,,,,,,,,,,,,,1466.0
2813,300,17,,,,,,,,,,,,,1466.0
2814,300,17,,,,,,,,,,,,,1466.0
2815,300,17,,,,,,,,,,,,,1466.0
2816,300,17,,,,,,,,,,,,,1467.0
2817,300,17,,,,,,,,,,,,,1467.0
2818,300,17,,,,,,,,,,,,,1467.0
2819,300,17,,,,,,,,,,,,,1467.0
2820,300,17,,,,,,,,,,,,,1467.0
2821,300,17,,,,,,,,,,,,,1467.0
2822,300,17,,,,,,,,,,,,,1466.0
2823,300,17,,,,,,,,,,,,,1466.0
2824,300,17,,,,,,,,,,,,,1467.0
2825,300,17,,,,,,,,,,,,,1467.0
2826,300,17,,,,,,,,,,,,,1467.0
2827,300,17,,,,,,,,,,,,,1467.0
2828,300,17,,,,,,,,,,,,,1467.0
2829,300,17,,,,,,,,,,,,,1467.0
2830,300,17,,,,,,,,,,,,,1467.0
2831,300,17,,,,,,,,,,,,,1467.0
2832,300,17,,,,,,,,,,,,,1467.0
2833,300,17,,,,,,,,,,,,,1467.0
2834,300,17,,,,,,,,,,,,,1467.0
2835,301,17,,,,,,,,,,,,,1467.0
2836,301,17,,,,,,,,,,,,,1467.0
2837,301,17,,,,,,,,,,,,,1466.0
2838,301,17,,,,,,,,,,,,,1466.0
2839,301,17,,,,,,,,,,,,,1466.0
2840,301,17,,,,,,,,,,,,,1467.0
2841,301,17,,,,,,,,,,,,,1467.0
2842,301,17,,,,,,,,,,,,,1467.0
2843,302,17,,,,,,,,,,,,,1465.0
2844,302,17,,,,,,,,,,,,,1465.0
2845,302,17,,,,,,,,,,,,,1465.0
2846,302,17,,,,,,,,,,,,,1465.0
2847,302,17,,,,,,,,,,,,,1465.0
2848,302,17,,,,,,,,,,,,,1465.0
2849,302,17,,,,,,,,,,,,,1465.0
2850,302,17,,,,,,,,,,,,,1465.0
2851,302,17,,,,,,,,,,,,,1465.0
2852,302,17,,,,,,,,,,,,,1465.0
2853,302,17,,,,,,,,,,,,,1465.0
2854,302,17,,,,,,,,,,,,,1465.0
2855,302,17,,,,,,,,,,,,,1465.0
2856,303,17,,,,,,,,,,,,,1465.0
2857,303,17,,,,,,,,,,,,,1465.0
2858,303,17,,,,,,,,,,,,,1465.0
2859,303,17,,,,,,,,,,,,,1465.0
2860,303,17,,,,,,,,,,,,,1465.0
2861,303,17,,,,,,,,,,,,,1465.0
2862,303,17,,,,,,,,,,,,,1465.0
2863,303,17,,,,,,,,,,,,,1465.0
2864,303,17,,,,,,,,,,,,,1465.0
2865,303,17,,,,,,,,,,,,,1465.0
2866,303,17,,,,,,,,,,,,,1465.0
2867,303,17,,,,,,,,,,,,,1465.0
2868,303,17,,,,,,,,,,,,,1465.0
2869,303,17,,,,,,,,,,,,,1464.0
2870,303,17,,,,,,,,,,,,,1466.0
2871,303,17,,,,,,,,,,,,,1466.0
2872,303,17,,,,,,,,,,,,,1466.0
2873,303,17,,,,,,,,,,,,,1466.0
2874,303,17,,,,,,,,,,,,,1466.0
2875,303,17,,,,,,,,,,,,,1466.0
2876,303,17,,,,,,,,,,,,,1465.0
2877,303,17,,,,,,,,,,,,,1465.0
2878,303,17,,,,,,,,,,,,,1465.0
2879,303,17,,,,,,,,,,,,,1465.0
2880,303,17,,,,,,,,,,,,,1469.0
2881,303,17,,,,,,,,,,,,,1469.0
2882,303,17,,,,,,,,,,,,,1469.0
2883,303,17,,,,,,,,,,,,,1469.0
2884,303,17,,,,,,,,,,,,,1469.0
2885,303,17,,,,,,,,,,,,,1469.0
2886,303,17,,,,,,,,,,,,,1469.0
2887,303,17,,,,,,,,,,,,,1469.0
2888,305,17,,,,,,,,,,,,,1469.0
2889,305,17,,,,,,,,,,,,,1469.0
2890,306,17,,,,,,,,,,,,,1469.0
2891,306,17,,,,,,,,,,,,,1469.0
2892,306,17,,,,,,,,,,,,,1469.0
2893,306,17,,,,,,,,,,,,,1469.0
2894,306,17,,,,,,,,,,,,,1469.0
2895,306,17,,,,,,,,,,,,,1469.0
2896,306,17,,,,,,,,,,,,,1469.0
2897,306,17,,,,,,,,,,,,,1468.0
2898,306,17,,,,,,,,,,,,,1468.0
2899,306,17,,,,,,,,,,,,,1468.0
2900,307,17,,,,,,,,,,,,,1468.0
2901,307,17,,,,,,,,,,,,,1468.0
2902,307,17,,,,,,,,,,,,,1468.0
2903,307,17,,,,,,,,,,,,,1468.0
2904,307,17,,,,,,,,,,,,,1468.0
2905,307,17,,,,,,,,,,,,,1468.0
2906,307,17,,,,,,,,,,,,,1468.0
2907,307,17,,,,,,,,,,,,,1468.0
2908,307,17,,,,,,,,,,,,,1468.0
2909,307,17,,,,,,,,,,,,,1468.0
2910,306,17,,,,,,,,,,,,,1470.0
2911,306,17,,,,,,,,,,,,,1470.0
2912,306,17,,,,,,,,,,,,,1470.0
2913,306,17,,,,,,,,,,,,,1470.0
2914,306,17,,,,,,,,,,,,,1470.0
2915,306,17,,,,,,,,,,,,,1470.0
2916,306,17,,,,,,,,,,,,,1470.0
2917,306,17,,,,,,,,,,,,,1470.0
2918,306,17,,,,,,,,,,,,,1470.0
2919,306,17,,,,,,,,,,,,,1469.0
2920,305,17,,,,,,,,,,,,,1471.0
2921,305,17,,,,,,,,,,,,,1471.0
2922,305,17,,,,,,,,,,,,,1471.0
2923,305,17,,,,,,,,,,,,,1471.0
2924,305,17,,,,,,,,,,,,,1471.0
2925,305,17,,,,,,,,,,,,,1471.0
2926,305,17,,,,,,,,,,,,,1471.0
2927,305,17,,,,,,,,,,,,,1471.0
2928,305,17,,,,,,,,,,,,,1471.0
2929,305,17,,,,,,,,,,,,,1471.0
2930,305,17,,,,,,,,,,,,,1471.0
2931,305,17,,,,,,,,,,,,,1471.0
2932,305,17,,,,,,,,,,,,,1471.0
2933,305,17,,,,,,,,,,,,,1471.0
2934,305,17,,,,,,,,,,,,,1471.0
2935,305,17,,,,,,,,,,,,,1471.0
2936,305,17,,,,,,,,,,,,,1471.0
2937,305,17,,,,,,,,,,,,,1471.0
2938,305,17,,,,,,,,,,,,,1471.0
2939,305,17,,,,,,,,,,,,,1471.0
2940,306,17,,,,,,,,,,,,,1471.0
2941,306,17,,,,,,,,,,,,,1471.0
2942,306,17,,,,,,,,,,,,,1471.0
2943,306,17,,,,,,,,,,,,,1471.0
2944,306,17,,,,,,,,,,,,,1470.0
2945,306,17,,,,,,,,,,,,,1470.0
2946,306,17,,,,,,,,,,,,,1470.0
2947,306,17,,,,,,,,,,,,,1470.0
2948,306,17,,,,,,,,,,,,,1470.0
2949,306,17,,,,,,,,,,,,,1470.0
2950,307,17,,,,,,,,,,,,,1470.0
2951,307,17,,,,,,,,,,,,,1470.0
2952,308,17,,,,,,,,,,,,,1470.0
2953,308,17,,,,,,,,,,,,,1470.0
2954,308,17,,,,,,,,,,,,,1470.0
2955,308,17,,,,,,,,,,,,,1470.0
2956,308,17,,,,,,,,,,,,,1470.0
2957,308,17,,,,,,,,,,,,,1470.0
2958,308,17,,,,,,,,,,,,,1470.0
2959,308,17,,,,,,,,,,,,,1470.0
2960,309,17,,,,,,,,,,,,,1471.0
2961,309,17,,,,,,,,,,,,,1471.0
2962,309,17,,,,,,,,,,,,,1471.0
2963,309,17,,,,,,,,,,,,,1471.0
2964,309,17,,,,,,,,,,,,,1471.0
2965,309,17,,,,,,,,,,,,,1471.0
2966,309,17,,,,,,,,,,,,,1471.0
2967,309,17,,,,,,,,,,,,,1471.0
2968,309,17,,,,,,,,,,,,,1471.0
2969,309,17,,,,,,,,,,,,,1471.0
2970,310,17,,,,,,,,,,,,,1472.0
2971,310,17,,,,,,,,,,,,,1472.0
2972,310,17,,,,,,,,,,,,,1471.0
2973,310,17,,,,,,,,,,,,,1471.0
2974,310,17,,,,,,,,,,,,,1471.0
2975,310,17,,,,,,,,,,,,,1471.0
2976,310,17,,,,,,,,,,,,,1471.0
2977,310,17,,,,,,,,,,,,,1471.0
2978,310,17,,,,,,,,,,,,,1471.0
2979,310,17,,,,,,,,,,,,,1471.0
2980,310,17,,,,,,,,,,,,,1471.0
2981,310,17,,,,,,,,,,,,,1471.0
2982,310,17,,,,,,,,,,,,,1471.0
2983,310,17,,,,,,,,,,,,,1471.0
2984,310,17,,,,,,,,,,,,,1471.0
2985,310,17,,,,,,,,,,,,,1471.0
2986,310,17,,,,,,,,,,,,,1471.0
2987,310,17,,,,,,,,,,,,,1471.0
2988,310,17,,,,,,,,,,,,,1471.0
2989,310,17,,,,,,,,,,,,,1471.0
2990,310,17,,,,,,,,,,,,,1471.0
2991,310,17,,,,,,,,,,,,,1471.0
2992,310,17,,,,,,,,,,,,,1471.0
2993,310,17,,,,,,,,,,,,,1471.0
2994,310,17,,,,,,,,,,,,,1471.0
2995,310,17,,,,,,,,,,,,,1471.0
2996,310,17,,,,,,,,,,,,,1471.0
2997,310,17,,,,,,,,,,,,,1472.0
2998,310,17,,,,,,,,,,,,,1472.0
2999,310,17,,,,,,,,,,,,,1472.0
3000,310,17,,,,,,,,,,,,,1472.0
3001,310,17,,,,,,,,,,,,,1471.0
3002,310,17,,,,,,,,,,,,,1471.0
3003,310,17,,,,,,,,,,,,,1471.0
3004,310,17,,,,,,,,,,,,,1471.0
3005,310,17,,,,,,,,,,,,,1471.0
3006,310,17,,,,,,,,,,,,,1471.0
3007,310,17,,,,,,,,,,,,,1471.0
3008,310,17,,,,,,,,,,,,,1471.0
3009,310,17,,,,,,,,,,,,,1471.0
3010,310,17,,,,,,,,,,,,,1471.0
3011,311,17,,,,,,,,,,,,,1469.0
3012,311,17,,,,,,,,,,,,,1469.0
3013,311,17,,,,,,,,,,,,,1469.0
3014,311,17,,,,,,,,,,,,,1469.0
