day_counter,0,1,2,3,4,5,6,7,8
3523,148,,,,,,,,
3524,146,,,,,,,,
3525,146,,,,,,,,
3526,145,,,,,,,,
3527,145,,,,,,,,
3528,144,,,,,,,,
3529,144,,,,,,,,
3530,125,32,,,,,,,
3531,124,32,,,,,,,
3532,124,32,,,,,,,
3533,124,32,,,,,,,
3534,123,32,,,,,,,
3535,122,32,,,,,,,
3536,122,31,,,,,,,
3537,132,20,,,,,,,
3538,132,20,,,,,,,
3539,134,15,,,,,,,
3540,135,13,,,,,,,
3541,132,13,,,,,,,
3542,131,13,,,,,,,
3543,129,13,,,,,,,
3544,129,13,,,,,,,
3545,128,13,,,,,,,
3546,128,13,,,,,,,
3547,128,13,,,,,,,
3548,128,13,,,,,,,
3549,128,13,,,,,,,
3550,128,13,,,,,,,
3551,127,13,,,,,,,
3552,126,13,,,,,,,
3553,126,13,,,,,,,
3554,125,13,,,,,,,
3555,124,13,,,,,,,
3556,124,13,,,,,,,
3557,124,13,,,,,,,
3558,124,13,,,,,,,
3559,123,13,,,,,,,
3560,126,9,,,,,,,
3561,125,9,,,,,,,
3562,124,9,,,,,,,
3563,123,9,,,,,,,
3564,122,9,,,,,,,
3565,119,9,,,,,,,
3566,118,9,,,,,,,
3567,116,9,,,,,,,
3568,116,9,,,,,,,
3569,115,9,,,,,,,
3570,111,7,8,,,,,,
3571,111,7,8,,,,,,
3572,111,7,8,,,,,,
3573,110,7,8,,,,,,
3574,108,7,8,,,,,,
3575,108,7,8,,,,,,
3576,106,7,8,,,,,,
3577,106,7,8,,,,,,
3578,110,9,,,,,,,
3579,110,9,,,,,,,
3580,104,14,,,,,,,
3581,103,14,,,,,,,
3582,103,14,,,,,,,
3583,106,9,,,,,,,
3584,109,5,,,,,,,
3585,109,5,,,,,,,
3586,109,5,,,,,,,
3587,108,5,,,,,,,
3588,108,5,,,,,,,
3589,106,5,,,,,,,
3590,106,5,,,,,,,
3591,105,5,,,,,,,
3592,105,5,,,,,,,
3593,105,5,,,,,,,
3594,104,5,,,,,,,
3595,103,5,,,,,,,
3596,102,5,,,,,,,
3597,102,5,,,,,,,
3598,102,5,,,,,,,
3599,102,5,,,,,,,
3600,102,5,,,,,,,
3601,102,5,,,,,,,
3602,102,5,,,,,,,
3603,101,5,,,,,,,
3604,103,,,,,,,,
3605,102,,,,,,,,
3606,101,,,,,,,,
3607,100,,,,,,,,
3608,99,,,,,,,,
3609,99,,,,,,,,
