day_counter,0,1,2,3,4,5,6,7,8
3106,508,308,142,40,7,,,,
3107,508,312,137,40,7,,,,
3108,508,312,137,40,7,,,,
3109,508,312,137,40,7,,,,
3110,509,312,137,40,7,,,,
3111,509,312,137,40,7,,,,
3112,509,312,137,40,7,,,,
3113,509,312,137,40,7,,,,
3114,509,312,137,40,7,,,,
3115,512,312,147,25,7,,,,
3116,512,312,147,25,7,,,,
3117,512,312,147,25,7,,,,
3118,512,317,141,25,7,,,,
3119,513,322,148,11,7,,,,
3120,513,324,148,11,7,,,,
3121,513,324,148,11,7,,,,
3122,515,324,145,11,7,,,,
3123,514,324,147,11,7,,,,
3124,514,331,139,10,7,,,,
3125,515,335,133,10,7,,,,
3126,515,335,133,10,7,,,,
3127,516,333,133,10,7,,,,
3128,516,333,133,10,7,,,,
3129,516,332,133,10,7,,,,
3130,517,332,133,10,7,,,,
3131,517,335,129,10,7,,,,
3132,515,338,129,10,7,,,,
3133,515,338,129,10,7,,,,
3134,515,338,129,10,7,,,,
3135,515,338,129,10,7,,,,
3136,515,338,129,10,7,,,,
3137,515,338,129,10,7,,,,
3138,516,338,127,10,7,,,,
3139,516,338,127,10,7,,,,
3140,517,336,127,10,7,,,,
3141,517,336,127,10,7,,,,
3142,517,336,127,10,7,,,,
3143,517,336,127,10,7,,,,
3144,517,336,127,10,7,,,,
3145,517,336,127,10,7,,,,
3146,517,341,121,10,7,,,,
3147,517,344,117,10,7,,,,
3148,517,344,117,10,7,,,,
3149,517,344,116,10,7,,,,
3150,517,344,116,10,7,,,,
3151,519,341,116,10,7,,,,
3152,519,341,116,10,7,,,,
3153,519,341,115,10,7,,,,
3154,519,341,115,10,7,,,,
3155,519,341,115,10,7,,,,
3156,519,341,115,10,7,,,,
3157,519,341,114,10,7,,,,
3158,519,341,114,10,7,,,,
3159,515,346,114,10,7,,,,
3160,515,346,114,10,7,,,,
3161,515,346,114,10,7,,,,
3162,515,346,114,10,7,,,,
3163,515,346,114,10,7,,,,
3164,515,346,114,10,7,,,,
3165,515,346,114,10,7,,,,
3166,515,346,114,10,7,,,,
3167,515,346,113,10,7,,,,
3168,515,346,113,10,7,,,,
3169,517,343,113,10,7,,,,
3170,518,341,113,10,7,,,,
3171,518,341,113,10,7,,,,
3172,518,341,113,10,7,,,,
3173,518,340,113,10,7,,,,
3174,522,335,113,10,7,,,,
3175,522,335,112,10,7,,,,
3176,522,335,112,10,7,,,,
3177,524,332,112,10,7,,,,
3178,527,328,112,10,7,,,,
3179,527,328,112,10,7,,,,
3180,528,328,112,10,7,,,,
3181,528,328,112,10,7,,,,
3182,528,328,112,10,7,,,,
3183,528,328,112,10,7,,,,
3184,528,328,112,10,7,,,,
3185,529,326,112,10,7,,,,
3186,525,321,105,27,7,,,,
3187,525,321,105,27,7,,,,
3188,527,318,105,27,7,,,,
3189,527,318,105,27,7,,,,
3190,528,320,101,27,7,,,,
3191,528,320,101,27,7,,,,
3192,528,320,101,27,7,,,,
3193,528,320,101,27,7,,,,
3194,528,320,101,27,7,,,,
3195,526,320,101,30,7,,,,
3196,526,320,101,30,7,,,,
3197,527,322,98,35,,,,,
3198,527,322,98,35,,,,,
3199,531,324,110,15,,,,,
3200,532,324,110,15,,,,,
3201,532,324,110,15,,,,,
3202,532,324,110,15,,,,,
3203,532,324,110,15,,,,,
3204,532,324,110,15,,,,,
3205,532,324,110,15,,,,,
3206,532,324,110,15,,,,,
3207,532,324,110,15,,,,,
3208,532,324,110,15,,,,,
3209,533,322,110,15,,,,,
3210,533,322,110,15,,,,,
3211,534,320,110,15,,,,,
3212,534,320,110,15,,,,,
3213,536,316,110,15,,,,,
3214,536,316,110,15,,,,,
3215,536,316,110,15,,,,,
3216,536,316,110,15,,,,,
3217,538,319,104,15,,,,,
3218,540,316,104,15,,,,,
3219,540,316,104,15,,,,,
3220,542,318,104,15,,,,,
3221,542,318,104,15,,,,,
3222,542,318,104,15,,,,,
3223,542,318,104,15,,,,,
3224,542,318,104,15,,,,,
3225,544,315,104,15,,,,,
3226,544,315,104,15,,,,,
3227,544,315,104,15,,,,,
3228,545,313,104,15,,,,,
3229,545,316,100,15,,,,,
3230,546,316,99,15,,,,,
3231,546,316,99,15,,,,,
3232,546,316,99,15,,,,,
3233,547,314,99,15,,,,,
3234,547,314,99,15,,,,,
3235,548,312,99,15,,,,,
3236,548,312,99,15,,,,,
3237,548,312,102,11,,,,,
3238,548,312,102,11,,,,,
3239,549,310,102,11,,,,,
3240,549,310,102,11,,,,,
3241,549,310,102,11,,,,,
3242,549,310,102,11,,,,,
3243,549,310,102,11,,,,,
3244,549,310,102,11,,,,,
3245,549,310,102,11,,,,,
3246,549,310,102,11,,,,,
3247,549,310,102,11,,,,,
3248,549,310,102,11,,,,,
3249,549,310,102,11,,,,,
3250,549,308,89,28,,,,,
3251,549,308,89,28,,,,,
3252,549,308,89,26,,,,,
3253,549,308,89,26,,,,,
3254,549,307,89,26,,,,,
3255,549,307,89,26,,,,,
3256,550,305,89,26,,,,,
3257,550,305,89,26,,,,,
3258,551,303,102,11,,,,,
3259,551,303,102,11,,,,,
3260,553,299,102,11,,,,,
3261,553,299,102,11,,,,,
3262,553,299,102,11,,,,,
3263,554,297,102,11,,,,,
3264,554,297,102,11,,,,,
3265,554,297,102,11,,,,,
3266,554,297,102,11,,,,,
3267,554,297,102,11,,,,,
3268,554,297,102,11,,,,,
3269,556,293,102,11,,,,,
3270,556,293,102,11,,,,,
3271,556,293,102,11,,,,,
3272,556,293,102,11,,,,,
3273,556,293,102,11,,,,,
3274,556,293,102,11,,,,,
3275,556,293,102,11,,,,,
3276,557,291,102,11,,,,,
3277,558,289,102,11,,,,,
3278,559,287,102,11,,,,,
3279,559,286,102,11,,,,,
3280,559,286,102,11,,,,,
3281,559,286,102,11,,,,,
3282,561,283,102,11,,,,,
3283,561,283,102,11,,,,,
3284,561,283,102,11,,,,,
3285,561,283,102,11,,,,,
3286,561,283,102,11,,,,,
3287,561,283,102,11,,,,,
3288,561,283,102,11,,,,,
3289,562,281,102,11,,,,,
3290,560,281,95,21,,,,,
3291,561,279,95,21,,,,,
3292,562,277,95,21,,,,,
3293,563,277,93,21,,,,,
3294,564,275,93,21,,,,,
3295,564,275,93,21,,,,,
3296,565,273,93,21,,,,,
3297,565,273,93,21,,,,,
3298,565,273,93,21,,,,,
3299,566,271,92,21,,,,,
3300,566,267,97,21,,,,,
3301,566,267,97,21,,,,,
3302,566,267,97,21,,,,,
3303,566,267,97,21,,,,,
3304,566,267,97,21,,,,,
3305,566,267,97,21,,,,,
3306,567,265,97,21,,,,,
3307,567,265,97,21,,,,,
3308,567,265,97,20,,,,,
3309,567,265,97,20,,,,,
3310,568,266,95,20,,,,,
3311,568,266,95,20,,,,,
3312,570,270,97,10,,,,,
3313,570,270,97,10,,,,,
3314,570,270,97,10,,,,,
3315,570,270,97,10,,,,,
3316,570,270,97,10,,,,,
3317,570,270,97,9,,,,,
3318,570,270,97,9,,,,,
3319,570,269,97,9,,,,,
3320,564,277,97,9,,,,,
3321,564,277,96,9,,,,,
3322,564,277,96,9,,,,,
3323,564,277,96,9,,,,,
3324,564,280,92,9,,,,,
3325,564,280,92,9,,,,,
3326,564,280,92,9,,,,,
3327,564,280,92,9,,,,,
3328,564,280,92,9,,,,,
3329,570,272,92,9,,,,,
3330,570,272,92,9,,,,,
3331,570,275,88,9,,,,,
3332,570,275,88,9,,,,,
3333,570,275,88,9,,,,,
3334,570,274,88,9,,,,,
3335,570,274,88,9,,,,,
3336,570,274,88,9,,,,,
3337,571,276,83,9,,,,,
3338,571,276,83,9,,,,,
3339,571,276,82,9,,,,,
3340,568,280,82,9,,,,,
3341,569,278,82,9,,,,,
3342,569,278,82,9,,,,,
3343,569,278,82,9,,,,,
3344,569,278,82,9,,,,,
3345,569,278,82,9,,,,,
3346,569,278,82,9,,,,,
3347,569,282,77,9,,,,,
3348,573,281,72,9,,,,,
3349,573,281,72,9,,,,,
3350,575,278,72,9,,,,,
3351,575,278,72,9,,,,,
3352,575,278,72,9,,,,,
3353,575,278,72,9,,,,,
3354,576,276,72,9,,,,,
3355,576,276,72,9,,,,,
3356,577,274,72,9,,,,,
3357,577,274,72,9,,,,,
3358,577,273,72,9,,,,,
3359,577,273,72,9,,,,,
3360,576,269,78,9,,,,,
3361,576,269,78,9,,,,,
3362,577,267,78,9,,,,,
3363,577,267,78,9,,,,,
3364,577,267,78,9,,,,,
3365,577,267,78,9,,,,,
3366,578,265,78,9,,,,,
3367,578,264,78,9,,,,,
3368,578,264,78,9,,,,,
3369,579,262,78,9,,,,,
3370,577,265,82,4,,,,,
3371,577,265,82,4,,,,,
3372,577,265,82,4,,,,,
3373,578,267,78,4,,,,,
3374,579,271,72,4,,,,,
3375,580,269,72,4,,,,,
3376,581,266,72,4,,,,,
3377,581,266,72,4,,,,,
3378,581,266,72,4,,,,,
3379,581,266,72,4,,,,,
3380,579,270,72,4,,,,,
3381,580,268,72,4,,,,,
3382,580,268,72,4,,,,,
3383,581,268,69,4,,,,,
3384,581,268,69,4,,,,,
3385,582,265,69,4,,,,,
3386,582,265,69,4,,,,,
3387,583,263,68,4,,,,,
3388,583,263,68,4,,,,,
3389,583,263,68,4,,,,,
3390,582,266,68,4,,,,,
3391,582,266,68,4,,,,,
3392,582,266,68,4,,,,,
3393,583,264,68,4,,,,,
3394,583,264,68,4,,,,,
3395,583,264,68,4,,,,,
3396,583,264,68,4,,,,,
3397,583,264,68,4,,,,,
3398,583,266,65,4,,,,,
3399,583,266,65,4,,,,,
3400,582,268,64,4,,,,,
3401,582,268,64,4,,,,,
3402,582,268,64,4,,,,,
3403,583,268,61,4,,,,,
3404,583,268,61,4,,,,,
3405,583,268,61,4,,,,,
3406,585,265,61,4,,,,,
3407,585,265,61,4,,,,,
3408,585,265,60,4,,,,,
3409,587,262,60,4,,,,,
3410,588,260,60,4,,,,,
3411,590,257,60,4,,,,,
3412,590,257,60,4,,,,,
3413,590,257,60,4,,,,,
3414,590,257,60,4,,,,,
3415,590,257,60,4,,,,,
3416,590,257,60,4,,,,,
3417,590,257,60,4,,,,,
3418,590,257,60,4,,,,,
3419,590,257,60,4,,,,,
3420,590,259,57,4,,,,,
3421,590,259,57,4,,,,,
3422,590,257,57,4,,,,,
3423,590,257,56,4,,,,,
3424,591,255,56,4,,,,,
3425,592,257,52,4,,,,,
3426,592,256,52,4,,,,,
3427,592,256,52,4,,,,,
3428,593,254,52,4,,,,,
3429,593,254,52,4,,,,,
3430,594,254,52,4,,,,,
3431,594,256,49,4,,,,,
3432,594,256,49,4,,,,,
3433,594,260,44,4,,,,,
3434,594,260,44,4,,,,,
3435,595,258,44,4,,,,,
3436,595,258,44,4,,,,,
3437,595,258,44,4,,,,,
3438,595,258,44,4,,,,,
3439,595,258,44,4,,,,,
3440,594,258,46,4,,,,,
3441,594,258,46,4,,,,,
3442,595,256,46,4,,,,,
3443,595,256,46,4,,,,,
3444,595,256,45,4,,,,,
3445,595,256,45,4,,,,,
3446,595,256,44,4,,,,,
3447,595,256,44,4,,,,,
3448,595,256,44,4,,,,,
3449,595,256,44,4,,,,,
3450,596,255,44,4,,,,,
3451,596,255,44,4,,,,,
3452,596,255,44,4,,,,,
3453,597,253,44,4,,,,,
3454,598,258,37,4,,,,,
3455,599,256,37,4,,,,,
3456,600,254,37,4,,,,,
3457,600,253,37,4,,,,,
3458,600,253,37,4,,,,,
3459,601,251,37,4,,,,,
3460,599,243,47,4,,,,,
3461,599,243,47,4,,,,,
3462,599,242,47,4,,,,,
3463,600,240,47,4,,,,,
3464,601,238,47,4,,,,,
3465,601,237,47,4,,,,,
3466,602,238,43,4,,,,,
3467,602,238,43,4,,,,,
3468,602,238,43,4,,,,,
3469,602,238,43,4,,,,,
3470,598,232,56,4,,,,,
3471,601,238,46,4,,,,,
3472,601,238,46,4,,,,,
3473,602,236,46,4,,,,,
3474,602,236,46,4,,,,,
3475,602,236,46,4,,,,,
3476,602,240,41,4,,,,,
3477,602,240,41,4,,,,,
3478,607,246,28,4,,,,,
3479,607,246,28,4,,,,,
3480,608,246,28,4,,,,,
3481,608,246,28,4,,,,,
3482,608,246,28,4,,,,,
3483,608,246,28,4,,,,,
3484,610,243,28,4,,,,,
3485,610,243,28,4,,,,,
3486,610,243,28,4,,,,,
3487,610,243,28,4,,,,,
3488,610,243,28,4,,,,,
3489,610,243,28,4,,,,,
3490,606,249,28,4,,,,,
3491,606,248,27,4,,,,,
3492,606,248,27,4,,,,,
3493,606,248,27,4,,,,,
3494,609,243,27,4,,,,,
3495,609,243,27,4,,,,,
3496,610,240,27,4,,,,,
3497,610,240,27,4,,,,,
3498,611,237,27,4,,,,,
3499,611,237,27,4,,,,,
3500,611,239,24,4,,,,,
3501,611,239,24,4,,,,,
3502,611,239,24,4,,,,,
3503,611,239,24,4,,,,,
3504,615,233,24,4,,,,,
3505,615,233,24,4,,,,,
3506,615,232,24,4,,,,,
3507,615,232,24,4,,,,,
3508,615,232,24,4,,,,,
3509,615,232,24,4,,,,,
3510,615,232,24,4,,,,,
3511,616,230,24,4,,,,,
3512,616,229,24,4,,,,,
3513,617,227,24,4,,,,,
3514,617,226,24,4,,,,,
3515,617,226,24,4,,,,,
3516,620,221,24,4,,,,,
3517,620,221,24,4,,,,,
3518,620,220,24,4,,,,,
3519,621,218,24,4,,,,,
3520,620,220,24,4,,,,,
3521,622,217,24,4,,,,,
3522,622,217,24,4,,,,,
3523,622,216,24,4,,,,,
3524,622,216,24,4,,,,,
3525,622,216,24,4,,,,,
3526,622,216,24,4,,,,,
3527,622,216,24,4,,,,,
3528,622,216,24,4,,,,,
3529,622,216,24,4,,,,,
3530,610,206,59,4,,,,,
3531,610,206,59,4,,,,,
3532,610,206,58,4,,,,,
3533,610,206,58,4,,,,,
3534,610,206,58,4,,,,,
3535,610,206,58,4,,,,,
3536,610,206,58,4,,,,,
3537,618,218,36,4,,,,,
3538,619,216,36,4,,,,,
3539,619,216,36,4,,,,,
3540,619,216,36,4,,,,,
3541,619,223,28,4,,,,,
3542,623,219,26,4,,,,,
3543,624,217,26,4,,,,,
3544,624,216,26,4,,,,,
3545,625,214,26,4,,,,,
3546,626,212,26,4,,,,,
3547,626,212,26,4,,,,,
3548,627,210,26,4,,,,,
3549,627,210,26,4,,,,,
3550,627,210,26,4,,,,,
3551,627,210,26,4,,,,,
3552,627,210,26,4,,,,,
3553,627,210,26,4,,,,,
3554,627,210,26,4,,,,,
3555,627,210,26,4,,,,,
3556,627,210,26,4,,,,,
3557,627,210,26,4,,,,,
3558,627,210,26,4,,,,,
3559,628,208,26,4,,,,,
3560,628,208,26,4,,,,,
3561,628,208,26,4,,,,,
3562,629,206,26,4,,,,,
3563,629,206,26,4,,,,,
3564,630,204,29,,,,,,
3565,630,204,29,,,,,,
3566,632,200,29,,,,,,
3567,632,200,29,,,,,,
3568,633,198,29,,,,,,
3569,633,198,29,,,,,,
3570,630,193,38,,,,,,
3571,631,191,38,,,,,,
3572,631,191,38,,,,,,
3573,632,189,38,,,,,,
3574,632,189,38,,,,,,
3575,636,193,29,,,,,,
3576,636,193,29,,,,,,
3577,636,193,29,,,,,,
3578,636,193,29,,,,,,
3579,636,193,29,,,,,,
3580,633,197,29,,,,,,
3581,633,196,29,,,,,,
3582,633,196,29,,,,,,
3583,633,195,29,,,,,,
3584,633,195,29,,,,,,
3585,635,192,29,,,,,,
3586,635,192,29,,,,,,
3587,637,194,24,,,,,,
3588,638,192,24,,,,,,
3589,638,192,24,,,,,,
3590,638,192,24,,,,,,
3591,641,191,20,,,,,,
3592,641,191,20,,,,,,
3593,642,189,20,,,,,,
3594,642,189,20,,,,,,
3595,643,187,20,,,,,,
3596,643,187,20,,,,,,
3597,643,187,20,,,,,,
3598,643,187,20,,,,,,
3599,644,185,19,,,,,,
3600,645,185,19,,,,,,
3601,646,183,18,,,,,,
3602,646,183,18,,,,,,
3603,647,181,18,,,,,,
3604,647,181,18,,,,,,
3605,647,181,18,,,,,,
3606,649,178,18,,,,,,
3607,649,178,18,,,,,,
3608,651,174,18,,,,,,
3609,651,174,18,,,,,,
