day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2327,281,19,,,,,,,,,,,,,,1359.0
2328,282,19,,,,,,,,,,,,,,1360.0
2329,282,19,,,,,,,,,,,,,,1360.0
2330,282,19,,,,,,,,,,,,,,1360.0
2331,283,19,,,,,,,,,,,,,,1360.0
2332,283,19,,,,,,,,,,,,,,1360.0
2333,283,19,,,,,,,,,,,,,,1360.0
2334,283,19,,,,,,,,,,,,,,1359.0
2335,283,19,,,,,,,,,,,,,,1359.0
2336,283,19,,,,,,,,,,,,,,1360.0
2337,283,19,,,,,,,,,,,,,,1360.0
2338,283,19,,,,,,,,,,,,,,1360.0
2339,283,19,,,,,,,,,,,,,,1360.0
2340,283,19,,,,,,,,,,,,,,1362.0
2341,283,19,,,,,,,,,,,,,,1362.0
2342,283,19,,,,,,,,,,,,,,1362.0
2343,283,19,,,,,,,,,,,,,,1362.0
2344,283,19,,,,,,,,,,,,,,1362.0
2345,283,19,,,,,,,,,,,,,,1362.0
2346,283,19,,,,,,,,,,,,,,1362.0
2347,283,19,,,,,,,,,,,,,,1361.0
2348,283,19,,,,,,,,,,,,,,1361.0
2349,284,19,,,,,,,,,,,,,,1361.0
2350,284,19,,,,,,,,,,,,,,1361.0
2351,284,19,,,,,,,,,,,,,,1361.0
2352,284,19,,,,,,,,,,,,,,1361.0
2353,284,19,,,,,,,,,,,,,,1361.0
2354,284,19,,,,,,,,,,,,,,1361.0
2355,284,19,,,,,,,,,,,,,,1361.0
2356,284,19,,,,,,,,,,,,,,1361.0
2357,284,19,,,,,,,,,,,,,,1361.0
2358,284,19,,,,,,,,,,,,,,1362.0
2359,285,19,,,,,,,,,,,,,,1362.0
2360,285,19,,,,,,,,,,,,,,1362.0
2361,285,19,,,,,,,,,,,,,,1362.0
2362,285,19,,,,,,,,,,,,,,1362.0
2363,285,19,,,,,,,,,,,,,,1362.0
2364,285,19,,,,,,,,,,,,,,1362.0
2365,285,19,,,,,,,,,,,,,,1362.0
2366,286,19,,,,,,,,,,,,,,1362.0
2367,286,19,,,,,,,,,,,,,,1370.0
2368,286,19,,,,,,,,,,,,,,1370.0
2369,286,19,,,,,,,,,,,,,,1370.0
2370,286,19,,,,,,,,,,,,,,1370.0
2371,286,19,,,,,,,,,,,,,,1370.0
2372,286,19,,,,,,,,,,,,,,1370.0
2373,286,19,,,,,,,,,,,,,,1370.0
2374,286,19,,,,,,,,,,,,,,1370.0
2375,286,19,,,,,,,,,,,,,,1369.0
2376,286,19,,,,,,,,,,,,,,1370.0
2377,286,19,,,,,,,,,,,,,,1370.0
2378,286,19,,,,,,,,,,,,,,1370.0
2379,286,19,,,,,,,,,,,,,,1370.0
2380,286,19,,,,,,,,,,,,,,1371.0
2381,286,19,,,,,,,,,,,,,,1371.0
2382,286,19,,,,,,,,,,,,,,1371.0
2383,286,19,,,,,,,,,,,,,,1371.0
2384,287,19,,,,,,,,,,,,,,1371.0
2385,287,19,,,,,,,,,,,,,,1371.0
2386,287,19,,,,,,,,,,,,,,1371.0
2387,287,19,,,,,,,,,,,,,,1372.0
2388,287,19,,,,,,,,,,,,,,1372.0
2389,287,19,,,,,,,,,,,,,,1372.0
2390,287,19,,,,,,,,,,,,,,1375.0
2391,287,19,,,,,,,,,,,,,,1375.0
2392,287,19,,,,,,,,,,,,,,1375.0
2393,287,19,,,,,,,,,,,,,,1375.0
2394,287,19,,,,,,,,,,,,,,1375.0
2395,287,19,,,,,,,,,,,,,,1375.0
2396,287,19,,,,,,,,,,,,,,1375.0
2397,287,19,,,,,,,,,,,,,,1375.0
2398,287,19,,,,,,,,,,,,,,1375.0
2399,287,19,,,,,,,,,,,,,,1375.0
2400,288,19,,,,,,,,,,,,,,1376.0
2401,288,19,,,,,,,,,,,,,,1376.0
2402,288,19,,,,,,,,,,,,,,1376.0
2403,289,19,,,,,,,,,,,,,,1375.0
2404,289,19,,,,,,,,,,,,,,1375.0
2405,289,19,,,,,,,,,,,,,,1375.0
2406,289,19,,,,,,,,,,,,,,1375.0
2407,289,19,,,,,,,,,,,,,,1375.0
2408,289,19,,,,,,,,,,,,,,1375.0
2409,289,19,,,,,,,,,,,,,,1375.0
2410,290,19,,,,,,,,,,,,,,1373.0
2411,290,19,,,,,,,,,,,,,,1373.0
2412,290,19,,,,,,,,,,,,,,1374.0
2413,290,19,,,,,,,,,,,,,,1374.0
2414,290,19,,,,,,,,,,,,,,1374.0
2415,290,19,,,,,,,,,,,,,,1374.0
2416,290,19,,,,,,,,,,,,,,1375.0
2417,290,19,,,,,,,,,,,,,,1375.0
2418,290,19,,,,,,,,,,,,,,1375.0
2419,290,19,,,,,,,,,,,,,,1375.0
2420,290,19,,,,,,,,,,,,,,1375.0
2421,290,19,,,,,,,,,,,,,,1376.0
2422,290,19,,,,,,,,,,,,,,1376.0
2423,290,19,,,,,,,,,,,,,,1375.0
2424,290,19,,,,,,,,,,,,,,1375.0
2425,290,19,,,,,,,,,,,,,,1375.0
2426,290,19,,,,,,,,,,,,,,1375.0
2427,290,19,,,,,,,,,,,,,,1375.0
2428,290,19,,,,,,,,,,,,,,1375.0
2429,290,19,,,,,,,,,,,,,,1374.0
2430,290,19,,,,,,,,,,,,,,1374.0
2431,290,19,,,,,,,,,,,,,,1374.0
2432,290,19,,,,,,,,,,,,,,1375.0
2433,290,19,,,,,,,,,,,,,,1375.0
2434,290,19,,,,,,,,,,,,,,1375.0
2435,290,19,,,,,,,,,,,,,,1375.0
2436,290,19,,,,,,,,,,,,,,1375.0
2437,290,19,,,,,,,,,,,,,,1375.0
2438,290,19,,,,,,,,,,,,,,1375.0
2439,290,19,,,,,,,,,,,,,,1375.0
2440,291,19,,,,,,,,,,,,,,1374.0
2441,291,19,,,,,,,,,,,,,,1374.0
2442,291,19,,,,,,,,,,,,,,1374.0
2443,291,19,,,,,,,,,,,,,,1374.0
2444,291,19,,,,,,,,,,,,,,1374.0
2445,291,19,,,,,,,,,,,,,,1374.0
2446,291,19,,,,,,,,,,,,,,1374.0
2447,291,19,,,,,,,,,,,,,,1374.0
2448,291,19,,,,,,,,,,,,,,1375.0
2449,291,19,,,,,,,,,,,,,,1375.0
2450,291,19,,,,,,,,,,,,,,1375.0
2451,291,19,,,,,,,,,,,,,,1375.0
2452,291,19,,,,,,,,,,,,,,1375.0
2453,291,19,,,,,,,,,,,,,,1375.0
2454,291,19,,,,,,,,,,,,,,1375.0
2455,291,19,,,,,,,,,,,,,,1375.0
2456,291,19,,,,,,,,,,,,,,1376.0
2457,291,19,,,,,,,,,,,,,,1376.0
2458,291,19,,,,,,,,,,,,,,1376.0
2459,291,19,,,,,,,,,,,,,,1376.0
2460,291,19,,,,,,,,,,,,,,1376.0
2461,291,19,,,,,,,,,,,,,,1376.0
2462,291,19,,,,,,,,,,,,,,1375.0
2463,291,19,,,,,,,,,,,,,,1375.0
2464,291,19,,,,,,,,,,,,,,1375.0
2465,291,19,,,,,,,,,,,,,,1375.0
2466,291,19,,,,,,,,,,,,,,1375.0
2467,291,19,,,,,,,,,,,,,,1375.0
2468,291,19,,,,,,,,,,,,,,1375.0
2469,291,19,,,,,,,,,,,,,,1375.0
2470,291,19,,,,,,,,,,,,,,1376.0
2471,291,19,,,,,,,,,,,,,,1376.0
2472,291,19,,,,,,,,,,,,,,1376.0
2473,291,19,,,,,,,,,,,,,,1376.0
2474,291,19,,,,,,,,,,,,,,1376.0
2475,291,19,,,,,,,,,,,,,,1376.0
2476,291,19,,,,,,,,,,,,,,1376.0
2477,291,19,,,,,,,,,,,,,,1376.0
2478,291,19,,,,,,,,,,,,,,1376.0
2479,291,19,,,,,,,,,,,,,,1376.0
2480,290,21,,,,,,,,,,,,,,1381.0
2481,290,21,,,,,,,,,,,,,,1381.0
2482,290,21,,,,,,,,,,,,,,1381.0
2483,290,21,,,,,,,,,,,,,,1381.0
2484,290,21,,,,,,,,,,,,,,1382.0
2485,291,21,,,,,,,,,,,,,,1383.0
2486,291,21,,,,,,,,,,,,,,1382.0
2487,291,21,,,,,,,,,,,,,,1382.0
2488,290,21,,,,,,,,,,,,,,1385.0
2489,290,21,,,,,,,,,,,,,,1385.0
2490,291,21,,,,,,,,,,,,,,1386.0
2491,291,21,,,,,,,,,,,,,,1386.0
2492,291,21,,,,,,,,,,,,,,1386.0
2493,291,21,,,,,,,,,,,,,,1386.0
2494,291,21,,,,,,,,,,,,,,1386.0
2495,291,21,,,,,,,,,,,,,,1386.0
2496,293,21,,,,,,,,,,,,,,1386.0
2497,293,21,,,,,,,,,,,,,,1386.0
2498,293,21,,,,,,,,,,,,,,1386.0
2499,291,21,,,,,,,,,,,,,,1390.0
2500,291,21,,,,,,,,,,,,,,1390.0
2501,291,21,,,,,,,,,,,,,,1390.0
2502,292,21,,,,,,,,,,,,,,1390.0
2503,292,21,,,,,,,,,,,,,,1390.0
2504,293,21,,,,,,,,,,,,,,1390.0
2505,293,21,,,,,,,,,,,,,,1390.0
2506,293,21,,,,,,,,,,,,,,1391.0
2507,293,21,,,,,,,,,,,,,,1390.0
2508,293,21,,,,,,,,,,,,,,1390.0
2509,293,21,,,,,,,,,,,,,,1390.0
2510,293,21,,,,,,,,,,,,,,1390.0
2511,293,21,,,,,,,,,,,,,,1390.0
2512,293,21,,,,,,,,,,,,,,1390.0
2513,293,21,,,,,,,,,,,,,,1390.0
2514,293,21,,,,,,,,,,,,,,1390.0
2515,293,21,,,,,,,,,,,,,,1390.0
2516,293,21,,,,,,,,,,,,,,1390.0
2517,293,21,,,,,,,,,,,,,,1390.0
2518,293,21,,,,,,,,,,,,,,1390.0
2519,293,21,,,,,,,,,,,,,,1390.0
2520,293,21,,,,,,,,,,,,,,1390.0
2521,293,21,,,,,,,,,,,,,,1389.0
2522,293,21,,,,,,,,,,,,,,1389.0
2523,293,21,,,,,,,,,,,,,,1389.0
2524,293,21,,,,,,,,,,,,,,1389.0
2525,293,21,,,,,,,,,,,,,,1389.0
2526,293,21,,,,,,,,,,,,,,1389.0
2527,292,21,,,,,,,,,,,,,,1392.0
2528,292,21,,,,,,,,,,,,,,1392.0
2529,292,21,,,,,,,,,,,,,,1393.0
2530,293,21,,,,,,,,,,,,,,1393.0
2531,293,21,,,,,,,,,,,,,,1393.0
2532,293,21,,,,,,,,,,,,,,1393.0
2533,293,21,,,,,,,,,,,,,,1393.0
2534,292,21,,,,,,,,,,,,,,1395.0
2535,292,21,,,,,,,,,,,,,,1395.0
2536,293,21,,,,,,,,,,,,,,1396.0
2537,293,21,,,,,,,,,,,,,,1396.0
2538,293,21,,,,,,,,,,,,,,1396.0
2539,293,21,,,,,,,,,,,,,,1396.0
2540,293,21,,,,,,,,,,,,,,1399.0
2541,293,21,,,,,,,,,,,,,,1399.0
2542,293,21,,,,,,,,,,,,,,1399.0
2543,293,21,,,,,,,,,,,,,,1398.0
2544,293,21,,,,,,,,,,,,,,1398.0
2545,293,21,,,,,,,,,,,,,,1398.0
2546,293,21,,,,,,,,,,,,,,1398.0
2547,295,21,,,,,,,,,,,,,,1398.0
2548,295,21,,,,,,,,,,,,,,1399.0
2549,295,21,,,,,,,,,,,,,,1399.0
2550,296,21,,,,,,,,,,,,,,1400.0
2551,296,21,,,,,,,,,,,,,,1400.0
2552,296,21,,,,,,,,,,,,,,1401.0
2553,296,21,,,,,,,,,,,,,,1401.0
2554,296,21,,,,,,,,,,,,,,1401.0
2555,296,21,,,,,,,,,,,,,,1401.0
2556,296,21,,,,,,,,,,,,,,1401.0
2557,296,21,,,,,,,,,,,,,,1401.0
2558,296,21,,,,,,,,,,,,,,1401.0
2559,296,21,,,,,,,,,,,,,,1401.0
2560,296,21,,,,,,,,,,,,,,1402.0
2561,296,21,,,,,,,,,,,,,,1402.0
2562,296,21,,,,,,,,,,,,,,1402.0
2563,296,21,,,,,,,,,,,,,,1401.0
2564,296,21,,,,,,,,,,,,,,1401.0
2565,296,21,,,,,,,,,,,,,,1401.0
2566,296,21,,,,,,,,,,,,,,1401.0
2567,296,21,,,,,,,,,,,,,,1401.0
2568,296,21,,,,,,,,,,,,,,1401.0
2569,296,21,,,,,,,,,,,,,,1401.0
2570,296,21,,,,,,,,,,,,,,1402.0
2571,296,21,,,,,,,,,,,,,,1402.0
2572,296,21,,,,,,,,,,,,,,1402.0
2573,296,21,,,,,,,,,,,,,,1402.0
2574,296,21,,,,,,,,,,,,,,1402.0
2575,296,21,,,,,,,,,,,,,,1402.0
2576,296,21,,,,,,,,,,,,,,1402.0
2577,296,21,,,,,,,,,,,,,,1402.0
2578,296,21,,,,,,,,,,,,,,1402.0
2579,296,21,,,,,,,,,,,,,,1402.0
2580,296,21,,,,,,,,,,,,,,1402.0
2581,296,21,,,,,,,,,,,,,,1402.0
2582,296,21,,,,,,,,,,,,,,1402.0
2583,296,21,,,,,,,,,,,,,,1402.0
2584,296,21,,,,,,,,,,,,,,1402.0
2585,296,21,,,,,,,,,,,,,,1402.0
2586,296,21,,,,,,,,,,,,,,1402.0
2587,296,21,,,,,,,,,,,,,,1402.0
2588,296,21,,,,,,,,,,,,,,1401.0
2589,296,21,,,,,,,,,,,,,,1401.0
2590,296,21,,,,,,,,,,,,,,1401.0
2591,296,21,,,,,,,,,,,,,,1401.0
2592,296,21,,,,,,,,,,,,,,1401.0
2593,296,21,,,,,,,,,,,,,,1401.0
2594,296,21,,,,,,,,,,,,,,1401.0
2595,296,21,,,,,,,,,,,,,,1401.0
2596,296,21,,,,,,,,,,,,,,1401.0
2597,296,21,,,,,,,,,,,,,,1401.0
2598,296,21,,,,,,,,,,,,,,1401.0
2599,296,21,,,,,,,,,,,,,,1401.0
2600,295,21,,,,,,,,,,,,,,1405.0
2601,294,21,,,,,,,,,,,,,,1409.0
2602,294,21,,,,,,,,,,,,,,1409.0
2603,294,21,,,,,,,,,,,,,,1409.0
2604,294,21,,,,,,,,,,,,,,1409.0
2605,294,21,,,,,,,,,,,,,,1409.0
2606,294,21,,,,,,,,,,,,,,1409.0
2607,294,21,,,,,,,,,,,,,,1409.0
2608,294,21,,,,,,,,,,,,,,1409.0
2609,294,21,,,,,,,,,,,,,,1408.0
2610,294,21,,,,,,,,,,,,,,1410.0
2611,294,21,,,,,,,,,,,,,,1410.0
2612,294,21,,,,,,,,,,,,,,1410.0
2613,294,21,,,,,,,,,,,,,,1410.0
2614,294,21,,,,,,,,,,,,,,1410.0
2615,294,21,,,,,,,,,,,,,,1410.0
2616,295,21,,,,,,,,,,,,,,1410.0
2617,295,21,,,,,,,,,,,,,,1410.0
2618,295,21,,,,,,,,,,,,,,1410.0
2619,294,21,,,,,,,,,,,,,,1413.0
2620,295,21,,,,,,,,,,,,,,1416.0
2621,295,21,,,,,,,,,,,,,,1416.0
2622,295,21,,,,,,,,,,,,,,1416.0
2623,295,21,,,,,,,,,,,,,,1415.0
2624,295,21,,,,,,,,,,,,,,1415.0
2625,295,21,,,,,,,,,,,,,,1415.0
2626,295,21,,,,,,,,,,,,,,1415.0
2627,295,21,,,,,,,,,,,,,,1415.0
2628,294,21,,,,,,,,,,,,,,1418.0
2629,294,21,,,,,,,,,,,,,,1418.0
2630,294,21,,,,,,,,,,,,,,1418.0
2631,294,21,,,,,,,,,,,,,,1418.0
2632,294,21,,,,,,,,,,,,,,1419.0
2633,294,21,,,,,,,,,,,,,,1419.0
2634,294,21,,,,,,,,,,,,,,1419.0
2635,294,21,,,,,,,,,,,,,,1419.0
2636,294,21,,,,,,,,,,,,,,1419.0
2637,294,21,,,,,,,,,,,,,,1419.0
2638,294,21,,,,,,,,,,,,,,1419.0
2639,294,21,,,,,,,,,,,,,,1419.0
2640,295,21,,,,,,,,,,,,,,1419.0
2641,295,21,,,,,,,,,,,,,,1419.0
2642,295,21,,,,,,,,,,,,,,1419.0
2643,295,21,,,,,,,,,,,,,,1419.0
2644,295,21,,,,,,,,,,,,,,1419.0
2645,295,21,,,,,,,,,,,,,,1419.0
2646,295,21,,,,,,,,,,,,,,1420.0
2647,295,21,,,,,,,,,,,,,,1420.0
2648,296,21,,,,,,,,,,,,,,1419.0
2649,296,21,,,,,,,,,,,,,,1419.0
2650,296,21,,,,,,,,,,,,,,1419.0
2651,296,21,,,,,,,,,,,,,,1419.0
2652,296,21,,,,,,,,,,,,,,1419.0
2653,296,21,,,,,,,,,,,,,,1419.0
2654,296,21,,,,,,,,,,,,,,1419.0
2655,297,21,,,,,,,,,,,,,,1419.0
2656,296,21,,,,,,,,,,,,,,1421.0
2657,296,21,,,,,,,,,,,,,,1421.0
2658,296,21,,,,,,,,,,,,,,1421.0
2659,296,21,,,,,,,,,,,,,,1421.0
2660,296,21,,,,,,,,,,,,,,1422.0
2661,296,21,,,,,,,,,,,,,,1422.0
2662,296,21,,,,,,,,,,,,,,1422.0
2663,296,21,,,,,,,,,,,,,,1422.0
2664,296,21,,,,,,,,,,,,,,1423.0
2665,296,21,,,,,,,,,,,,,,1423.0
2666,296,21,,,,,,,,,,,,,,1423.0
2667,296,21,,,,,,,,,,,,,,1423.0
2668,296,21,,,,,,,,,,,,,,1423.0
2669,296,21,,,,,,,,,,,,,,1422.0
2670,297,21,,,,,,,,,,,,,,1422.0
2671,297,21,,,,,,,,,,,,,,1422.0
2672,294,21,,,,,,,,,,,,,,1426.0
2673,294,21,,,,,,,,,,,,,,1427.0
2674,294,21,,,,,,,,,,,,,,1427.0
2675,294,21,,,,,,,,,,,,,,1427.0
2676,294,21,,,,,,,,,,,,,,1427.0
2677,294,21,,,,,,,,,,,,,,1427.0
2678,294,21,,,,,,,,,,,,,,1427.0
2679,294,21,,,,,,,,,,,,,,1427.0
2680,296,21,,,,,,,,,,,,,,1428.0
2681,296,21,,,,,,,,,,,,,,1428.0
2682,296,21,,,,,,,,,,,,,,1430.0
2683,296,21,,,,,,,,,,,,,,1430.0
2684,296,21,,,,,,,,,,,,,,1430.0
2685,296,21,,,,,,,,,,,,,,1430.0
2686,296,21,,,,,,,,,,,,,,1429.0
2687,296,21,,,,,,,,,,,,,,1429.0
2688,296,21,,,,,,,,,,,,,,1429.0
2689,296,21,,,,,,,,,,,,,,1429.0
2690,296,21,,,,,,,,,,,,,,1430.0
2691,296,21,,,,,,,,,,,,,,1430.0
2692,296,21,,,,,,,,,,,,,,1430.0
2693,296,21,,,,,,,,,,,,,,1430.0
2694,296,21,,,,,,,,,,,,,,1430.0
2695,296,21,,,,,,,,,,,,,,1430.0
2696,296,21,,,,,,,,,,,,,,1430.0
2697,296,21,,,,,,,,,,,,,,1430.0
2698,296,21,,,,,,,,,,,,,,1430.0
2699,296,21,,,,,,,,,,,,,,1430.0
2700,299,21,,,,,,,,,,,,,,1433.0
2701,299,21,,,,,,,,,,,,,,1433.0
2702,299,21,,,,,,,,,,,,,,1433.0
2703,299,21,,,,,,,,,,,,,,1433.0
2704,299,21,,,,,,,,,,,,,,1435.0
2705,299,21,,,,,,,,,,,,,,1435.0
2706,299,21,,,,,,,,,,,,,,1434.0
2707,299,21,,,,,,,,,,,,,,1434.0
2708,299,21,,,,,,,,,,,,,,1434.0
2709,299,21,,,,,,,,,,,,,,1434.0
2710,300,21,,,,,,,,,,,,,,1434.0
2711,300,21,,,,,,,,,,,,,,1434.0
2712,300,21,,,,,,,,,,,,,,1434.0
2713,300,21,,,,,,,,,,,,,,1434.0
2714,300,21,,,,,,,,,,,,,,1434.0
2715,300,21,,,,,,,,,,,,,,1434.0
2716,300,21,,,,,,,,,,,,,,1434.0
2717,300,21,,,,,,,,,,,,,,1434.0
2718,300,21,,,,,,,,,,,,,,1434.0
2719,301,21,,,,,,,,,,,,,,1432.0
2720,301,21,,,,,,,,,,,,,,1432.0
2721,301,21,,,,,,,,,,,,,,1432.0
2722,301,21,,,,,,,,,,,,,,1432.0
2723,301,21,,,,,,,,,,,,,,1432.0
2724,301,21,,,,,,,,,,,,,,1432.0
2725,301,21,,,,,,,,,,,,,,1432.0
2726,301,21,,,,,,,,,,,,,,1432.0
2727,300,21,,,,,,,,,,,,,,1435.0
2728,300,21,,,,,,,,,,,,,,1435.0
2729,300,21,,,,,,,,,,,,,,1435.0
2730,282,18,,,,,,,,,,,,,,1457.0
2731,282,18,,,,,,,,,,,,,,1457.0
2732,282,18,,,,,,,,,,,,,,1457.0
2733,282,18,,,,,,,,,,,,,,1457.0
2734,282,18,,,,,,,,,,,,,,1457.0
2735,282,18,,,,,,,,,,,,,,1457.0
2736,282,18,,,,,,,,,,,,,,1458.0
2737,282,18,,,,,,,,,,,,,,1458.0
2738,282,18,,,,,,,,,,,,,,1458.0
2739,282,18,,,,,,,,,,,,,,1458.0
2740,282,18,,,,,,,,,,,,,,1458.0
2741,282,18,,,,,,,,,,,,,,1458.0
2742,282,18,,,,,,,,,,,,,,1458.0
2743,282,18,,,,,,,,,,,,,,1458.0
2744,282,18,,,,,,,,,,,,,,1458.0
2745,283,18,,,,,,,,,,,,,,1458.0
2746,283,18,,,,,,,,,,,,,,1458.0
2747,283,18,,,,,,,,,,,,,,1458.0
2748,283,18,,,,,,,,,,,,,,1458.0
2749,283,18,,,,,,,,,,,,,,1457.0
2750,284,18,,,,,,,,,,,,,,1458.0
2751,284,18,,,,,,,,,,,,,,1458.0
2752,284,18,,,,,,,,,,,,,,1459.0
2753,284,18,,,,,,,,,,,,,,1459.0
2754,284,18,,,,,,,,,,,,,,1460.0
2755,284,18,,,,,,,,,,,,,,1460.0
2756,284,18,,,,,,,,,,,,,,1460.0
2757,284,18,,,,,,,,,,,,,,1460.0
2758,284,18,,,,,,,,,,,,,,1460.0
2759,284,18,,,,,,,,,,,,,,1460.0
2760,300,21,,,,,,,,,,,,,,1444.0
2761,300,21,,,,,,,,,,,,,,1444.0
2762,300,21,,,,,,,,,,,,,,1444.0
2763,300,21,,,,,,,,,,,,,,1444.0
2764,300,21,,,,,,,,,,,,,,1444.0
2765,300,21,,,,,,,,,,,,,,1444.0
2766,300,21,,,,,,,,,,,,,,1444.0
2767,300,21,,,,,,,,,,,,,,1444.0
2768,300,21,,,,,,,,,,,,,,1446.0
2769,300,21,,,,,,,,,,,,,,1446.0
2770,300,21,,,,,,,,,,,,,,1446.0
2771,300,21,,,,,,,,,,,,,,1446.0
2772,300,21,,,,,,,,,,,,,,1447.0
2773,300,21,,,,,,,,,,,,,,1447.0
2774,300,21,,,,,,,,,,,,,,1447.0
2775,300,21,,,,,,,,,,,,,,1447.0
2776,300,21,,,,,,,,,,,,,,1446.0
2777,300,21,,,,,,,,,,,,,,1446.0
2778,300,21,,,,,,,,,,,,,,1446.0
2779,300,21,,,,,,,,,,,,,,1446.0
2780,300,21,,,,,,,,,,,,,,1446.0
2781,300,21,,,,,,,,,,,,,,1447.0
2782,300,21,,,,,,,,,,,,,,1447.0
2783,300,21,,,,,,,,,,,,,,1447.0
2784,301,21,,,,,,,,,,,,,,1447.0
2785,301,21,,,,,,,,,,,,,,1447.0
2786,301,21,,,,,,,,,,,,,,1447.0
2787,301,21,,,,,,,,,,,,,,1447.0
2788,301,21,,,,,,,,,,,,,,1447.0
2789,301,21,,,,,,,,,,,,,,1447.0
2790,301,21,,,,,,,,,,,,,,1447.0
2791,301,21,,,,,,,,,,,,,,1447.0
2792,302,21,,,,,,,,,,,,,,1447.0
2793,302,21,,,,,,,,,,,,,,1447.0
2794,302,21,,,,,,,,,,,,,,1447.0
2795,302,21,,,,,,,,,,,,,,1447.0
2796,302,21,,,,,,,,,,,,,,1446.0
2797,302,21,,,,,,,,,,,,,,1446.0
2798,302,21,,,,,,,,,,,,,,1446.0
2799,303,21,,,,,,,,,,,,,,1446.0
2800,303,21,,,,,,,,,,,,,,1447.0
2801,303,21,,,,,,,,,,,,,,1447.0
2802,303,21,,,,,,,,,,,,,,1447.0
2803,303,21,,,,,,,,,,,,,,1447.0
2804,303,21,,,,,,,,,,,,,,1446.0
2805,303,21,,,,,,,,,,,,,,1446.0
2806,303,21,,,,,,,,,,,,,,1446.0
2807,303,21,,,,,,,,,,,,,,1446.0
2808,303,21,,,,,,,,,,,,,,1446.0
2809,303,21,,,,,,,,,,,,,,1446.0
2810,303,21,,,,,,,,,,,,,,1446.0
2811,303,21,,,,,,,,,,,,,,1446.0
2812,303,21,,,,,,,,,,,,,,1446.0
2813,303,21,,,,,,,,,,,,,,1446.0
2814,303,21,,,,,,,,,,,,,,1446.0
2815,303,21,,,,,,,,,,,,,,1446.0
2816,302,21,,,,,,,,,,,,,,1448.0
2817,302,21,,,,,,,,,,,,,,1448.0
2818,302,21,,,,,,,,,,,,,,1448.0
2819,302,21,,,,,,,,,,,,,,1448.0
2820,302,21,,,,,,,,,,,,,,1448.0
2821,302,21,,,,,,,,,,,,,,1448.0
2822,302,21,,,,,,,,,,,,,,1448.0
2823,302,21,,,,,,,,,,,,,,1448.0
2824,302,21,,,,,,,,,,,,,,1449.0
2825,302,21,,,,,,,,,,,,,,1449.0
2826,302,21,,,,,,,,,,,,,,1449.0
2827,302,21,,,,,,,,,,,,,,1449.0
2828,302,21,,,,,,,,,,,,,,1449.0
2829,302,21,,,,,,,,,,,,,,1449.0
2830,302,21,,,,,,,,,,,,,,1449.0
2831,302,21,,,,,,,,,,,,,,1449.0
2832,302,21,,,,,,,,,,,,,,1449.0
2833,302,21,,,,,,,,,,,,,,1449.0
2834,302,21,,,,,,,,,,,,,,1449.0
2835,303,21,,,,,,,,,,,,,,1449.0
2836,303,21,,,,,,,,,,,,,,1449.0
2837,303,21,,,,,,,,,,,,,,1449.0
2838,303,21,,,,,,,,,,,,,,1449.0
2839,303,21,,,,,,,,,,,,,,1449.0
2840,302,21,,,,,,,,,,,,,,1450.0
2841,302,21,,,,,,,,,,,,,,1450.0
2842,302,21,,,,,,,,,,,,,,1450.0
2843,302,21,,,,,,,,,,,,,,1450.0
2844,302,21,,,,,,,,,,,,,,1450.0
2845,302,21,,,,,,,,,,,,,,1450.0
2846,302,21,,,,,,,,,,,,,,1450.0
2847,302,21,,,,,,,,,,,,,,1450.0
2848,302,21,,,,,,,,,,,,,,1450.0
2849,302,21,,,,,,,,,,,,,,1450.0
2850,302,21,,,,,,,,,,,,,,1450.0
2851,302,21,,,,,,,,,,,,,,1450.0
2852,302,21,,,,,,,,,,,,,,1450.0
2853,302,21,,,,,,,,,,,,,,1450.0
2854,302,21,,,,,,,,,,,,,,1450.0
2855,302,21,,,,,,,,,,,,,,1450.0
2856,303,21,,,,,,,,,,,,,,1450.0
2857,303,21,,,,,,,,,,,,,,1450.0
2858,303,21,,,,,,,,,,,,,,1450.0
2859,303,21,,,,,,,,,,,,,,1450.0
2860,303,21,,,,,,,,,,,,,,1450.0
2861,303,21,,,,,,,,,,,,,,1450.0
2862,303,21,,,,,,,,,,,,,,1450.0
2863,303,21,,,,,,,,,,,,,,1449.0
2864,303,21,,,,,,,,,,,,,,1449.0
2865,303,21,,,,,,,,,,,,,,1449.0
2866,303,21,,,,,,,,,,,,,,1449.0
2867,303,21,,,,,,,,,,,,,,1449.0
2868,303,21,,,,,,,,,,,,,,1449.0
2869,303,21,,,,,,,,,,,,,,1449.0
2870,303,21,,,,,,,,,,,,,,1451.0
2871,303,21,,,,,,,,,,,,,,1451.0
2872,303,21,,,,,,,,,,,,,,1451.0
2873,303,21,,,,,,,,,,,,,,1451.0
2874,303,21,,,,,,,,,,,,,,1451.0
2875,303,21,,,,,,,,,,,,,,1451.0
2876,303,21,,,,,,,,,,,,,,1451.0
2877,303,21,,,,,,,,,,,,,,1451.0
2878,303,21,,,,,,,,,,,,,,1451.0
2879,303,21,,,,,,,,,,,,,,1451.0
2880,303,21,,,,,,,,,,,,,,1455.0
2881,303,21,,,,,,,,,,,,,,1455.0
2882,303,21,,,,,,,,,,,,,,1455.0
2883,303,21,,,,,,,,,,,,,,1455.0
2884,303,21,,,,,,,,,,,,,,1455.0
