day_counter,0,1,2,3,4,5,6,7,8
3199,493,10,,,,,,,
3200,493,10,,,,,,,
3201,492,10,,,,,,,
3202,492,10,,,,,,,
3203,491,10,,,,,,,
3204,491,10,,,,,,,
3205,491,10,,,,,,,
3206,491,10,,,,,,,
3207,491,10,,,,,,,
3208,494,6,,,,,,,
3209,493,6,,,,,,,
3210,492,6,,,,,,,
3211,491,6,,,,,,,
3212,489,6,,,,,,,
3213,489,6,,,,,,,
3214,489,6,,,,,,,
3215,489,6,,,,,,,
3216,489,6,,,,,,,
3217,488,6,,,,,,,
3218,487,6,,,,,,,
3219,486,6,,,,,,,
3220,487,8,,,,,,,
3221,487,8,,,,,,,
3222,487,8,,,,,,,
3223,486,8,,,,,,,
3224,486,8,,,,,,,
3225,486,8,,,,,,,
3226,487,6,,,,,,,
3227,488,4,,,,,,,
3228,487,4,,,,,,,
3229,487,4,,,,,,,
3230,488,4,,,,,,,
3231,488,4,,,,,,,
3232,487,4,,,,,,,
3233,486,4,,,,,,,
3234,485,4,,,,,,,
3235,484,4,,,,,,,
3236,484,4,,,,,,,
3237,484,4,,,,,,,
3238,483,4,,,,,,,
3239,482,4,,,,,,,
3240,481,4,,,,,,,
3241,478,4,,,,,,,
3242,478,4,,,,,,,
3243,476,4,,,,,,,
3244,476,4,,,,,,,
3245,475,4,,,,,,,
3246,475,4,,,,,,,
3247,475,4,,,,,,,
3248,475,4,,,,,,,
3249,475,4,,,,,,,
3250,471,11,,,,,,,
3251,469,11,,,,,,,
3252,469,11,,,,,,,
3253,468,11,,,,,,,
3254,468,11,,,,,,,
3255,467,11,,,,,,,
3256,467,11,,,,,,,
3257,466,10,,,,,,,
3258,466,10,,,,,,,
3259,465,10,,,,,,,
3260,465,10,,,,,,,
3261,464,10,,,,,,,
3262,464,10,,,,,,,
3263,463,10,,,,,,,
3264,463,10,,,,,,,
3265,463,10,,,,,,,
3266,462,10,,,,,,,
3267,462,10,,,,,,,
3268,461,10,,,,,,,
3269,461,10,,,,,,,
3270,460,10,,,,,,,
3271,460,10,,,,,,,
3272,460,10,,,,,,,
3273,459,10,,,,,,,
3274,459,10,,,,,,,
3275,459,10,,,,,,,
3276,457,10,,,,,,,
3277,457,10,,,,,,,
3278,456,10,,,,,,,
3279,455,10,,,,,,,
3280,455,10,,,,,,,
3281,454,10,,,,,,,
3282,453,10,,,,,,,
3283,452,10,,,,,,,
3284,451,10,,,,,,,
3285,451,10,,,,,,,
3286,451,10,,,,,,,
3287,451,10,,,,,,,
3288,450,10,,,,,,,
3289,449,10,,,,,,,
3290,445,14,,,,,,,
3291,444,14,,,,,,,
3292,443,14,,,,,,,
3293,443,13,,,,,,,
3294,443,13,,,,,,,
3295,441,13,,,,,,,
3296,441,13,,,,,,,
3297,440,13,,,,,,,
3298,444,8,,,,,,,
3299,443,8,,,,,,,
3300,441,10,,,,,,,
3301,440,10,,,,,,,
3302,439,10,,,,,,,
3303,438,10,,,,,,,
3304,437,10,,,,,,,
3305,437,10,,,,,,,
3306,439,6,,,,,,,
3307,439,6,,,,,,,
3308,439,6,,,,,,,
3309,437,6,,,,,,,
3310,436,8,,,,,,,
3311,436,8,,,,,,,
3312,436,8,,,,,,,
3313,435,8,,,,,,,
3314,434,8,,,,,,,
3315,435,6,,,,,,,
3316,434,6,,,,,,,
3317,434,6,,,,,,,
3318,434,6,,,,,,,
3319,433,6,,,,,,,
3320,425,15,,,,,,,
3321,425,15,,,,,,,
3322,424,15,,,,,,,
3323,424,15,,,,,,,
3324,424,15,,,,,,,
3325,424,15,,,,,,,
3326,424,15,,,,,,,
3327,424,13,,,,,,,
3328,430,6,,,,,,,
3329,428,6,,,,,,,
3330,428,6,,,,,,,
3331,427,6,,,,,,,
3332,426,6,,,,,,,
3333,425,6,,,,,,,
3334,424,6,,,,,,,
3335,423,6,,,,,,,
3336,423,6,,,,,,,
3337,422,6,,,,,,,
3338,421,6,,,,,,,
3339,420,6,,,,,,,
3340,415,11,,,,,,,
3341,414,11,,,,,,,
3342,415,9,,,,,,,
3343,414,9,,,,,,,
3344,413,9,,,,,,,
3345,412,9,,,,,,,
3346,412,9,,,,,,,
3347,412,9,,,,,,,
3348,411,9,,,,,,,
3349,410,9,,,,,,,
3350,409,9,,,,,,,
3351,408,9,,,,,,,
3352,407,9,,,,,,,
3353,406,9,,,,,,,
3354,406,9,,,,,,,
3355,406,9,,,,,,,
3356,406,9,,,,,,,
3357,406,9,,,,,,,
3358,404,9,,,,,,,
3359,404,9,,,,,,,
3360,399,14,,,,,,,
3361,399,14,,,,,,,
3362,399,14,,,,,,,
3363,399,14,,,,,,,
3364,398,14,,,,,,,
3365,398,14,,,,,,,
3366,398,14,,,,,,,
3367,402,9,,,,,,,
3368,402,9,,,,,,,
3369,402,9,,,,,,,
3370,401,10,,,,,,,
3371,402,8,,,,,,,
3372,401,8,,,,,,,
3373,400,8,,,,,,,
3374,402,5,,,,,,,
3375,401,5,,,,,,,
3376,401,5,,,,,,,
3377,400,5,,,,,,,
3378,400,5,,,,,,,
3379,399,5,,,,,,,
3380,395,11,,,,,,,
3381,393,11,,,,,,,
3382,393,11,,,,,,,
3383,393,10,,,,,,,
3384,393,10,,,,,,,
3385,391,10,,,,,,,
3386,391,10,,,,,,,
3387,394,5,,,,,,,
3388,394,5,,,,,,,
3389,393,5,,,,,,,
3390,390,10,,,,,,,
3391,390,10,,,,,,,
3392,389,10,,,,,,,
3393,389,10,,,,,,,
3394,389,10,,,,,,,
3395,388,10,,,,,,,
3396,388,10,,,,,,,
3397,387,10,,,,,,,
3398,391,5,,,,,,,
3399,390,5,,,,,,,
3400,388,8,,,,,,,
3401,387,8,,,,,,,
3402,387,8,,,,,,,
3403,387,8,,,,,,,
3404,386,8,,,,,,,
3405,387,5,,,,,,,
3406,387,5,,,,,,,
3407,386,5,,,,,,,
3408,386,5,,,,,,,
3409,386,5,,,,,,,
3410,386,5,,,,,,,
3411,386,5,,,,,,,
3412,385,5,,,,,,,
3413,384,5,,,,,,,
3414,384,5,,,,,,,
3415,382,5,,,,,,,
3416,382,5,,,,,,,
3417,380,5,,,,,,,
3418,380,5,,,,,,,
3419,380,5,,,,,,,
3420,379,5,,,,,,,
3421,379,5,,,,,,,
3422,378,5,,,,,,,
3423,377,5,,,,,,,
3424,375,5,,,,,,,
3425,375,5,,,,,,,
3426,375,5,,,,,,,
3427,375,5,,,,,,,
3428,375,5,,,,,,,
3429,374,5,,,,,,,
3430,375,5,,,,,,,
3431,372,5,,,,,,,
3432,372,5,,,,,,,
3433,371,5,,,,,,,
3434,371,5,,,,,,,
3435,371,2,,,,,,,
3436,371,2,,,,,,,
3437,371,2,,,,,,,
3438,370,2,,,,,,,
3439,370,2,,,,,,,
3440,368,5,,,,,,,
3441,365,5,,,,,,,
3442,365,5,,,,,,,
3443,364,5,,,,,,,
3444,364,5,,,,,,,
3445,366,2,,,,,,,
3446,366,2,,,,,,,
3447,364,2,,,,,,,
3448,364,2,,,,,,,
3449,363,2,,,,,,,
3450,364,2,,,,,,,
3451,362,2,,,,,,,
3452,362,2,,,,,,,
3453,359,2,,,,,,,
3454,359,2,,,,,,,
3455,357,2,,,,,,,
3456,356,2,,,,,,,
3457,355,2,,,,,,,
3458,354,2,,,,,,,
3459,354,2,,,,,,,
3460,348,9,,,,,,,
3461,347,9,,,,,,,
3462,347,9,,,,,,,
3463,347,9,,,,,,,
3464,347,9,,,,,,,
3465,346,9,,,,,,,
3466,352,2,,,,,,,
3467,352,2,,,,,,,
3468,352,2,,,,,,,
3469,352,2,,,,,,,
3470,344,12,,,,,,,
3471,343,12,,,,,,,
3472,343,12,,,,,,,
3473,342,12,,,,,,,
3474,342,12,,,,,,,
3475,342,12,,,,,,,
3476,343,10,,,,,,,
3477,350,2,,,,,,,
3478,350,2,,,,,,,
3479,349,2,,,,,,,
3480,348,4,,,,,,,
3481,348,4,,,,,,,
3482,348,4,,,,,,,
3483,347,4,,,,,,,
3484,347,4,,,,,,,
3485,346,4,,,,,,,
3486,346,4,,,,,,,
3487,344,4,,,,,,,
3488,343,4,,,,,,,
3489,343,4,,,,,,,
3490,339,10,,,,,,,
3491,338,10,,,,,,,
3492,338,10,,,,,,,
3493,336,10,,,,,,,
3494,336,10,,,,,,,
3495,335,10,,,,,,,
3496,334,10,,,,,,,
3497,334,10,,,,,,,
3498,334,10,,,,,,,
3499,333,10,,,,,,,
3500,333,11,,,,,,,
3501,333,11,,,,,,,
3502,331,11,,,,,,,
3503,330,11,,,,,,,
3504,331,9,,,,,,,
3505,332,7,,,,,,,
3506,334,4,,,,,,,
3507,334,4,,,,,,,
3508,334,4,,,,,,,
3509,334,4,,,,,,,
3510,333,4,,,,,,,
3511,333,4,,,,,,,
3512,332,4,,,,,,,
3513,332,4,,,,,,,
3514,330,4,,,,,,,
3515,329,4,,,,,,,
3516,328,4,,,,,,,
3517,327,4,,,,,,,
3518,327,4,,,,,,,
3519,327,4,,,,,,,
3520,326,6,,,,,,,
3521,325,6,,,,,,,
3522,325,6,,,,,,,
3523,325,4,,,,,,,
3524,324,4,,,,,,,
3525,323,4,,,,,,,
3526,323,2,,,,,,,
3527,323,2,,,,,,,
3528,323,2,,,,,,,
3529,323,2,,,,,,,
3530,306,2,31,,,,,,
3531,306,2,31,,,,,,
3532,305,2,31,,,,,,
3533,305,2,31,,,,,,
3534,303,2,31,,,,,,
3535,303,2,31,,,,,,
3536,303,2,31,,,,,,
3537,303,2,31,,,,,,
3538,303,2,31,,,,,,
3539,310,23,,,,,,,
3540,310,23,,,,,,,
3541,310,23,,,,,,,
3542,311,21,,,,,,,
3543,315,15,,,,,,,
3544,318,11,,,,,,,
3545,319,8,,,,,,,
3546,319,8,,,,,,,
3547,317,8,,,,,,,
3548,317,8,,,,,,,
3549,315,8,,,,,,,
3550,315,8,,,,,,,
3551,314,8,,,,,,,
3552,313,8,,,,,,,
3553,312,8,,,,,,,
3554,312,8,,,,,,,
3555,312,8,,,,,,,
3556,310,8,,,,,,,
3557,310,8,,,,,,,
3558,310,8,,,,,,,
3559,310,8,,,,,,,
3560,310,8,,,,,,,
3561,310,8,,,,,,,
3562,310,8,,,,,,,
3563,309,8,,,,,,,
3564,306,8,,,,,,,
3565,306,8,,,,,,,
3566,305,8,,,,,,,
3567,305,8,,,,,,,
3568,304,8,,,,,,,
3569,303,8,,,,,,,
3570,297,15,,,,,,,
3571,297,15,,,,,,,
3572,295,15,,,,,,,
3573,295,15,,,,,,,
3574,295,15,,,,,,,
3575,294,15,,,,,,,
3576,294,15,,,,,,,
3577,293,15,,,,,,,
3578,291,15,,,,,,,
3579,290,15,,,,,,,
3580,286,19,,,,,,,
3581,286,19,,,,,,,
3582,286,19,,,,,,,
3583,286,19,,,,,,,
3584,285,19,,,,,,,
3585,290,13,,,,,,,
3586,290,13,,,,,,,
3587,291,11,,,,,,,
3588,293,7,,,,,,,
3589,292,7,,,,,,,
3590,291,7,,,,,,,
3591,291,7,,,,,,,
3592,295,2,,,,,,,
3593,295,2,,,,,,,
3594,294,2,,,,,,,
3595,294,2,,,,,,,
3596,293,2,,,,,,,
3597,293,2,,,,,,,
3598,291,2,,,,,,,
3599,291,2,,,,,,,
3600,291,2,,,,,,,
3601,290,2,,,,,,,
3602,289,2,,,,,,,
3603,289,2,,,,,,,
3604,289,2,,,,,,,
3605,288,2,,,,,,,
3606,287,2,,,,,,,
3607,287,2,,,,,,,
3608,286,2,,,,,,,
3609,285,2,,,,,,,
