day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2355,179,16,,,,,,,,,,,,,884.0,
2356,179,16,,,,,,,,,,,,,883.0,
2357,179,16,,,,,,,,,,,,,883.0,
2358,179,16,,,,,,,,,,,,,884.0,
2359,180,16,,,,,,,,,,,,,883.0,
2360,180,16,,,,,,,,,,,,,883.0,
2361,180,16,,,,,,,,,,,,,883.0,
2362,180,16,,,,,,,,,,,,,883.0,
2363,180,16,,,,,,,,,,,,,883.0,
2364,180,16,,,,,,,,,,,,,882.0,
2365,180,16,,,,,,,,,,,,,882.0,
2366,181,16,,,,,,,,,,,,,881.0,
2367,182,14,,,,,,,,,,,,,890.0,
2368,182,14,,,,,,,,,,,,,890.0,
2369,182,14,,,,,,,,,,,,,890.0,
2370,182,14,,,,,,,,,,,,,890.0,
2371,182,14,,,,,,,,,,,,,888.0,
2372,182,14,,,,,,,,,,,,,887.0,
2373,182,14,,,,,,,,,,,,,887.0,
2374,182,14,,,,,,,,,,,,,887.0,
2375,185,14,,,,,,,,,,,,,883.0,
2376,185,14,,,,,,,,,,,,,884.0,
2377,185,14,,,,,,,,,,,,,884.0,
2378,185,14,,,,,,,,,,,,,883.0,
2379,185,14,,,,,,,,,,,,,883.0,
2380,185,14,,,,,,,,,,,,,884.0,
2381,185,14,,,,,,,,,,,,,884.0,
2382,185,14,,,,,,,,,,,,,883.0,
2383,185,14,,,,,,,,,,,,,883.0,
2384,186,14,,,,,,,,,,,,,882.0,
2385,186,14,,,,,,,,,,,,,882.0,
2386,186,14,,,,,,,,,,,,,882.0,
2387,186,14,,,,,,,,,,,,,883.0,
2388,186,14,,,,,,,,,,,,,883.0,
2389,188,14,,,,,,,,,,,,,880.0,
2390,188,12,,,,,,,,,,,,,885.0,
2391,188,12,,,,,,,,,,,,,885.0,
2392,188,12,,,,,,,,,,,,,885.0,
2393,192,12,,,,,,,,,,,,,880.0,
2394,196,14,,,,,,,,,,,,,872.0,
2395,195,14,,,,,,,,,,,,,872.0,
2396,195,14,,,,,,,,,,,,,872.0,
2397,195,14,,,,,,,,,,,,,872.0,
2398,195,14,,,,,,,,,,,,,872.0,
2399,195,14,,,,,,,,,,,,,872.0,
2400,196,14,,,,,,,,,,,,,873.0,
2401,196,14,,,,,,,,,,,,,873.0,
2402,196,14,,,,,,,,,,,,,873.0,
2403,197,14,,,,,,,,,,,,,873.0,
2404,197,14,,,,,,,,,,,,,873.0,
2405,197,14,,,,,,,,,,,,,872.0,
2406,197,14,,,,,,,,,,,,,872.0,
2407,197,14,,,,,,,,,,,,,872.0,
2408,196,14,,,,,,,,,,,,,872.0,
2409,196,14,,,,,,,,,,,,,872.0,
2410,196,14,,,,,,,,,,,,,872.0,
2411,196,14,,,,,,,,,,,,,872.0,
2412,196,14,,,,,,,,,,,,,873.0,
2413,196,14,,,,,,,,,,,,,873.0,
2414,196,14,,,,,,,,,,,,,872.0,
2415,196,14,,,,,,,,,,,,,872.0,
2416,196,14,,,,,,,,,,,,,873.0,
2417,196,14,,,,,,,,,,,,,873.0,
2418,196,14,,,,,,,,,,,,,872.0,
2419,196,14,,,,,,,,,,,,,872.0,
2420,196,14,,,,,,,,,,,,,872.0,
2421,196,14,,,,,,,,,,,,,873.0,
2422,196,14,,,,,,,,,,,,,872.0,
2423,196,14,,,,,,,,,,,,,872.0,
2424,196,14,,,,,,,,,,,,,872.0,
2425,196,14,,,,,,,,,,,,,872.0,
2426,196,14,,,,,,,,,,,,,872.0,
2427,196,14,,,,,,,,,,,,,872.0,
2428,196,14,,,,,,,,,,,,,871.0,
2429,196,14,,,,,,,,,,,,,871.0,
2430,196,14,,,,,,,,,,,,,870.0,
2431,196,14,,,,,,,,,,,,,870.0,
2432,195,14,,,,,,,,,,,,,872.0,
2433,195,14,,,,,,,,,,,,,872.0,
2434,194,14,,,,,,,,,,,,,872.0,
2435,194,14,,,,,,,,,,,,,872.0,
2436,194,14,,,,,,,,,,,,,872.0,
2437,194,14,,,,,,,,,,,,,872.0,
2438,194,14,,,,,,,,,,,,,872.0,
2439,194,14,,,,,,,,,,,,,871.0,
2440,195,14,,,,,,,,,,,,,871.0,
2441,195,14,,,,,,,,,,,,,871.0,
2442,195,14,,,,,,,,,,,,,871.0,
2443,195,14,,,,,,,,,,,,,870.0,
2444,195,14,,,,,,,,,,,,,870.0,
2445,195,14,,,,,,,,,,,,,870.0,
2446,195,14,,,,,,,,,,,,,870.0,
2447,195,14,,,,,,,,,,,,,870.0,
2448,195,14,,,,,,,,,,,,,871.0,
2449,195,14,,,,,,,,,,,,,871.0,
2450,195,14,,,,,,,,,,,,,870.0,
2451,195,14,,,,,,,,,,,,,870.0,
2452,195,14,,,,,,,,,,,,,870.0,
2453,196,14,,,,,,,,,,,,,868.0,
2454,196,14,,,,,,,,,,,,,868.0,
2455,196,14,,,,,,,,,,,,,865.0,
2456,196,14,,,,,,,,,,,,,866.0,
2457,196,14,,,,,,,,,,,,,866.0,
2458,196,14,,,,,,,,,,,,,866.0,
2459,196,14,,,,,,,,,,,,,866.0,
2460,196,14,,,,,,,,,,,,,866.0,
2461,196,14,,,,,,,,,,,,,866.0,
2462,196,14,,,,,,,,,,,,,866.0,
2463,196,14,,,,,,,,,,,,,866.0,
2464,196,14,,,,,,,,,,,,,866.0,
2465,196,14,,,,,,,,,,,,,865.0,
2466,196,14,,,,,,,,,,,,,865.0,
2467,196,14,,,,,,,,,,,,,865.0,
2468,195,14,,,,,,,,,,,,,864.0,
2469,195,14,,,,,,,,,,,,,864.0,
2470,195,14,,,,,,,,,,,,,865.0,
2471,195,14,,,,,,,,,,,,,864.0,
2472,195,14,,,,,,,,,,,,,864.0,
2473,195,14,,,,,,,,,,,,,864.0,
2474,194,14,,,,,,,,,,,,,864.0,
2475,194,14,,,,,,,,,,,,,864.0,
2476,194,14,,,,,,,,,,,,,864.0,
2477,194,14,,,,,,,,,,,,,863.0,
2478,194,14,,,,,,,,,,,,,863.0,
2479,194,14,,,,,,,,,,,,,863.0,
2480,192,14,,,,,,,,,,,,,870.0,
2481,192,14,,,,,,,,,,,,,870.0,
2482,192,14,,,,,,,,,,,,,870.0,
2483,192,14,,,,,,,,,,,,,870.0,
2484,192,14,,,,,,,,,,,,,871.0,
2485,192,14,,,,,,,,,,,,,873.0,
2486,192,14,,,,,,,,,,,,,873.0,
2487,192,14,,,,,,,,,,,,,873.0,
2488,192,14,,,,,,,,,,,,,875.0,
2489,192,14,,,,,,,,,,,,,875.0,
2490,193,14,,,,,,,,,,,,,876.0,
2491,193,14,,,,,,,,,,,,,876.0,
2492,193,14,,,,,,,,,,,,,876.0,
2493,194,14,,,,,,,,,,,,,874.0,
2494,194,14,,,,,,,,,,,,,874.0,
2495,194,14,,,,,,,,,,,,,874.0,
2496,196,14,,,,,,,,,,,,,874.0,
2497,196,14,,,,,,,,,,,,,873.0,
2498,196,14,,,,,,,,,,,,,873.0,
2499,194,14,,,,,,,,,,,,,877.0,
2500,194,14,,,,,,,,,,,,,877.0,
2501,194,14,,,,,,,,,,,,,877.0,
2502,195,14,,,,,,,,,,,,,877.0,
2503,195,14,,,,,,,,,,,,,876.0,
2504,196,14,,,,,,,,,,,,,876.0,
2505,196,14,,,,,,,,,,,,,874.0,
2506,196,14,,,,,,,,,,,,,875.0,
2507,195,14,,,,,,,,,,,,,875.0,
2508,195,14,,,,,,,,,,,,,874.0,
2509,194,14,,,,,,,,,,,,,874.0,
2510,194,14,,,,,,,,,,,,,873.0,
2511,194,14,,,,,,,,,,,,,872.0,
2512,193,14,,,,,,,,,,,,,872.0,
2513,193,14,,,,,,,,,,,,,872.0,
2514,193,14,,,,,,,,,,,,,872.0,
2515,193,14,,,,,,,,,,,,,871.0,
2516,193,14,,,,,,,,,,,,,871.0,
2517,193,14,,,,,,,,,,,,,871.0,
2518,193,14,,,,,,,,,,,,,871.0,
2519,193,14,,,,,,,,,,,,,871.0,
2520,193,14,,,,,,,,,,,,,871.0,
2521,193,14,,,,,,,,,,,,,869.0,
2522,193,14,,,,,,,,,,,,,869.0,
2523,193,14,,,,,,,,,,,,,869.0,
2524,193,14,,,,,,,,,,,,,869.0,
2525,193,14,,,,,,,,,,,,,868.0,
2526,193,14,,,,,,,,,,,,,868.0,
2527,193,14,,,,,,,,,,,,,870.0,
2528,193,16,,,,,,,,,,,,,867.0,
2529,193,16,,,,,,,,,,,,,868.0,
2530,194,16,,,,,,,,,,,,,867.0,
2531,194,16,,,,,,,,,,,,,867.0,
2532,194,16,,,,,,,,,,,,,866.0,
2533,194,16,,,,,,,,,,,,,866.0,
2534,194,16,,,,,,,,,,,,,867.0,
2535,194,16,,,,,,,,,,,,,867.0,
2536,195,16,,,,,,,,,,,,,868.0,
2537,195,16,,,,,,,,,,,,,867.0,
2538,195,16,,,,,,,,,,,,,867.0,
2539,195,16,,,,,,,,,,,,,867.0,
2540,195,16,,,,,,,,,,,,,870.0,
2541,195,16,,,,,,,,,,,,,869.0,
2542,195,16,,,,,,,,,,,,,869.0,
2543,194,16,,,,,,,,,,,,,869.0,
2544,194,16,,,,,,,,,,,,,869.0,
2545,194,16,,,,,,,,,,,,,869.0,
2546,194,16,,,,,,,,,,,,,868.0,
2547,196,16,,,,,,,,,,,,,867.0,
2548,196,16,,,,,,,,,,,,,868.0,
2549,196,16,,,,,,,,,,,,,868.0,
2550,197,16,,,,,,,,,,,,,869.0,
2551,197,16,,,,,,,,,,,,,869.0,
2552,197,16,,,,,,,,,,,,,870.0,
2553,197,16,,,,,,,,,,,,,870.0,
2554,197,16,,,,,,,,,,,,,870.0,
2555,197,16,,,,,,,,,,,,,870.0,
2556,197,16,,,,,,,,,,,,,868.0,
2557,197,16,,,,,,,,,,,,,868.0,
2558,197,16,,,,,,,,,,,,,867.0,
2559,197,16,,,,,,,,,,,,,867.0,
2560,196,18,,,,,,,,,,,,,867.0,
2561,196,18,,,,,,,,,,,,,866.0,
2562,196,18,,,,,,,,,,,,,866.0,
2563,196,18,,,,,,,,,,,,,866.0,
2564,196,18,,,,,,,,,,,,,866.0,
2565,196,18,,,,,,,,,,,,,866.0,
2566,196,18,,,,,,,,,,,,,866.0,
2567,196,18,,,,,,,,,,,,,866.0,
2568,196,18,,,,,,,,,,,,,866.0,
2569,197,18,,,,,,,,,,,,864.0,,
2570,196,20,,,,,,,,,,,,864.0,,
2571,196,20,,,,,,,,,,,,862.0,,
2572,196,20,,,,,,,,,,,,861.0,,
2573,196,20,,,,,,,,,,,,861.0,,
2574,196,20,,,,,,,,,,,,861.0,,
2575,196,20,,,,,,,,,,,,861.0,,
2576,196,20,,,,,,,,,,,,861.0,,
2577,196,20,,,,,,,,,,,,861.0,,
2578,196,20,,,,,,,,,,,,861.0,,
2579,196,20,,,,,,,,,,,,861.0,,
2580,196,20,,,,,,,,,,,,861.0,,
2581,196,20,,,,,,,,,,,,860.0,,
2582,196,20,,,,,,,,,,,,859.0,,
2583,196,20,,,,,,,,,,,,859.0,,
2584,196,20,,,,,,,,,,,,859.0,,
2585,196,20,,,,,,,,,,,,859.0,,
2586,196,20,,,,,,,,,,,,859.0,,
2587,196,20,,,,,,,,,,,,859.0,,
2588,196,20,,,,,,,,,,,,859.0,,
2589,196,20,,,,,,,,,,,,859.0,,
2590,196,20,,,,,,,,,,,,859.0,,
2591,196,20,,,,,,,,,,,,859.0,,
2592,196,20,,,,,,,,,,,,859.0,,
2593,196,20,,,,,,,,,,,,858.0,,
2594,196,20,,,,,,,,,,,,858.0,,
2595,196,20,,,,,,,,,,,,858.0,,
2596,195,20,,,,,,,,,,,,857.0,,
2597,195,20,,,,,,,,,,,,857.0,,
2598,195,20,,,,,,,,,,,,856.0,,
2599,195,20,,,,,,,,,,,,856.0,,
2600,200,20,,,,,,,,,,,,852.0,,
2601,200,20,,,,,,,,,,,,855.0,,
2602,198,20,,,,,,,,,,,,854.0,,
2603,198,20,,,,,,,,,,,,854.0,,
2604,198,20,,,,,,,,,,,,854.0,,
2605,198,20,,,,,,,,,,,,854.0,,
2606,198,20,,,,,,,,,,,,853.0,,
2607,198,20,,,,,,,,,,,,853.0,,
2608,198,20,,,,,,,,,,,,853.0,,
2609,199,20,,,,,,,,,,,,851.0,,
2610,198,20,,,,,,,,,,,,854.0,,
2611,198,20,,,,,,,,,,,,854.0,,
2612,198,20,,,,,,,,,,,,854.0,,
2613,198,20,,,,,,,,,,,,854.0,,
2614,198,20,,,,,,,,,,,,853.0,,
2615,198,20,,,,,,,,,,,,853.0,,
2616,199,20,,,,,,,,,,,,853.0,,
2617,199,20,,,,,,,,,,,,852.0,,
2618,199,20,,,,,,,,,,,,851.0,,
2619,197,20,,,,,,,,,,,,854.0,,
2620,198,20,,,,,,,,,,,,857.0,,
2621,198,20,,,,,,,,,,,,856.0,,
2622,198,20,,,,,,,,,,,,856.0,,
2623,198,20,,,,,,,,,,,,856.0,,
2624,198,20,,,,,,,,,,,,856.0,,
2625,198,20,,,,,,,,,,,,856.0,,
2626,198,20,,,,,,,,,,,,856.0,,
2627,198,20,,,,,,,,,,,,856.0,,
2628,198,20,,,,,,,,,,,,857.0,,
2629,198,20,,,,,,,,,,,,857.0,,
2630,198,20,,,,,,,,,,,,857.0,,
2631,198,20,,,,,,,,,,,,857.0,,
2632,197,20,,,,,,,,,,,,858.0,,
2633,196,20,,,,,,,,,,,,858.0,,
2634,196,20,,,,,,,,,,,,858.0,,
2635,195,20,,,,,,,,,,,,858.0,,
2636,194,20,,,,,,,,,,,,858.0,,
2637,194,20,,,,,,,,,,,,858.0,,
2638,194,20,,,,,,,,,,,,858.0,,
2639,194,20,,,,,,,,,,,,858.0,,
2640,195,20,,,,,,,,,,,,858.0,,
2641,195,20,,,,,,,,,,,,857.0,,
2642,194,20,,,,,,,,,,,,856.0,,
2643,194,20,,,,,,,,,,,,856.0,,
2644,194,20,,,,,,,,,,,,856.0,,
2645,194,20,,,,,,,,,,,,856.0,,
2646,194,20,,,,,,,,,,,,857.0,,
2647,194,20,,,,,,,,,,,,856.0,,
2648,196,18,,,,,,,,,,,,856.0,,
2649,196,18,,,,,,,,,,,,856.0,,
2650,196,18,,,,,,,,,,,,856.0,,
2651,196,18,,,,,,,,,,,,856.0,,
2652,196,18,,,,,,,,,,,,854.0,,
2653,195,18,,,,,,,,,,,,854.0,,
2654,195,18,,,,,,,,,,,,854.0,,
2655,196,18,,,,,,,,,,,,853.0,,
2656,195,18,,,,,,,,,,,,855.0,,
2657,195,18,,,,,,,,,,,,855.0,,
2658,195,18,,,,,,,,,,,,855.0,,
2659,195,18,,,,,,,,,,,,855.0,,
2660,195,18,,,,,,,,,,,,856.0,,
2661,195,18,,,,,,,,,,,,856.0,,
2662,195,18,,,,,,,,,,,,856.0,,
2663,195,18,,,,,,,,,,,,856.0,,
2664,195,18,,,,,,,,,,,,857.0,,
2665,195,18,,,,,,,,,,,,857.0,,
2666,195,18,,,,,,,,,,,,857.0,,
2667,195,18,,,,,,,,,,,,856.0,,
2668,195,18,,,,,,,,,,,,856.0,,
2669,195,18,,,,,,,,,,,,856.0,,
2670,196,18,,,,,,,,,,,,856.0,,
2671,196,18,,,,,,,,,,,,856.0,,
2672,195,18,,,,,,,,,,,,858.0,,
2673,195,18,,,,,,,,,,,,859.0,,
2674,195,18,,,,,,,,,,,,859.0,,
2675,195,18,,,,,,,,,,,,858.0,,
2676,195,18,,,,,,,,,,,,858.0,,
2677,195,18,,,,,,,,,,,,857.0,,
2678,195,18,,,,,,,,,,,,857.0,,
2679,195,18,,,,,,,,,,,,857.0,,
2680,197,18,,,,,,,,,,,,857.0,,
2681,197,18,,,,,,,,,,,,857.0,,
2682,197,18,,,,,,,,,,,,859.0,,
2683,196,18,,,,,,,,,,,,858.0,,
2684,196,18,,,,,,,,,,,,858.0,,
2685,196,18,,,,,,,,,,,,857.0,,
2686,196,18,,,,,,,,,,,,857.0,,
2687,196,18,,,,,,,,,,,,857.0,,
2688,195,18,,,,,,,,,,,,857.0,,
2689,195,18,,,,,,,,,,,,857.0,,
2690,195,18,,,,,,,,,,,,858.0,,
2691,195,18,,,,,,,,,,,,858.0,,
2692,195,18,,,,,,,,,,,,858.0,,
2693,195,18,,,,,,,,,,,,858.0,,
2694,195,18,,,,,,,,,,,,858.0,,
2695,195,18,,,,,,,,,,,,858.0,,
2696,197,16,,,,,,,,,,,,856.0,,
2697,197,16,,,,,,,,,,,,856.0,,
2698,197,16,,,,,,,,,,,,856.0,,
2699,197,16,,,,,,,,,,,,856.0,,
2700,200,16,,,,,,,,,,,,859.0,,
2701,200,16,,,,,,,,,,,,858.0,,
2702,200,16,,,,,,,,,,,,857.0,,
2703,199,16,,,,,,,,,,,,857.0,,
2704,196,16,,,,,,,,,,,,861.0,,
2705,195,16,,,,,,,,,,,,861.0,,
2706,195,16,,,,,,,,,,,,861.0,,
2707,196,16,,,,,,,,,,,,859.0,,
2708,196,16,,,,,,,,,,,,859.0,,
2709,196,16,,,,,,,,,,,,859.0,,
2710,197,16,,,,,,,,,,,,859.0,,
2711,198,16,,,,,,,,,,,,857.0,,
2712,198,16,,,,,,,,,,,,857.0,,
2713,198,16,,,,,,,,,,,,856.0,,
2714,198,16,,,,,,,,,,,,856.0,,
2715,198,16,,,,,,,,,,,,856.0,,
2716,198,16,,,,,,,,,,,,856.0,,
2717,198,16,,,,,,,,,,,,856.0,,
2718,198,16,,,,,,,,,,,,856.0,,
2719,198,16,,,,,,,,,,,,855.0,,
2720,198,16,,,,,,,,,,,,854.0,,
2721,198,16,,,,,,,,,,,,853.0,,
2722,198,16,,,,,,,,,,,,853.0,,
2723,199,16,,,,,,,,,,,,851.0,,
2724,199,16,,,,,,,,,,,,851.0,,
2725,199,16,,,,,,,,,,,,851.0,,
2726,199,16,,,,,,,,,,,,851.0,,
2727,198,16,,,,,,,,,,,,854.0,,
2728,198,16,,,,,,,,,,,,854.0,,
2729,198,16,,,,,,,,,,,,853.0,,
2730,182,10,,,,,,,,,,,,875.0,,
2731,182,10,,,,,,,,,,,,875.0,,
2732,182,10,,,,,,,,,,,,873.0,,
2733,182,10,,,,,,,,,,,,873.0,,
2734,182,10,,,,,,,,,,,,873.0,,
2735,182,10,,,,,,,,,,,,873.0,,
2736,182,10,,,,,,,,,,,,874.0,,
2737,182,10,,,,,,,,,,,,874.0,,
2738,181,10,,,,,,,,,,,,874.0,,
2739,180,10,,,,,,,,,,,,873.0,,
2740,180,10,,,,,,,,,,,,873.0,,
2741,179,10,,,,,,,,,,,,873.0,,
2742,179,10,,,,,,,,,,,,873.0,,
2743,179,10,,,,,,,,,,,,873.0,,
2744,179,10,,,,,,,,,,,,873.0,,
2745,180,10,,,,,,,,,,,,873.0,,
2746,180,10,,,,,,,,,,,,873.0,,
2747,180,10,,,,,,,,,,,,873.0,,
2748,180,10,,,,,,,,,,,,873.0,,
2749,180,10,,,,,,,,,,,,873.0,,
2750,179,10,,,,,,,,,,,,876.0,,
2751,179,10,,,,,,,,,,,,875.0,,
2752,179,10,,,,,,,,,,,,876.0,,
2753,179,10,,,,,,,,,,,,876.0,,
2754,178,10,,,,,,,,,,,,878.0,,
2755,178,10,,,,,,,,,,,,877.0,,
2756,194,16,,,,,,,,,,,,854.0,,
2757,194,16,,,,,,,,,,,,854.0,,
2758,194,16,,,,,,,,,,,,854.0,,
2759,195,14,,,,,,,,,,,,853.0,,
2760,194,14,,,,,,,,,,,,858.0,,
2761,195,12,,,,,,,,,,,,858.0,,
2762,195,12,,,,,,,,,,,,858.0,,
2763,195,12,,,,,,,,,,,,858.0,,
2764,195,12,,,,,,,,,,,,857.0,,
2765,195,12,,,,,,,,,,,,857.0,,
2766,195,12,,,,,,,,,,,,857.0,,
2767,195,12,,,,,,,,,,,,857.0,,
2768,194,12,,,,,,,,,,,,859.0,,
2769,193,12,,,,,,,,,,,,859.0,,
2770,193,12,,,,,,,,,,,,859.0,,
2771,193,12,,,,,,,,,,,,859.0,,
2772,193,12,,,,,,,,,,,,860.0,,
2773,193,12,,,,,,,,,,,,860.0,,
2774,193,12,,,,,,,,,,,,860.0,,
2775,193,12,,,,,,,,,,,,860.0,,
2776,193,12,,,,,,,,,,,,860.0,,
2777,193,12,,,,,,,,,,,,860.0,,
2778,193,12,,,,,,,,,,,,860.0,,
2779,193,12,,,,,,,,,,,,860.0,,
2780,193,12,,,,,,,,,,,,859.0,,
2781,193,12,,,,,,,,,,,,860.0,,
2782,193,12,,,,,,,,,,,,859.0,,
2783,193,12,,,,,,,,,,,,859.0,,
2784,195,14,3,,,,,,,,,,,851.0,,
2785,195,14,3,,,,,,,,,,,851.0,,
2786,195,14,3,,,,,,,,,,,851.0,,
2787,195,14,3,,,,,,,,,,,851.0,,
2788,195,14,3,,,,,,,,,,,851.0,,
2789,195,14,3,,,,,,,,,,,851.0,,
2790,195,14,3,,,,,,,,,,,851.0,,
2791,195,14,3,,,,,,,,,,,851.0,,
2792,196,14,3,,,,,,,,,,,851.0,,
2793,196,14,3,,,,,,,,,,,851.0,,
2794,196,14,3,,,,,,,,,,,851.0,,
2795,196,14,3,,,,,,,,,,,849.0,,
2796,196,14,3,,,,,,,,,,,849.0,,
2797,196,14,3,,,,,,,,,,,849.0,,
2798,196,14,3,,,,,,,,,,,849.0,,
2799,197,14,3,,,,,,,,,,,848.0,,
2800,196,14,3,,,,,,,,,,,850.0,,
2801,196,14,3,,,,,,,,,,,850.0,,
2802,196,14,3,,,,,,,,,,,849.0,,
2803,196,14,3,,,,,,,,,,,849.0,,
2804,196,14,3,,,,,,,,,,,849.0,,
2805,196,16,3,,,,,,,,,,,846.0,,
2806,196,16,3,,,,,,,,,,,846.0,,
2807,196,16,3,,,,,,,,,,,845.0,,
2808,196,16,3,,,,,,,,,,,845.0,,
2809,196,16,3,,,,,,,,,,,845.0,,
2810,196,16,3,,,,,,,,,,,845.0,,
2811,196,16,3,,,,,,,,,,,844.0,,
2812,196,16,3,,,,,,,,,,,844.0,,
2813,196,16,3,,,,,,,,,,,843.0,,
2814,196,16,3,,,,,,,,,,,843.0,,
2815,196,16,3,,,,,,,,,,,843.0,,
2816,195,16,3,,,,,,,,,,,845.0,,
2817,195,16,3,,,,,,,,,,,845.0,,
2818,195,16,3,,,,,,,,,,,845.0,,
2819,194,16,3,,,,,,,,,,,845.0,,
2820,194,16,3,,,,,,,,,,,844.0,,
2821,194,16,3,,,,,,,,,,,844.0,,
2822,194,16,3,,,,,,,,,,,843.0,,
2823,194,16,3,,,,,,,,,,,843.0,,
2824,194,16,3,,,,,,,,,,,844.0,,
2825,194,16,3,,,,,,,,,,,844.0,,
2826,193,16,3,,,,,,,,,,,843.0,,
2827,194,14,3,,,,,,,,,,,843.0,,
2828,193,14,3,,,,,,,,,,,843.0,,
2829,193,14,3,,,,,,,,,,,843.0,,
2830,193,14,3,,,,,,,,,,,842.0,,
2831,193,14,3,,,,,,,,,,,842.0,,
2832,193,14,3,,,,,,,,,,,841.0,,
2833,194,14,3,,,,,,,,,,,839.0,,
2834,194,14,3,,,,,,,,,,,839.0,,
2835,195,14,3,,,,,,,,,,,839.0,,
2836,195,14,3,,,,,,,,,,,839.0,,
2837,195,14,3,,,,,,,,,,,839.0,,
2838,195,14,3,,,,,,,,,,,839.0,,
2839,195,14,3,,,,,,,,,,,839.0,,
2840,194,14,3,,,,,,,,,,,841.0,,
2841,194,14,3,,,,,,,,,,,841.0,,
2842,194,14,3,,,,,,,,,,,841.0,,
2843,194,14,3,,,,,,,,,,,841.0,,
2844,194,14,3,,,,,,,,,,,841.0,,
2845,195,14,3,,,,,,,,,,,839.0,,
2846,195,14,3,,,,,,,,,,,839.0,,
2847,195,14,3,,,,,,,,,,,839.0,,
2848,195,14,3,,,,,,,,,,,839.0,,
2849,195,14,3,,,,,,,,,,,838.0,,
2850,195,14,3,,,,,,,,,,,838.0,,
2851,195,14,3,,,,,,,,,,,836.0,,
2852,195,14,3,,,,,,,,,,,836.0,,
2853,195,14,3,,,,,,,,,,,836.0,,
2854,195,14,3,,,,,,,,,,,836.0,,
2855,195,14,3,,,,,,,,,,,836.0,,
2856,196,14,3,,,,,,,,,,,836.0,,
2857,196,14,3,,,,,,,,,,,836.0,,
2858,196,14,3,,,,,,,,,,,836.0,,
2859,196,14,3,,,,,,,,,,,836.0,,
2860,196,14,3,,,,,,,,,,,836.0,,
2861,196,14,3,,,,,,,,,,,835.0,,
2862,196,14,3,,,,,,,,,,,835.0,,
2863,196,14,3,,,,,,,,,,,835.0,,
2864,196,14,3,,,,,,,,,,,835.0,,
2865,196,14,3,,,,,,,,,,,835.0,,
2866,196,14,3,,,,,,,,,,,835.0,,
2867,198,14,3,,,,,,,,,,,832.0,,
2868,198,14,3,,,,,,,,,,,832.0,,
2869,198,14,3,,,,,,,,,,,832.0,,
2870,198,14,3,,,,,,,,,,,834.0,,
2871,198,14,3,,,,,,,,,,,834.0,,
2872,198,14,3,,,,,,,,,,,834.0,,
2873,198,14,3,,,,,,,,,,,834.0,,
2874,199,14,3,,,,,,,,,,,831.0,,
2875,199,14,3,,,,,,,,,,,831.0,,
2876,199,14,3,,,,,,,,,,,831.0,,
2877,200,14,3,,,,,,,,,,,829.0,,
2878,200,14,3,,,,,,,,,,,828.0,,
2879,200,14,3,,,,,,,,,,,828.0,,
2880,199,14,3,,,,,,,,,,,833.0,,
2881,199,14,3,,,,,,,,,,,831.0,,
2882,199,14,3,,,,,,,,,,,830.0,,
2883,199,14,3,,,,,,,,,,,830.0,,
2884,199,14,3,,,,,,,,,,,830.0,,
2885,199,14,3,,,,,,,,,,,830.0,,
2886,200,14,3,,,,,,,,,,,828.0,,
2887,200,14,3,,,,,,,,,,,828.0,,
2888,202,14,3,,,,,,,,,,,828.0,,
2889,202,14,3,,,,,,,,,,,828.0,,
2890,205,14,3,,,,,,,,,,825.0,,,
2891,205,14,3,,,,,,,,,,825.0,,,
2892,204,14,3,,,,,,,,,,825.0,,,
2893,204,14,3,,,,,,,,,,825.0,,,
2894,204,14,3,,,,,,,,,,825.0,,,
2895,204,14,3,,,,,,,,,,825.0,,,
2896,204,14,3,,,,,,,,,,825.0,,,
2897,203,14,3,,,,,,,,,,824.0,,,
2898,203,14,3,,,,,,,,,,824.0,,,
2899,203,14,3,,,,,,,,,,824.0,,,
2900,204,14,3,,,,,,,,,,824.0,,,
2901,204,14,3,,,,,,,,,,824.0,,,
2902,204,14,3,,,,,,,,,,824.0,,,
2903,204,14,3,,,,,,,,,,824.0,,,
2904,205,14,3,,,,,,,,,,822.0,,,
2905,205,14,3,,,,,,,,,,822.0,,,
2906,205,14,3,,,,,,,,,,822.0,,,
2907,206,14,3,,,,,,,,,,820.0,,,
2908,206,14,3,,,,,,,,,,820.0,,,
2909,205,14,3,,,,,,,,,,820.0,,,
2910,204,14,3,,,,,,,,,,822.0,,,
2911,204,14,3,,,,,,,,,,822.0,,,
2912,204,14,3,,,,,,,,,,822.0,,,
2913,204,14,3,,,,,,,,,,822.0,,,
2914,205,14,3,,,,,,,,,,820.0,,,
2915,205,14,3,,,,,,,,,,820.0,,,
2916,205,14,3,,,,,,,,,,820.0,,,
2917,205,14,3,,,,,,,,,,820.0,,,
2918,205,14,3,,,,,,,,,,820.0,,,
2919,205,14,3,,,,,,,,,,820.0,,,
2920,204,14,3,,,,,,,,,,822.0,,,
2921,204,14,3,,,,,,,,,,822.0,,,
2922,204,14,3,,,,,,,,,,821.0,,,
2923,204,14,3,,,,,,,,,,821.0,,,
2924,204,14,3,,,,,,,,,,821.0,,,
2925,204,14,3,,,,,,,,,,821.0,,,
2926,204,14,3,,,,,,,,,,821.0,,,
2927,204,14,3,,,,,,,,,,821.0,,,
2928,204,14,3,,,,,,,,,,821.0,,,
2929,204,14,3,,,,,,,,,,821.0,,,
