2418,312,22,,,,,,,,,,,,1318.0,
2419,312,22,,,,,,,,,,,,1318.0,
2420,312,22,,,,,,,,,,,,1318.0,
2421,312,20,,,,,,,,,,,,1321.0,
2422,312,20,,,,,,,,,,,,1321.0,
2423,312,20,,,,,,,,,,,,1321.0,
2424,312,20,,,,,,,,,,,,1321.0,
2425,312,20,,,,,,,,,,,,1321.0,
2426,312,20,,,,,,,,,,,,1321.0,
2427,312,20,,,,,,,,,,,,1321.0,
2428,312,20,,,,,,,,,,,,1321.0,
2429,312,20,,,,,,,,,,,,1321.0,
2430,312,20,,,,,,,,,,,,1321.0,
2431,312,20,,,,,,,,,,,,1321.0,
2432,312,20,,,,,,,,,,,,1322.0,
2433,312,20,,,,,,,,,,,,1322.0,
2434,312,20,,,,,,,,,,,,1322.0,
2435,312,20,,,,,,,,,,,,1322.0,
2436,312,20,,,,,,,,,,,,1322.0,
2437,312,20,,,,,,,,,,,,1322.0,
2438,312,20,,,,,,,,,,,,1322.0,
2439,312,20,,,,,,,,,,,,1322.0,
2440,313,20,,,,,,,,,,,,1322.0,
2441,313,20,,,,,,,,,,,,1322.0,
2442,313,20,,,,,,,,,,,,1322.0,
2443,313,20,,,,,,,,,,,,1322.0,
2444,313,20,,,,,,,,,,,,1322.0,
2445,313,20,,,,,,,,,,,,1322.0,
2446,313,20,,,,,,,,,,,,1322.0,
2447,313,20,,,,,,,,,,,,1322.0,
2448,313,20,,,,,,,,,,,,1323.0,
2449,313,20,,,,,,,,,,,,1323.0,
2450,313,20,,,,,,,,,,,,1323.0,
2451,313,20,,,,,,,,,,,,1323.0,
2452,313,20,,,,,,,,,,,,1323.0,
2453,313,20,,,,,,,,,,,,1323.0,
2454,313,20,,,,,,,,,,,,1323.0,
2455,313,20,,,,,,,,,,,,1323.0,
2456,313,20,,,,,,,,,,,,1324.0,
2457,313,20,,,,,,,,,,,,1324.0,
2458,313,20,,,,,,,,,,,,1323.0,
2459,313,20,,,,,,,,,,,,1323.0,
2460,313,20,,,,,,,,,,,,1323.0,
2461,313,20,,,,,,,,,,,,1323.0,
2462,313,20,,,,,,,,,,,,1322.0,
2463,313,20,,,,,,,,,,,,1322.0,
2464,313,20,,,,,,,,,,,,1322.0,
2465,313,20,,,,,,,,,,,,1322.0,
2466,313,20,,,,,,,,,,,,1322.0,
2467,313,20,,,,,,,,,,,,1322.0,
2468,313,20,,,,,,,,,,,,1322.0,
2469,313,24,,,,,,,,,,,,1317.0,
2470,312,26,,,,,,,,,,,,1317.0,
2471,312,26,,,,,,,,,,,,1317.0,
2472,312,26,,,,,,,,,,,,1317.0,
2473,312,26,,,,,,,,,,,,1317.0,
2474,312,26,,,,,,,,,,,,1317.0,
2475,312,26,,,,,,,,,,,,1317.0,
2476,312,26,,,,,,,,,,,,1317.0,
2477,312,26,,,,,,,,,,,,1317.0,
2478,312,26,,,,,,,,,,,,1317.0,
2479,312,26,,,,,,,,,,,,1317.0,
2480,314,26,,,,,,,,,,,,1321.0,
2481,314,26,,,,,,,,,,,,1321.0,
2482,314,26,,,,,,,,,,,,1321.0,
2483,314,26,,,,,,,,,,,,1321.0,
2484,314,26,,,,,,,,,,,,1322.0,
2485,315,26,,,,,,,,,,,,1323.0,
2486,315,26,,,,,,,,,,,,1323.0,
2487,315,26,,,,,,,,,,,,1322.0,
2488,315,26,,,,,,,,,,,,1324.0,
2489,315,26,,,,,,,,,,,,1324.0,
2490,316,26,,,,,,,,,,,,1325.0,
2491,316,26,,,,,,,,,,,,1325.0,
2492,316,26,,,,,,,,,,,,1325.0,
2493,316,26,,,,,,,,,,,,1325.0,
2494,316,26,,,,,,,,,,,,1325.0,
2495,316,26,,,,,,,,,,,,1325.0,
2496,318,26,,,,,,,,,,,,1325.0,
2497,318,26,,,,,,,,,,,,1325.0,
2498,318,26,,,,,,,,,,,,1325.0,
2499,316,26,,,,,,,,,,,,1329.0,
2500,316,26,,,,,,,,,,,,1329.0,
2501,316,26,,,,,,,,,,,,1329.0,
2502,317,26,,,,,,,,,,,,1329.0,
2503,317,26,,,,,,,,,,,,1329.0,
2504,318,26,,,,,,,,,,,,1329.0,
2505,318,26,,,,,,,,,,,,1329.0,
2506,318,26,,,,,,,,,,,,1330.0,
2507,318,26,,,,,,,,,,,,1330.0,
2508,318,26,,,,,,,,,,,,1330.0,
2509,319,26,,,,,,,,,,,,1328.0,
2510,319,26,,,,,,,,,,,,1328.0,
2511,319,26,,,,,,,,,,,,1328.0,
2512,319,26,,,,,,,,,,,,1328.0,
2513,319,26,,,,,,,,,,,,1328.0,
2514,319,26,,,,,,,,,,,,1328.0,
2515,319,26,,,,,,,,,,,,1328.0,
2516,319,26,,,,,,,,,,,,1328.0,
2517,319,26,,,,,,,,,,,,1328.0,
2518,319,26,,,,,,,,,,,,1328.0,
2519,319,26,,,,,,,,,,,,1328.0,
2520,319,26,,,,,,,,,,,,1328.0,
2521,319,26,,,,,,,,,,,,1328.0,
2522,319,26,,,,,,,,,,,,1328.0,
2523,320,26,,,,,,,,,,,,1326.0,
2524,320,26,,,,,,,,,,,,1326.0,
2525,320,26,,,,,,,,,,,,1326.0,
2526,320,26,,,,,,,,,,,,1326.0,
2527,318,26,,,,,,,,,,,,1330.0,
2528,318,26,,,,,,,,,,,,1330.0,
2529,318,26,,,,,,,,,,,,1331.0,
2530,319,26,,,,,,,,,,,,1331.0,
2531,319,26,,,,,,,,,,,,1331.0,
2532,319,26,,,,,,,,,,,,1331.0,
2533,319,26,,,,,,,,,,,,1331.0,
2534,317,26,,,,,,,,,,,,1334.0,
2535,317,26,,,,,,,,,,,,1334.0,
2536,318,26,,,,,,,,,,,,1335.0,
2537,318,26,,,,,,,,,,,,1335.0,
2538,318,26,,,,,,,,,,,,1335.0,
2539,318,26,,,,,,,,,,,,1335.0,
2540,318,26,,,,,,,,,,,,1338.0,
2541,318,26,,,,,,,,,,,,1338.0,
2542,318,26,,,,,,,,,,,,1338.0,
2543,318,26,,,,,,,,,,,,1338.0,
2544,318,26,,,,,,,,,,,,1338.0,
2545,318,26,,,,,,,,,,,,1338.0,
2546,318,26,,,,,,,,,,,,1338.0,
2547,320,26,,,,,,,,,,,,1338.0,
2548,320,26,,,,,,,,,,,,1339.0,
2549,320,26,,,,,,,,,,,,1339.0,
2550,321,26,,,,,,,,,,,,1339.0,
2551,321,26,,,,,,,,,,,,1339.0,
2552,321,26,,,,,,,,,,,,1340.0,
2553,321,26,,,,,,,,,,,,1340.0,
2554,321,26,,,,,,,,,,,,1340.0,
2555,321,26,,,,,,,,,,,,1340.0,
2556,321,26,,,,,,,,,,,,1340.0,
2557,321,26,,,,,,,,,,,,1340.0,
2558,321,26,,,,,,,,,,,,1340.0,
2559,321,26,,,,,,,,,,,,1340.0,
2560,321,26,,,,,,,,,,,,1341.0,
2561,321,26,,,,,,,,,,,,1341.0,
2562,321,26,,,,,,,,,,,,1341.0,
2563,321,26,,,,,,,,,,,,1341.0,
2564,321,26,,,,,,,,,,,,1341.0,
2565,321,26,,,,,,,,,,,,1341.0,
2566,321,26,,,,,,,,,,,,1341.0,
2567,321,26,,,,,,,,,,,,1341.0,
2568,321,26,,,,,,,,,,,,1341.0,
2569,321,26,,,,,,,,,,,,1341.0,
2570,321,26,,,,,,,,,,,,1342.0,
2571,321,26,,,,,,,,,,,,1342.0,
2572,321,26,,,,,,,,,,,,1342.0,
2573,321,26,,,,,,,,,,,,1342.0,
2574,321,26,,,,,,,,,,,,1342.0,
2575,321,26,,,,,,,,,,,,1342.0,
2576,321,26,,,,,,,,,,,,1341.0,
2577,321,26,,,,,,,,,,,,1341.0,
2578,321,26,,,,,,,,,,,,1341.0,
2579,321,26,,,,,,,,,,,,1341.0,
2580,321,26,,,,,,,,,,,,1341.0,
2581,321,26,,,,,,,,,,,,1341.0,
2582,321,26,,,,,,,,,,,,1341.0,
2583,321,26,,,,,,,,,,,,1341.0,
2584,321,26,,,,,,,,,,,,1341.0,
2585,321,26,,,,,,,,,,,,1341.0,
2586,321,26,,,,,,,,,,,,1341.0,
2587,321,26,,,,,,,,,,,,1340.0,
2588,321,26,,,,,,,,,,,,1340.0,
2589,321,26,,,,,,,,,,,,1340.0,
2590,321,26,,,,,,,,,,,,1340.0,
2591,321,26,,,,,,,,,,,,1340.0,
2592,321,26,,,,,,,,,,,,1340.0,
2593,321,26,,,,,,,,,,,,1340.0,
2594,321,26,,,,,,,,,,,,1340.0,
2595,321,26,,,,,,,,,,,,1340.0,
2596,321,26,,,,,,,,,,,,1340.0,
2597,321,26,,,,,,,,,,,,1340.0,
2598,321,26,,,,,,,,,,,,1340.0,
2599,321,26,,,,,,,,,,,,1340.0,
2600,321,26,,,,,,,,,,,,1343.0,
2601,320,26,,,,,,,,,,,,1347.0,
2602,320,26,,,,,,,,,,,,1347.0,
2603,320,26,,,,,,,,,,,,1347.0,
2604,320,26,,,,,,,,,,,,1347.0,
2605,320,26,,,,,,,,,,,,1347.0,
2606,320,26,,,,,,,,,,,,1347.0,
2607,320,26,,,,,,,,,,,,1347.0,
2608,320,26,,,,,,,,,,,,1347.0,
2609,320,26,,,,,,,,,,,,1347.0,
2610,318,26,,,,,,,,,,,,1351.0,
2611,318,26,,,,,,,,,,,,1351.0,
2612,318,26,,,,,,,,,,,,1351.0,
2613,318,26,,,,,,,,,,,,1351.0,
2614,318,28,,,,,,,,,,,,1348.0,
2615,318,28,,,,,,,,,,,,1348.0,
2616,319,28,,,,,,,,,,,,1348.0,
2617,319,28,,,,,,,,,,,,1348.0,
2618,319,28,,,,,,,,,,,,1348.0,
2619,318,28,,,,,,,,,,,,1351.0,
2620,319,28,,,,,,,,,,,,1354.0,
2621,319,28,,,,,,,,,,,,1354.0,
2622,319,28,,,,,,,,,,,,1354.0,
2623,319,28,,,,,,,,,,,,1354.0,
2624,319,28,,,,,,,,,,,,1354.0,
2625,319,28,,,,,,,,,,,,1354.0,
2626,319,28,,,,,,,,,,,,1354.0,
2627,319,28,,,,,,,,,,,,1354.0,
2628,319,28,,,,,,,,,,,,1356.0,
2629,319,28,,,,,,,,,,,,1356.0,
2630,319,28,,,,,,,,,,,,1356.0,
2631,319,28,,,,,,,,,,,,1356.0,
2632,319,28,,,,,,,,,,,,1357.0,
2633,319,28,,,,,,,,,,,,1357.0,
2634,319,28,,,,,,,,,,,,1357.0,
2635,319,28,,,,,,,,,,,,1357.0,
2636,319,28,,,,,,,,,,,,1357.0,
2637,319,28,,,,,,,,,,,,1357.0,
2638,319,28,,,,,,,,,,,,1357.0,
2639,319,28,,,,,,,,,,,,1357.0,
2640,320,28,,,,,,,,,,,,1357.0,
2641,320,28,,,,,,,,,,,,1356.0,
2642,320,28,,,,,,,,,,,,1356.0,
2643,320,28,,,,,,,,,,,,1356.0,
2644,320,28,,,,,,,,,,,,1356.0,
2645,320,28,,,,,,,,,,,,1356.0,
2646,320,28,,,,,,,,,,,,1356.0,
2647,320,28,,,,,,,,,,,,1356.0,
2648,321,28,,,,,,,,,,,,1356.0,
2649,321,28,,,,,,,,,,,,1356.0,
2650,321,28,,,,,,,,,,,,1356.0,
2651,321,28,,,,,,,,,,,,1356.0,
2652,321,28,,,,,,,,,,,,1356.0,
2653,321,28,,,,,,,,,,,,1356.0,
2654,321,28,,,,,,,,,,,,1356.0,
2655,322,28,,,,,,,,,,,,1356.0,
2656,322,28,,,,,,,,,,,,1357.0,
2657,322,28,,,,,,,,,,,,1357.0,
2658,322,28,,,,,,,,,,,,1357.0,
2659,322,28,,,,,,,,,,,,1357.0,
2660,322,28,,,,,,,,,,,,1358.0,
2661,322,28,,,,,,,,,,,,1358.0,
2662,322,28,,,,,,,,,,,,1358.0,
2663,322,28,,,,,,,,,,,,1358.0,
2664,322,28,,,,,,,,,,,,1359.0,
2665,322,28,,,,,,,,,,,,1359.0,
2666,324,28,,,,,,,,,,,,1356.0,
2667,324,28,,,,,,,,,,,,1356.0,
2668,324,28,,,,,,,,,,,,1356.0,
2669,324,28,,,,,,,,,,,,1356.0,
2670,325,28,,,,,,,,,,,,1356.0,
2671,325,28,,,,,,,,,,,,1356.0,
2672,322,28,,,,,,,,,,,,1360.0,
2673,322,28,,,,,,,,,,,,1361.0,
2674,322,28,,,,,,,,,,,,1361.0,
2675,322,28,,,,,,,,,,,,1361.0,
2676,322,28,,,,,,,,,,,,1361.0,
2677,322,28,,,,,,,,,,,,1361.0,
2678,322,28,,,,,,,,,,,,1361.0,
2679,322,28,,,,,,,,,,,,1361.0,
2680,324,28,,,,,,,,,,,,1362.0,
2681,324,28,,,,,,,,,,,,1362.0,
2682,324,28,,,,,,,,,,,,1364.0,
2683,324,28,,,,,,,,,,,,1364.0,
2684,324,28,,,,,,,,,,,,1364.0,
2685,324,28,,,,,,,,,,,,1364.0,
2686,324,28,,,,,,,,,,,,1364.0,
2687,324,28,,,,,,,,,,,,1364.0,
2688,324,28,,,,,,,,,,,,1364.0,
2689,324,28,,,,,,,,,,,,1364.0,
2690,324,28,,,,,,,,,,,,1365.0,
2691,324,28,,,,,,,,,,,,1365.0,
2692,324,28,,,,,,,,,,,,1365.0,
2693,324,28,,,,,,,,,,,,1365.0,
2694,324,28,,,,,,,,,,,,1365.0,
2695,324,28,,,,,,,,,,,,1365.0,
2696,324,28,,,,,,,,,,,,1365.0,
2697,324,28,,,,,,,,,,,,1365.0,
2698,324,28,,,,,,,,,,,,1365.0,
2699,324,28,,,,,,,,,,,,1365.0,
2700,329,28,,,,,,,,,,,,1365.0,
2701,329,28,,,,,,,,,,,,1365.0,
2702,329,28,,,,,,,,,,,,1365.0,
2703,329,28,,,,,,,,,,,,1365.0,
2704,329,28,,,,,,,,,,,,1367.0,
2705,329,28,,,,,,,,,,,,1367.0,
2706,329,28,,,,,,,,,,,,1367.0,
2707,329,28,,,,,,,,,,,,1367.0,
2708,329,28,,,,,,,,,,,,1367.0,
2709,329,28,,,,,,,,,,,,1367.0,
2710,330,28,,,,,,,,,,,,1367.0,
2711,330,28,,,,,,,,,,,,1367.0,
2712,330,28,,,,,,,,,,,,1367.0,
2713,330,28,,,,,,,,,,,,1366.0,
2714,330,28,,,,,,,,,,,,1366.0,
2715,330,28,,,,,,,,,,,,1366.0,
2716,330,28,,,,,,,,,,,,1366.0,
2717,330,28,,,,,,,,,,,,1366.0,
2718,330,28,,,,,,,,,,,,1365.0,
2719,330,28,,,,,,,,,,,,1365.0,
2720,330,28,,,,,,,,,,,,1365.0,
2721,330,28,,,,,,,,,,,,1365.0,
2722,330,28,,,,,,,,,,,,1365.0,
2723,330,28,,,,,,,,,,,,1365.0,
2724,330,28,,,,,,,,,,,,1365.0,
2725,330,28,,,,,,,,,,,,1365.0,
2726,330,28,,,,,,,,,,,,1365.0,
2727,330,28,,,,,,,,,,,,1367.0,
2728,330,28,,,,,,,,,,,,1366.0,
2729,330,28,,,,,,,,,,,,1366.0,
2730,309,17,,,,,,,,,,,,1399.0,
2731,309,17,,,,,,,,,,,,1399.0,
2732,309,17,,,,,,,,,,,,1399.0,
2733,309,17,,,,,,,,,,,,1399.0,
2734,309,17,,,,,,,,,,,,1399.0,
2735,309,17,,,,,,,,,,,,1398.0,
2736,309,17,,,,,,,,,,,,1399.0,
2737,309,17,,,,,,,,,,,,1399.0,
2738,309,17,,,,,,,,,,,,1399.0,
2739,309,17,,,,,,,,,,,,1399.0,
2740,309,17,,,,,,,,,,,,1399.0,
2741,309,17,,,,,,,,,,,,1399.0,
2742,309,17,,,,,,,,,,,,1399.0,
2743,309,17,,,,,,,,,,,,1399.0,
2744,309,17,,,,,,,,,,,,1399.0,
2745,310,17,,,,,,,,,,,,1399.0,
2746,330,28,,,,,,,,,,,,1367.0,
2747,330,28,,,,,,,,,,,,1367.0,
2748,330,28,,,,,,,,,,,,1367.0,
2749,330,28,,,,,,,,,,,,1367.0,
2750,329,28,,,,,,,,,,,,1370.0,
2751,329,28,,,,,,,,,,,,1369.0,
2752,329,28,,,,,,,,,,,,1370.0,
2753,329,28,,,,,,,,,,,,1370.0,
2754,329,28,,,,,,,,,,,,1371.0,
2755,329,28,,,,,,,,,,,,1371.0,
2756,329,28,,,,,,,,,,,,1371.0,
2757,329,28,,,,,,,,,,,,1371.0,
2758,329,28,,,,,,,,,,,,1371.0,
2759,329,28,,,,,,,,,,,,1371.0,
2760,328,28,,,,,,,,,,,,1376.0,
2761,328,28,,,,,,,,,,,,1376.0,
2762,328,28,,,,,,,,,,,,1376.0,
2763,328,28,,,,,,,,,,,,1376.0,
2764,328,28,,,,,,,,,,,,1376.0,
2765,328,28,,,,,,,,,,,,1376.0,
2766,328,28,,,,,,,,,,,,1376.0,
2767,328,28,,,,,,,,,,,,1376.0,
2768,327,25,,,,,,,,,,,,1382.0,
2769,327,25,,,,,,,,,,,,1382.0,
2770,327,25,,,,,,,,,,,,1382.0,
2771,327,25,,,,,,,,,,,,1382.0,
2772,327,25,,,,,,,,,,,,1383.0,
2773,327,25,,,,,,,,,,,,1383.0,
2774,327,25,,,,,,,,,,,,1383.0,
2775,327,25,,,,,,,,,,,,1383.0,
2776,327,25,,,,,,,,,,,,1383.0,
2777,327,25,,,,,,,,,,,,1383.0,
2778,327,25,,,,,,,,,,,,1383.0,
2779,327,25,,,,,,,,,,,,1383.0,
2780,327,25,,,,,,,,,,,,1383.0,
2781,327,25,,,,,,,,,,,,1384.0,
2782,327,25,,,,,,,,,,,,1384.0,
2783,327,25,,,,,,,,,,,,1384.0,
2784,328,25,,,,,,,,,,,,1384.0,
2785,328,25,,,,,,,,,,,,1383.0,
2786,328,25,,,,,,,,,,,,1383.0,
2787,328,25,,,,,,,,,,,,1383.0,
2788,328,25,,,,,,,,,,,,1383.0,
2789,328,25,,,,,,,,,,,,1383.0,
2790,328,25,,,,,,,,,,,,1383.0,
2791,328,25,,,,,,,,,,,,1383.0,
2792,329,25,,,,,,,,,,,,1383.0,
2793,329,25,,,,,,,,,,,,1383.0,
2794,329,25,,,,,,,,,,,,1383.0,
2795,329,27,,,,,,,,,,,,1380.0,
2796,329,27,,,,,,,,,,,,1380.0,
2797,329,27,,,,,,,,,,,,1380.0,
2798,329,27,,,,,,,,,,,,1380.0,
2799,330,27,,,,,,,,,,,,1380.0,
2800,330,27,,,,,,,,,,,,1381.0,
2801,330,27,,,,,,,,,,,,1381.0,
2802,330,27,,,,,,,,,,,,1381.0,
2803,330,27,,,,,,,,,,,,1381.0,
2804,330,27,,,,,,,,,,,,1381.0,
2805,330,27,,,,,,,,,,,,1381.0,
2806,330,27,,,,,,,,,,,,1381.0,
2807,330,27,,,,,,,,,,,,1381.0,
2808,330,27,,,,,,,,,,,,1381.0,
2809,330,27,,,,,,,,,,,,1381.0,
2810,330,27,,,,,,,,,,,,1381.0,
2811,330,27,,,,,,,,,,,,1381.0,
2812,330,27,,,,,,,,,,,,1381.0,
2813,330,27,,,,,,,,,,,,1381.0,
2814,330,27,,,,,,,,,,,,1381.0,
2815,330,27,,,,,,,,,,,,1381.0,
2816,329,25,,,,,,,,,,,,1385.0,
2817,329,25,,,,,,,,,,,,1385.0,
2818,329,25,,,,,,,,,,,,1385.0,
2819,329,25,,,,,,,,,,,,1385.0,
2820,329,25,,,,,,,,,,,,1384.0,
2821,329,25,,,,,,,,,,,,1384.0,
2822,329,25,,,,,,,,,,,,1384.0,
2823,329,25,,,,,,,,,,,,1384.0,
2824,329,25,,,,,,,,,,,,1385.0,
2825,329,25,,,,,,,,,,,,1385.0,
2826,329,25,,,,,,,,,,,,1385.0,
2827,329,25,,,,,,,,,,,,1385.0,
2828,329,25,,,,,,,,,,,,1385.0,
2829,329,25,,,,,,,,,,,,1385.0,
2830,329,25,,,,,,,,,,,,1385.0,
2831,329,25,,,,,,,,,,,,1384.0,
2832,329,25,,,,,,,,,,,,1384.0,
2833,329,25,,,,,,,,,,,,1384.0,
2834,329,25,,,,,,,,,,,,1384.0,
2835,330,25,,,,,,,,,,,,1384.0,
2836,330,25,,,,,,,,,,,,1384.0,
2837,330,25,,,,,,,,,,,,1384.0,
2838,330,25,,,,,,,,,,,,1384.0,
2839,330,25,,,,,,,,,,,,1384.0,
2840,330,21,,,,,,,,,,,,1389.0,
2841,330,21,,,,,,,,,,,,1389.0,
2842,330,21,,,,,,,,,,,,1389.0,
2843,330,21,,,,,,,,,,,,1389.0,
2844,330,21,,,,,,,,,,,,1389.0,
2845,330,21,,,,,,,,,,,,1389.0,
2846,330,21,,,,,,,,,,,,1389.0,
2847,330,21,,,,,,,,,,,,1389.0,
2848,330,21,,,,,,,,,,,,1389.0,
2849,330,21,,,,,,,,,,,,1389.0,
2850,330,21,,,,,,,,,,,,1389.0,
2851,330,21,,,,,,,,,,,,1389.0,
2852,330,21,,,,,,,,,,,,1389.0,
2853,330,21,,,,,,,,,,,,1389.0,
2854,330,21,,,,,,,,,,,,1389.0,
2855,330,21,,,,,,,,,,,,1389.0,
2856,331,21,,,,,,,,,,,,1389.0,
2857,331,21,,,,,,,,,,,,1389.0,
2858,331,21,,,,,,,,,,,,1389.0,
2859,331,21,,,,,,,,,,,,1389.0,
2860,331,21,,,,,,,,,,,,1389.0,
2861,331,21,,,,,,,,,,,,1389.0,
2862,331,21,,,,,,,,,,,,1389.0,
2863,331,21,,,,,,,,,,,,1389.0,
2864,331,21,,,,,,,,,,,,1389.0,
2865,331,23,,,,,,,,,,,,1386.0,
2866,331,23,,,,,,,,,,,,1386.0,
2867,331,23,,,,,,,,,,,,1386.0,
2868,331,23,,,,,,,,,,,,1386.0,
2869,331,23,,,,,,,,,,,,1386.0,
2870,332,23,,,,,,,,,,,,1387.0,
2871,332,23,,,,,,,,,,,,1387.0,
2872,332,23,,,,,,,,,,,,1387.0,
2873,332,23,,,,,,,,,,,,1387.0,
2874,332,23,,,,,,,,,,,,1387.0,
2875,332,23,,,,,,,,,,,,1387.0,
2876,332,23,,,,,,,,,,,,1387.0,
2877,332,23,,,,,,,,,,,,1387.0,
2878,332,23,,,,,,,,,,,,1387.0,
2879,332,23,,,,,,,,,,,,1387.0,
2880,333,23,,,,,,,,,,,,1390.0,
2881,333,23,,,,,,,,,,,,1390.0,
2882,333,23,,,,,,,,,,,,1390.0,
2883,333,23,,,,,,,,,,,,1390.0,
2884,333,23,,,,,,,,,,,,1390.0,
2885,333,23,,,,,,,,,,,,1390.0,
2886,333,23,,,,,,,,,,,,1390.0,
2887,333,23,,,,,,,,,,,,1390.0,
2888,335,23,,,,,,,,,,,,1390.0,
2889,335,23,,,,,,,,,,,,1390.0,
2890,336,23,,,,,,,,,,,,1390.0,
2891,336,23,,,,,,,,,,,,1390.0,
2892,336,23,,,,,,,,,,,,1390.0,
2893,336,23,,,,,,,,,,,,1390.0,
2894,336,23,,,,,,,,,,,,1390.0,
2895,336,23,,,,,,,,,,,,1390.0,
2896,337,23,,,,,,,,,,,,1388.0,
2897,337,23,,,,,,,,,,,,1388.0,
2898,337,23,,,,,,,,,,,,1388.0,
2899,337,23,,,,,,,,,,,,1388.0,
2900,338,23,,,,,,,,,,,,1388.0,
2901,338,23,,,,,,,,,,,,1388.0,
2902,338,23,,,,,,,,,,,,1388.0,
2903,338,23,,,,,,,,,,,,1388.0,
2904,338,23,,,,,,,,,,,,1388.0,
2905,338,23,,,,,,,,,,,,1388.0,
2906,338,23,,,,,,,,,,,,1388.0,
2907,338,23,,,,,,,,,,,,1388.0,
2908,338,23,,,,,,,,,,,,1388.0,
2909,338,23,,,,,,,,,,,,1388.0,
2910,338,23,,,,,,,,,,,,1389.0,
2911,338,23,,,,,,,,,,,,1389.0,
2912,338,23,,,,,,,,,,,,1389.0,
2913,338,23,,,,,,,,,,,,1389.0,
2914,338,23,,,,,,,,,,,,1389.0,
2915,338,23,,,,,,,,,,,,1389.0,
2916,338,23,,,,,,,,,,,,1389.0,
2917,338,23,,,,,,,,,,,,1389.0,
2918,338,23,,,,,,,,,,,,1389.0,
2919,338,23,,,,,,,,,,,,1389.0,
2920,337,23,,,,,,,,,,,,1391.0,
2921,337,23,,,,,,,,,,,,1390.0,
2922,337,23,,,,,,,,,,,,1390.0,
2923,337,23,,,,,,,,,,,,1390.0,
2924,337,23,,,,,,,,,,,,1390.0,
2925,337,23,,,,,,,,,,,,1390.0,
2926,337,23,,,,,,,,,,,,1390.0,
2927,337,23,,,,,,,,,,,,1389.0,
2928,337,23,,,,,,,,,,,,1389.0,
2929,337,23,,,,,,,,,,,,1389.0,
2930,337,23,,,,,,,,,,,,1389.0,
2931,337,23,,,,,,,,,,,,1389.0,
2932,337,23,,,,,,,,,,,,1389.0,
2933,337,23,,,,,,,,,,,,1389.0,
2934,337,23,,,,,,,,,,,,1389.0,
2935,337,23,,,,,,,,,,,,1389.0,
2936,337,23,,,,,,,,,,,,1389.0,
2937,337,23,,,,,,,,,,,,1388.0,
2938,337,23,,,,,,,,,,,,1388.0,
2939,337,23,,,,,,,,,,,,1388.0,
2940,338,23,,,,,,,,,,,,1388.0,
2941,338,23,,,,,,,,,,,,1387.0,
2942,338,23,,,,,,,,,,,,1387.0,
2943,338,23,,,,,,,,,,,,1387.0,
2944,338,23,,,,,,,,,,,,1387.0,
2945,338,23,,,,,,,,,,,,1387.0,
2946,338,23,,,,,,,,,,,,1387.0,
2947,338,23,,,,,,,,,,,,1387.0,
2948,338,23,,,,,,,,,,,,1387.0,
2949,338,23,,,,,,,,,,,,1387.0,
2950,339,23,,,,,,,,,,,,1387.0,
2951,339,23,,,,,,,,,,,,1387.0,
2952,340,23,,,,,,,,,,,,1387.0,
2953,340,23,,,,,,,,,,,,1387.0,
2954,340,23,,,,,,,,,,,,1387.0,
2955,340,23,,,,,,,,,,,,1387.0,
2956,340,23,,,,,,,,,,,,1387.0,
2957,340,23,,,,,,,,,,,,1387.0,
2958,340,23,,,,,,,,,,,,1387.0,
2959,340,23,,,,,,,,,,,,1387.0,
2960,340,23,,,,,,,,,,,,1389.0,
2961,340,23,,,,,,,,,,,,1389.0,
2962,340,23,,,,,,,,,,,,1389.0,
2963,340,23,,,,,,,,,,,,1389.0,
2964,340,23,,,,,,,,,,,,1389.0,
2965,340,23,,,,,,,,,,,,1389.0,
2966,340,23,,,,,,,,,,,,1389.0,
2967,340,23,,,,,,,,,,,,1389.0,
2968,340,23,,,,,,,,,,,,1389.0,
2969,340,23,,,,,,,,,,,,1389.0,
2970,341,23,,,,,,,,,,,,1389.0,
2971,341,23,,,,,,,,,,,,1389.0,
2972,341,23,,,,,,,,,,,,1389.0,
2973,341,23,,,,,,,,,,,,1389.0,
2974,341,23,,,,,,,,,,,,1389.0,
2975,341,23,,,,,,,,,,,,1389.0,
2976,341,23,,,,,,,,,,,,1388.0,
2977,341,23,,,,,,,,,,,,1388.0,
2978,341,23,,,,,,,,,,,,1388.0,
2979,341,23,,,,,,,,,,,,1388.0,
2980,341,23,,,,,,,,,,,,1387.0,
2981,341,23,,,,,,,,,,,,1387.0,
2982,341,23,,,,,,,,,,,,1387.0,
2983,341,23,,,,,,,,,,,,1387.0,
2984,341,23,,,,,,,,,,,,1387.0,
2985,341,23,,,,,,,,,,,,1387.0,
2986,341,23,,,,,,,,,,,,1387.0,
2987,341,23,,,,,,,,,,,,1387.0,
2988,341,23,,,,,,,,,,,,1387.0,
2989,341,23,,,,,,,,,,,,1387.0,
2990,341,23,,,,,,,,,,,,1387.0,
2991,341,23,,,,,,,,,,,,1387.0,
2992,341,23,,,,,,,,,,,,1387.0,
2993,341,23,,,,,,,,,,,,1387.0,
2994,341,23,,,,,,,,,,,,1387.0,
2995,341,23,,,,,,,,,,,,1387.0,
2996,341,23,,,,,,,,,,,,1387.0,
2997,340,23,,,,,,,,,,,,1389.0,
2998,340,23,,,,,,,,,,,,1389.0,
2999,340,23,,,,,,,,,,,,1389.0,
3000,340,23,,,,,,,,,,,,1389.0,
