day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2317,290,12,,,,,,,,,,,,,1352.0,
2318,290,12,,,,,,,,,,,,,1352.0,
2319,290,12,,,,,,,,,,,,,1352.0,
2320,287,12,,,,,,,,,,,,,1360.0,
2321,287,12,,,,,,,,,,,,,1360.0,
2322,286,12,,,,,,,,,,,,,1362.0,
2323,286,12,,,,,,,,,,,,,1362.0,
2324,287,12,,,,,,,,,,,,,1362.0,
2325,287,12,,,,,,,,,,,,,1362.0,
2326,287,12,,,,,,,,,,,,,1362.0,
2327,287,12,,,,,,,,,,,,,1362.0,
2328,288,12,,,,,,,,,,,,,1362.0,
2329,288,12,,,,,,,,,,,,,1362.0,
2330,288,12,,,,,,,,,,,,,1362.0,
2331,289,12,,,,,,,,,,,,,1362.0,
2332,289,12,,,,,,,,,,,,,1362.0,
2333,289,12,,,,,,,,,,,,,1362.0,
2334,289,12,,,,,,,,,,,,,1362.0,
2335,289,12,,,,,,,,,,,,,1362.0,
2336,289,12,,,,,,,,,,,,,1363.0,
2337,289,12,,,,,,,,,,,,,1363.0,
2338,289,12,,,,,,,,,,,,,1363.0,
2339,289,12,,,,,,,,,,,,,1363.0,
2340,290,12,,,,,,,,,,,,,1365.0,
2341,290,12,,,,,,,,,,,,,1365.0,
2342,290,12,,,,,,,,,,,,,1365.0,
2343,290,12,,,,,,,,,,,,,1365.0,
2344,290,12,,,,,,,,,,,,,1365.0,
2345,290,12,,,,,,,,,,,,,1365.0,
2346,290,12,,,,,,,,,,,,,1365.0,
2347,290,12,,,,,,,,,,,,,1365.0,
2348,290,12,,,,,,,,,,,,,1365.0,
2349,291,12,,,,,,,,,,,,,1365.0,
2350,291,12,,,,,,,,,,,,,1365.0,
2351,291,12,,,,,,,,,,,,,1365.0,
2352,291,12,,,,,,,,,,,,,1365.0,
2353,291,12,,,,,,,,,,,,,1365.0,
2354,291,12,,,,,,,,,,,,,1365.0,
2355,291,12,,,,,,,,,,,,,1365.0,
2356,291,12,,,,,,,,,,,,,1365.0,
2357,291,12,,,,,,,,,,,,,1365.0,
2358,290,12,,,,,,,,,,,,,1367.0,
2359,291,12,,,,,,,,,,,,,1367.0,
2360,293,12,,,,,,,,,,,,,1364.0,
2361,293,12,,,,,,,,,,,,,1364.0,
2362,293,12,,,,,,,,,,,,,1364.0,
2363,293,12,,,,,,,,,,,,,1364.0,
2364,293,12,,,,,,,,,,,,,1364.0,
2365,293,12,,,,,,,,,,,,,1364.0,
2366,294,12,,,,,,,,,,,,,1364.0,
2367,293,12,,,,,,,,,,,,,1373.0,
2368,293,12,,,,,,,,,,,,,1373.0,
2369,293,12,,,,,,,,,,,,,1373.0,
2370,293,12,,,,,,,,,,,,,1373.0,
2371,293,12,,,,,,,,,,,,,1373.0,
2372,293,12,,,,,,,,,,,,,1373.0,
2373,293,12,,,,,,,,,,,,,1373.0,
2374,293,12,,,,,,,,,,,,,1373.0,
2375,293,12,,,,,,,,,,,,,1373.0,
2376,292,12,,,,,,,,,,,,,1375.0,
2377,292,12,,,,,,,,,,,,,1375.0,
2378,292,12,,,,,,,,,,,,,1375.0,
2379,292,12,,,,,,,,,,,,,1374.0,
2380,290,12,,,,,,,,,,,,,1377.0,
2381,290,12,,,,,,,,,,,,,1377.0,
2382,290,12,,,,,,,,,,,,,1377.0,
2383,290,12,,,,,,,,,,,,,1377.0,
2384,291,12,,,,,,,,,,,,,1377.0,
2385,291,12,,,,,,,,,,,,,1377.0,
2386,291,12,,,,,,,,,,,,,1377.0,
2387,291,12,,,,,,,,,,,,,1378.0,
2388,291,12,,,,,,,,,,,,,1378.0,
2389,291,12,,,,,,,,,,,,,1378.0,
2390,291,12,,,,,,,,,,,,,1381.0,
2391,291,12,,,,,,,,,,,,,1381.0,
2392,291,12,,,,,,,,,,,,,1381.0,
2393,291,12,,,,,,,,,,,,,1381.0,
2394,291,12,,,,,,,,,,,,,1381.0,
2395,291,12,,,,,,,,,,,,,1381.0,
2396,291,12,,,,,,,,,,,,,1381.0,
2397,291,12,,,,,,,,,,,,,1381.0,
2398,291,12,,,,,,,,,,,,,1381.0,
2399,291,12,,,,,,,,,,,,,1381.0,
2400,292,12,,,,,,,,,,,,,1382.0,
2401,292,12,,,,,,,,,,,,,1382.0,
2402,292,12,,,,,,,,,,,,,1382.0,
2403,293,12,,,,,,,,,,,,,1382.0,
2404,293,12,,,,,,,,,,,,,1382.0,
2405,293,12,,,,,,,,,,,,,1382.0,
2406,293,12,,,,,,,,,,,,,1382.0,
2407,293,12,,,,,,,,,,,,,1382.0,
2408,293,12,,,,,,,,,,,,,1382.0,
2409,293,12,,,,,,,,,,,,,1381.0,
2410,293,12,,,,,,,,,,,,,1381.0,
2411,293,12,,,,,,,,,,,,,1381.0,
2412,292,12,,,,,,,,,,,,,1383.0,
2413,292,12,,,,,,,,,,,,,1383.0,
2414,292,12,,,,,,,,,,,,,1383.0,
2415,292,12,,,,,,,,,,,,,1382.0,
2416,292,12,,,,,,,,,,,,,1383.0,
2417,292,12,,,,,,,,,,,,,1383.0,
2418,292,12,,,,,,,,,,,,,1383.0,
2419,292,12,,,,,,,,,,,,,1383.0,
2420,292,12,,,,,,,,,,,,,1383.0,
2421,292,12,,,,,,,,,,,,,1384.0,
2422,292,12,,,,,,,,,,,,,1384.0,
2423,292,12,,,,,,,,,,,,,1384.0,
2424,292,12,,,,,,,,,,,,,1384.0,
2425,292,12,,,,,,,,,,,,,1384.0,
2426,292,12,,,,,,,,,,,,,1384.0,
2427,292,12,,,,,,,,,,,,,1384.0,
2428,292,12,,,,,,,,,,,,,1384.0,
2429,292,12,,,,,,,,,,,,,1384.0,
2430,292,12,,,,,,,,,,,,,1384.0,
2431,292,12,,,,,,,,,,,,,1384.0,
2432,292,12,,,,,,,,,,,,,1385.0,
2433,292,12,,,,,,,,,,,,,1385.0,
2434,292,12,,,,,,,,,,,,,1385.0,
2435,292,12,,,,,,,,,,,,,1385.0,
2436,292,12,,,,,,,,,,,,,1385.0,
2437,292,12,,,,,,,,,,,,,1384.0,
2438,292,12,,,,,,,,,,,,,1384.0,
2439,292,12,,,,,,,,,,,,,1384.0,
2440,293,12,,,,,,,,,,,,,1384.0,
2441,293,12,,,,,,,,,,,,,1384.0,
2442,293,12,,,,,,,,,,,,,1384.0,
2443,293,12,,,,,,,,,,,,,1384.0,
2444,293,12,,,,,,,,,,,,,1383.0,
2445,293,12,,,,,,,,,,,,,1383.0,
2446,293,12,,,,,,,,,,,,,1383.0,
2447,293,12,,,,,,,,,,,,,1383.0,
2448,293,12,,,,,,,,,,,,,1384.0,
2449,293,12,,,,,,,,,,,,,1384.0,
2450,293,12,,,,,,,,,,,,,1384.0,
2451,293,12,,,,,,,,,,,,,1384.0,
2452,293,12,,,,,,,,,,,,,1384.0,
2453,293,12,,,,,,,,,,,,,1384.0,
2454,293,12,,,,,,,,,,,,,1384.0,
2455,293,12,,,,,,,,,,,,,1384.0,
2456,293,12,,,,,,,,,,,,,1385.0,
2457,293,12,,,,,,,,,,,,,1385.0,
2458,293,12,,,,,,,,,,,,,1385.0,
2459,293,12,,,,,,,,,,,,,1385.0,
2460,293,12,,,,,,,,,,,,,1385.0,
2461,293,12,,,,,,,,,,,,,1385.0,
2462,293,12,,,,,,,,,,,,,1385.0,
2463,293,12,,,,,,,,,,,,,1385.0,
2464,293,12,,,,,,,,,,,,,1385.0,
2465,293,12,,,,,,,,,,,,,1385.0,
2466,293,12,,,,,,,,,,,,,1385.0,
2467,293,12,,,,,,,,,,,,,1385.0,
2468,293,12,,,,,,,,,,,,,1385.0,
2469,293,12,,,,,,,,,,,,,1385.0,
2470,293,12,,,,,,,,,,,,,1386.0,
2471,293,12,,,,,,,,,,,,,1386.0,
2472,293,12,,,,,,,,,,,,,1386.0,
2473,293,12,,,,,,,,,,,,,1386.0,
2474,293,12,,,,,,,,,,,,,1386.0,
2475,293,12,,,,,,,,,,,,,1386.0,
2476,293,12,,,,,,,,,,,,,1386.0,
2477,293,12,,,,,,,,,,,,,1386.0,
2478,293,12,,,,,,,,,,,,,1386.0,
2479,293,12,,,,,,,,,,,,,1386.0,
2480,293,8,,,,,,,,,,,,,1396.0,
2481,293,8,,,,,,,,,,,,,1396.0,
2482,293,8,,,,,,,,,,,,,1396.0,
2483,293,8,,,,,,,,,,,,,1396.0,
2484,293,8,,,,,,,,,,,,,1397.0,
2485,294,8,,,,,,,,,,,,,1398.0,
2486,294,8,,,,,,,,,,,,,1398.0,
2487,294,8,,,,,,,,,,,,,1398.0,
2488,293,8,,,,,,,,,,,,,1401.0,
2489,293,8,,,,,,,,,,,,,1401.0,
2490,294,8,,,,,,,,,,,,,1402.0,
2491,294,8,,,,,,,,,,,,,1402.0,
2492,294,8,,,,,,,,,,,,,1402.0,
2493,294,8,,,,,,,,,,,,,1402.0,
2494,294,8,,,,,,,,,,,,,1401.0,
2495,294,8,,,,,,,,,,,,,1401.0,
2496,296,8,,,,,,,,,,,,,1401.0,
2497,296,8,,,,,,,,,,,,,1401.0,
2498,296,8,,,,,,,,,,,,,1401.0,
2499,296,8,,,,,,,,,,,,,1403.0,
2500,296,8,,,,,,,,,,,,,1403.0,
2501,296,8,,,,,,,,,,,,,1403.0,
2502,297,8,,,,,,,,,,,,,1403.0,
2503,297,8,,,,,,,,,,,,,1403.0,
2504,298,8,,,,,,,,,,,,,1403.0,
2505,298,8,,,,,,,,,,,,,1403.0,
2506,297,8,,,,,,,,,,,,,1405.0,
2507,297,8,,,,,,,,,,,,,1405.0,
2508,297,8,,,,,,,,,,,,,1405.0,
2509,297,8,,,,,,,,,,,,,1405.0,
2510,297,8,,,,,,,,,,,,,1405.0,
2511,297,8,,,,,,,,,,,,,1405.0,
2512,297,8,,,,,,,,,,,,,1405.0,
2513,297,8,,,,,,,,,,,,,1405.0,
2514,297,8,,,,,,,,,,,,,1405.0,
2515,297,8,,,,,,,,,,,,,1405.0,
2516,297,8,,,,,,,,,,,,,1405.0,
2517,297,8,,,,,,,,,,,,,1405.0,
2518,297,8,,,,,,,,,,,,,1405.0,
2519,297,8,,,,,,,,,,,,,1405.0,
2520,297,8,,,,,,,,,,,,,1405.0,
2521,297,8,,,,,,,,,,,,,1405.0,
2522,297,8,,,,,,,,,,,,,1405.0,
2523,297,8,,,,,,,,,,,,,1405.0,
2524,297,8,,,,,,,,,,,,,1405.0,
2525,297,8,,,,,,,,,,,,,1405.0,
2526,297,8,,,,,,,,,,,,,1405.0,
2527,297,8,,,,,,,,,,,,,1407.0,
2528,297,8,,,,,,,,,,,,,1407.0,
2529,297,8,,,,,,,,,,,,,1408.0,
2530,298,8,,,,,,,,,,,,,1408.0,
2531,298,8,,,,,,,,,,,,,1407.0,
2532,298,8,,,,,,,,,,,,,1407.0,
2533,298,8,,,,,,,,,,,,,1407.0,
2534,298,8,,,,,,,,,,,,,1408.0,
2535,298,8,,,,,,,,,,,,,1408.0,
2536,299,8,,,,,,,,,,,,,1409.0,
2537,299,8,,,,,,,,,,,,,1409.0,
2538,299,8,,,,,,,,,,,,,1409.0,
2539,299,8,,,,,,,,,,,,,1409.0,
2540,299,8,,,,,,,,,,,,,1412.0,
2541,299,8,,,,,,,,,,,,,1412.0,
2542,299,8,,,,,,,,,,,,,1412.0,
2543,299,8,,,,,,,,,,,,,1412.0,
2544,299,8,,,,,,,,,,,,,1412.0,
2545,299,8,,,,,,,,,,,,,1411.0,
2546,299,8,,,,,,,,,,,,,1411.0,
2547,301,8,,,,,,,,,,,,,1411.0,
2548,301,8,,,,,,,,,,,,,1412.0,
2549,301,8,,,,,,,,,,,,,1412.0,
2550,301,8,,,,,,,,,,,,,1414.0,
2551,301,8,,,,,,,,,,,,,1414.0,
2552,301,8,,,,,,,,,,,,,1415.0,
2553,301,8,,,,,,,,,,,,,1415.0,
2554,301,8,,,,,,,,,,,,,1415.0,
2555,301,8,,,,,,,,,,,,,1415.0,
2556,301,8,,,,,,,,,,,,,1415.0,
2557,301,8,,,,,,,,,,,,,1415.0,
2558,301,8,,,,,,,,,,,,,1415.0,
2559,302,8,,,,,,,,,,,,,1413.0,
2560,302,8,,,,,,,,,,,,,1414.0,
2561,302,8,,,,,,,,,,,,,1414.0,
2562,302,8,,,,,,,,,,,,,1414.0,
2563,302,8,,,,,,,,,,,,,1414.0,
2564,302,8,,,,,,,,,,,,,1414.0,
2565,302,8,,,,,,,,,,,,,1414.0,
2566,302,8,,,,,,,,,,,,,1414.0,
2567,302,8,,,,,,,,,,,,,1414.0,
2568,302,8,,,,,,,,,,,,,1414.0,
2569,302,8,,,,,,,,,,,,,1414.0,
2570,302,8,,,,,,,,,,,,,1414.0,
2571,302,8,,,,,,,,,,,,,1414.0,
2572,302,8,,,,,,,,,,,,,1414.0,
2573,302,8,,,,,,,,,,,,,1414.0,
2574,302,8,,,,,,,,,,,,,1414.0,
2575,302,8,,,,,,,,,,,,,1414.0,
2576,302,8,,,,,,,,,,,,,1414.0,
2577,302,8,,,,,,,,,,,,,1414.0,
2578,302,8,,,,,,,,,,,,,1414.0,
2579,302,8,,,,,,,,,,,,,1413.0,
2580,302,8,,,,,,,,,,,,,1413.0,
2581,302,8,,,,,,,,,,,,,1413.0,
2582,302,8,,,,,,,,,,,,,1413.0,
2583,302,8,,,,,,,,,,,,,1413.0,
2584,302,8,,,,,,,,,,,,,1413.0,
2585,302,8,,,,,,,,,,,,,1413.0,
2586,302,8,,,,,,,,,,,,,1413.0,
2587,302,8,,,,,,,,,,,,,1413.0,
2588,302,8,,,,,,,,,,,,,1413.0,
2589,302,8,,,,,,,,,,,,,1413.0,
2590,302,8,,,,,,,,,,,,,1413.0,
2591,302,8,,,,,,,,,,,,,1413.0,
2592,302,8,,,,,,,,,,,,,1413.0,
2593,302,8,,,,,,,,,,,,,1413.0,
2594,302,8,,,,,,,,,,,,,1413.0,
2595,302,8,,,,,,,,,,,,,1413.0,
2596,302,8,,,,,,,,,,,,,1413.0,
2597,302,8,,,,,,,,,,,,,1413.0,
2598,302,8,,,,,,,,,,,,,1413.0,
2599,302,8,,,,,,,,,,,,,1413.0,
2600,300,8,,,,,,,,,,,,,1418.0,
2601,300,8,,,,,,,,,,,,,1421.0,
2602,300,8,,,,,,,,,,,,,1421.0,
2603,300,8,,,,,,,,,,,,,1421.0,
2604,300,8,,,,,,,,,,,,,1421.0,
2605,300,8,,,,,,,,,,,,,1421.0,
2606,300,8,,,,,,,,,,,,,1421.0,
2607,300,8,,,,,,,,,,,,,1421.0,
2608,300,8,,,,,,,,,,,,,1421.0,
2609,300,8,,,,,,,,,,,,,1421.0,
2610,298,8,,,,,,,,,,,,,,1425.0
2611,298,8,,,,,,,,,,,,,,1425.0
2612,298,8,,,,,,,,,,,,,,1425.0
2613,298,8,,,,,,,,,,,,,,1425.0
2614,298,8,,,,,,,,,,,,,,1425.0
2615,298,8,,,,,,,,,,,,,,1425.0
2616,299,8,,,,,,,,,,,,,,1425.0
2617,299,8,,,,,,,,,,,,,,1425.0
2618,299,8,,,,,,,,,,,,,,1424.0
2619,299,8,,,,,,,,,,,,,,1426.0
2620,300,8,,,,,,,,,,,,,,1429.0
2621,300,8,,,,,,,,,,,,,,1429.0
2622,300,8,,,,,,,,,,,,,,1429.0
2623,300,8,,,,,,,,,,,,,,1429.0
2624,300,8,,,,,,,,,,,,,,1429.0
2625,300,8,,,,,,,,,,,,,,1429.0
2626,300,8,,,,,,,,,,,,,,1429.0
2627,300,8,,,,,,,,,,,,,,1429.0
2628,300,8,,,,,,,,,,,,,,1431.0
2629,300,8,,,,,,,,,,,,,,1431.0
2630,300,8,,,,,,,,,,,,,,1431.0
2631,300,8,,,,,,,,,,,,,,1431.0
2632,300,8,,,,,,,,,,,,,,1432.0
2633,300,8,,,,,,,,,,,,,,1432.0
2634,300,8,,,,,,,,,,,,,,1432.0
2635,300,8,,,,,,,,,,,,,,1432.0
2636,300,8,,,,,,,,,,,,,,1432.0
2637,300,8,,,,,,,,,,,,,,1432.0
2638,300,8,,,,,,,,,,,,,,1432.0
2639,300,8,,,,,,,,,,,,,,1432.0
2640,301,8,,,,,,,,,,,,,,1432.0
2641,301,8,,,,,,,,,,,,,,1432.0
2642,301,8,,,,,,,,,,,,,,1432.0
2643,301,8,,,,,,,,,,,,,,1432.0
2644,301,8,,,,,,,,,,,,,,1432.0
2645,301,8,,,,,,,,,,,,,,1432.0
2646,301,8,,,,,,,,,,,,,,1433.0
2647,301,8,,,,,,,,,,,,,,1433.0
2648,302,8,,,,,,,,,,,,,,1433.0
2649,302,8,,,,,,,,,,,,,,1433.0
2650,302,8,,,,,,,,,,,,,,1433.0
2651,302,8,,,,,,,,,,,,,,1433.0
2652,302,8,,,,,,,,,,,,,,1433.0
2653,302,8,,,,,,,,,,,,,,1433.0
2654,302,8,,,,,,,,,,,,,,1433.0
2655,303,8,,,,,,,,,,,,,,1433.0
2656,303,8,,,,,,,,,,,,,,1434.0
2657,303,8,,,,,,,,,,,,,,1434.0
2658,303,8,,,,,,,,,,,,,,1434.0
2659,303,8,,,,,,,,,,,,,,1434.0
2660,303,8,,,,,,,,,,,,,,1435.0
2661,303,8,,,,,,,,,,,,,,1435.0
2662,303,8,,,,,,,,,,,,,,1434.0
2663,303,8,,,,,,,,,,,,,,1434.0
2664,303,8,,,,,,,,,,,,,,1435.0
2665,303,8,,,,,,,,,,,,,,1435.0
2666,303,8,,,,,,,,,,,,,,1435.0
2667,303,8,,,,,,,,,,,,,,1435.0
2668,303,8,,,,,,,,,,,,,,1435.0
2669,303,8,,,,,,,,,,,,,,1435.0
2670,304,8,,,,,,,,,,,,,,1435.0
2671,304,8,,,,,,,,,,,,,,1435.0
2672,298,8,,,,,,,,,,,,,,1442.0
2673,298,8,,,,,,,,,,,,,,1443.0
2674,298,8,,,,,,,,,,,,,,1442.0
2675,298,8,,,,,,,,,,,,,,1442.0
2676,298,8,,,,,,,,,,,,,,1442.0
2677,298,8,,,,,,,,,,,,,,1442.0
2678,298,8,,,,,,,,,,,,,,1442.0
2679,298,8,,,,,,,,,,,,,,1442.0
2680,299,8,,,,,,,,,,,,,,1444.0
2681,299,8,,,,,,,,,,,,,,1444.0
2682,299,8,,,,,,,,,,,,,,1446.0
2683,299,8,,,,,,,,,,,,,,1446.0
2684,299,8,,,,,,,,,,,,,,1446.0
2685,299,8,,,,,,,,,,,,,,1446.0
2686,299,8,,,,,,,,,,,,,,1446.0
2687,303,8,,,,,,,,,,,,,,1441.0
2688,303,8,,,,,,,,,,,,,,1441.0
2689,303,8,,,,,,,,,,,,,,1441.0
2690,303,8,,,,,,,,,,,,,,1442.0
2691,303,8,,,,,,,,,,,,,,1442.0
2692,303,8,,,,,,,,,,,,,,1442.0
2693,303,8,,,,,,,,,,,,,,1442.0
2694,303,8,,,,,,,,,,,,,,1442.0
2695,303,8,,,,,,,,,,,,,,1442.0
2696,303,8,,,,,,,,,,,,,,1442.0
2697,303,8,,,,,,,,,,,,,,1442.0
2698,303,8,,,,,,,,,,,,,,1442.0
2699,303,8,,,,,,,,,,,,,,1442.0
2700,306,8,,,,,,,,,,,,,,1445.0
2701,306,8,,,,,,,,,,,,,,1445.0
2702,306,8,,,,,,,,,,,,,,1445.0
2703,306,8,,,,,,,,,,,,,,1445.0
2704,303,8,,,,,,,,,,,,,,1450.0
2705,303,8,,,,,,,,,,,,,,1450.0
2706,303,8,,,,,,,,,,,,,,1450.0
2707,303,8,,,,,,,,,,,,,,1450.0
2708,303,8,,,,,,,,,,,,,,1450.0
2709,303,8,,,,,,,,,,,,,,1450.0
2710,304,8,,,,,,,,,,,,,,1450.0
2711,304,8,,,,,,,,,,,,,,1450.0
2712,304,8,,,,,,,,,,,,,,1450.0
2713,304,8,,,,,,,,,,,,,,1450.0
2714,304,8,,,,,,,,,,,,,,1450.0
2715,304,8,,,,,,,,,,,,,,1450.0
2716,304,8,,,,,,,,,,,,,,1450.0
2717,304,8,,,,,,,,,,,,,,1450.0
2718,304,8,,,,,,,,,,,,,,1450.0
2719,304,8,,,,,,,,,,,,,,1450.0
2720,304,8,,,,,,,,,,,,,,1450.0
2721,304,8,,,,,,,,,,,,,,1450.0
2722,304,8,,,,,,,,,,,,,,1450.0
2723,304,8,,,,,,,,,,,,,,1450.0
2724,304,8,,,,,,,,,,,,,,1450.0
2725,304,8,,,,,,,,,,,,,,1450.0
2726,304,8,,,,,,,,,,,,,,1450.0
2727,304,8,,,,,,,,,,,,,,1452.0
2728,304,8,,,,,,,,,,,,,,1452.0
2729,304,8,,,,,,,,,,,,,,1452.0
2730,285,6,,,,,,,,,,,,,,1474.0
2731,285,6,,,,,,,,,,,,,,1474.0
2732,285,6,,,,,,,,,,,,,,1474.0
2733,285,6,,,,,,,,,,,,,,1474.0
2734,285,6,,,,,,,,,,,,,,1474.0
2735,285,6,,,,,,,,,,,,,,1474.0
2736,285,6,,,,,,,,,,,,,,1475.0
2737,285,6,,,,,,,,,,,,,,1475.0
2738,285,6,,,,,,,,,,,,,,1475.0
2739,285,6,,,,,,,,,,,,,,1475.0
2740,285,6,,,,,,,,,,,,,,1475.0
2741,285,6,,,,,,,,,,,,,,1475.0
2742,285,6,,,,,,,,,,,,,,1475.0
2743,285,6,,,,,,,,,,,,,,1474.0
2744,285,6,,,,,,,,,,,,,,1474.0
2745,286,6,,,,,,,,,,,,,,1474.0
2746,286,6,,,,,,,,,,,,,,1474.0
2747,286,6,,,,,,,,,,,,,,1474.0
2748,286,6,,,,,,,,,,,,,,1474.0
2749,286,6,,,,,,,,,,,,,,1474.0
2750,287,6,,,,,,,,,,,,,,1475.0
2751,287,6,,,,,,,,,,,,,,1475.0
2752,287,6,,,,,,,,,,,,,,1476.0
2753,287,6,,,,,,,,,,,,,,1476.0
2754,305,8,,,,,,,,,,,,,,1456.0
2755,305,8,,,,,,,,,,,,,,1456.0
2756,305,8,,,,,,,,,,,,,,1456.0
2757,305,8,,,,,,,,,,,,,,1456.0
2758,305,8,,,,,,,,,,,,,,1456.0
2759,305,8,,,,,,,,,,,,,,1456.0
2760,305,8,,,,,,,,,,,,,,1459.0
2761,305,8,,,,,,,,,,,,,,1459.0
2762,305,8,,,,,,,,,,,,,,1459.0
2763,305,8,,,,,,,,,,,,,,1459.0
2764,305,8,,,,,,,,,,,,,,1459.0
2765,305,8,,,,,,,,,,,,,,1458.0
2766,305,8,,,,,,,,,,,,,,1458.0
2767,305,8,,,,,,,,,,,,,,1458.0
2768,301,8,,,,,,,,,,,,,,1464.0
2769,301,8,,,,,,,,,,,,,,1464.0
2770,301,8,,,,,,,,,,,,,,1464.0
2771,301,8,,,,,,,,,,,,,,1464.0
2772,301,8,,,,,,,,,,,,,,1465.0
2773,301,8,,,,,,,,,,,,,,1465.0
2774,301,8,,,,,,,,,,,,,,1465.0
2775,301,8,,,,,,,,,,,,,,1465.0
2776,301,8,,,,,,,,,,,,,,1465.0
2777,301,8,,,,,,,,,,,,,,1465.0
2778,301,8,,,,,,,,,,,,,,1465.0
2779,301,8,,,,,,,,,,,,,,1465.0
2780,301,8,,,,,,,,,,,,,,1464.0
2781,301,8,,,,,,,,,,,,,,1465.0
2782,301,8,,,,,,,,,,,,,,1465.0
2783,301,8,,,,,,,,,,,,,,1465.0
2784,302,8,,,,,,,,,,,,,,1465.0
2785,302,8,,,,,,,,,,,,,,1465.0
2786,302,8,,,,,,,,,,,,,,1465.0
2787,302,8,,,,,,,,,,,,,,1465.0
2788,302,8,,,,,,,,,,,,,,1465.0
2789,302,8,,,,,,,,,,,,,,1465.0
2790,302,8,,,,,,,,,,,,,,1465.0
2791,302,8,,,,,,,,,,,,,,1465.0
2792,303,8,,,,,,,,,,,,,,1465.0
2793,303,8,,,,,,,,,,,,,,1465.0
2794,303,8,,,,,,,,,,,,,,1465.0
2795,303,8,,,,,,,,,,,,,,1465.0
2796,303,8,,,,,,,,,,,,,,1465.0
2797,303,8,,,,,,,,,,,,,,1465.0
2798,303,8,,,,,,,,,,,,,,1465.0
2799,304,8,,,,,,,,,,,,,,1465.0
2800,304,8,,,,,,,,,,,,,,1466.0
2801,304,8,,,,,,,,,,,,,,1466.0
2802,304,8,,,,,,,,,,,,,,1466.0
2803,304,8,,,,,,,,,,,,,,1466.0
2804,304,8,,,,,,,,,,,,,,1466.0
2805,304,8,,,,,,,,,,,,,,1466.0
2806,304,8,,,,,,,,,,,,,,1466.0
2807,304,8,,,,,,,,,,,,,,1466.0
2808,304,8,,,,,,,,,,,,,,1466.0
2809,304,8,,,,,,,,,,,,,,1466.0
2810,304,8,,,,,,,,,,,,,,1466.0
2811,304,8,,,,,,,,,,,,,,1466.0
2812,304,8,,,,,,,,,,,,,,1466.0
2813,304,8,,,,,,,,,,,,,,1466.0
2814,304,8,,,,,,,,,,,,,,1466.0
2815,304,8,,,,,,,,,,,,,,1466.0
2816,304,8,,,,,,,,,,,,,,1467.0
2817,304,8,,,,,,,,,,,,,,1467.0
2818,304,8,,,,,,,,,,,,,,1467.0
2819,304,8,,,,,,,,,,,,,,1467.0
2820,304,8,,,,,,,,,,,,,,1466.0
2821,304,8,,,,,,,,,,,,,,1466.0
2822,304,8,,,,,,,,,,,,,,1466.0
2823,304,8,,,,,,,,,,,,,,1466.0
2824,304,8,,,,,,,,,,,,,,1467.0
2825,304,8,,,,,,,,,,,,,,1467.0
2826,304,8,,,,,,,,,,,,,,1467.0
2827,304,8,,,,,,,,,,,,,,1467.0
2828,304,8,,,,,,,,,,,,,,1467.0
2829,304,8,,,,,,,,,,,,,,1467.0
2830,304,8,,,,,,,,,,,,,,1467.0
2831,304,8,,,,,,,,,,,,,,1467.0
2832,304,8,,,,,,,,,,,,,,1467.0
2833,304,8,,,,,,,,,,,,,,1467.0
2834,304,8,,,,,,,,,,,,,,1467.0
2835,305,8,,,,,,,,,,,,,,1467.0
2836,305,8,,,,,,,,,,,,,,1467.0
2837,305,8,,,,,,,,,,,,,,1467.0
2838,305,8,,,,,,,,,,,,,,1466.0
2839,305,8,,,,,,,,,,,,,,1466.0
2840,304,8,,,,,,,,,,,,,,1468.0
2841,304,8,,,,,,,,,,,,,,1468.0
2842,304,8,,,,,,,,,,,,,,1468.0
2843,304,8,,,,,,,,,,,,,,1468.0
2844,304,8,,,,,,,,,,,,,,1468.0
2845,304,8,,,,,,,,,,,,,,1468.0
2846,304,8,,,,,,,,,,,,,,1468.0
2847,304,8,,,,,,,,,,,,,,1468.0
2848,304,8,,,,,,,,,,,,,,1468.0
2849,304,8,,,,,,,,,,,,,,1468.0
2850,304,8,,,,,,,,,,,,,,1468.0
2851,304,8,,,,,,,,,,,,,,1468.0
2852,304,8,,,,,,,,,,,,,,1468.0
2853,304,8,,,,,,,,,,,,,,1468.0
2854,304,8,,,,,,,,,,,,,,1468.0
2855,304,8,,,,,,,,,,,,,,1468.0
2856,305,8,,,,,,,,,,,,,,1468.0
2857,305,8,,,,,,,,,,,,,,1468.0
2858,305,8,,,,,,,,,,,,,,1468.0
2859,305,8,,,,,,,,,,,,,,1468.0
2860,305,8,,,,,,,,,,,,,,1468.0
2861,305,8,,,,,,,,,,,,,,1468.0
2862,305,8,,,,,,,,,,,,,,1467.0
2863,305,8,,,,,,,,,,,,,,1467.0
2864,305,8,,,,,,,,,,,,,,1467.0
2865,305,8,,,,,,,,,,,,,,1467.0
2866,305,8,,,,,,,,,,,,,,1467.0
2867,305,8,,,,,,,,,,,,,,1467.0
2868,305,8,,,,,,,,,,,,,,1467.0
2869,305,8,,,,,,,,,,,,,,1467.0
2870,304,8,,,,,,,,,,,,,,1470.0
2871,304,8,,,,,,,,,,,,,,1470.0
2872,304,8,,,,,,,,,,,,,,1470.0
2873,304,8,,,,,,,,,,,,,,1470.0
2874,304,8,,,,,,,,,,,,,,1470.0
