day_counter,0,1,2,3,4,5,6,7,8
3256,332,7,,,,,,,
3257,331,6,,,,,,,
3258,331,6,,,,,,,
3259,330,6,,,,,,,
3260,332,3,,,,,,,
3261,331,3,,,,,,,
3262,330,3,,,,,,,
3263,329,3,,,,,,,
3264,328,3,,,,,,,
3265,328,3,,,,,,,
3266,327,3,,,,,,,
3267,327,3,,,,,,,
3268,327,3,,,,,,,
3269,326,3,,,,,,,
3270,325,3,,,,,,,
3271,325,3,,,,,,,
3272,323,3,,,,,,,
3273,323,3,,,,,,,
3274,321,3,,,,,,,
3275,321,3,,,,,,,
3276,318,3,,,,,,,
3277,317,3,,,,,,,
3278,316,3,,,,,,,
3279,316,3,,,,,,,
3280,315,3,,,,,,,
3281,315,3,,,,,,,
3282,315,3,,,,,,,
3283,314,3,,,,,,,
3284,314,3,,,,,,,
3285,314,3,,,,,,,
3286,313,3,,,,,,,
3287,313,3,,,,,,,
3288,313,3,,,,,,,
3289,314,,,,,,,,
3290,311,4,,,,,,,
3291,311,4,,,,,,,
3292,311,4,,,,,,,
3293,311,4,,,,,,,
3294,311,4,,,,,,,
3295,309,4,,,,,,,
3296,308,4,,,,,,,
3297,308,4,,,,,,,
3298,308,4,,,,,,,
3299,308,4,,,,,,,
3300,306,6,,,,,,,
3301,309,2,,,,,,,
3302,309,,,,,,,,
3303,309,,,,,,,,
3304,307,,,,,,,,
3305,307,,,,,,,,
3306,307,,,,,,,,
3307,307,,,,,,,,
3308,306,,,,,,,,
3309,305,,,,,,,,
3310,303,2,,,,,,,
3311,303,2,,,,,,,
3312,302,2,,,,,,,
3313,302,2,,,,,,,
3314,302,2,,,,,,,
3315,301,2,,,,,,,
3316,299,2,,,,,,,
3317,299,2,,,,,,,
3318,298,2,,,,,,,
3319,297,2,,,,,,,
3320,289,11,,,,,,,
3321,289,11,,,,,,,
3322,288,11,,,,,,,
3323,288,11,,,,,,,
3324,288,11,,,,,,,
3325,289,9,,,,,,,
3326,289,9,,,,,,,
3327,288,9,,,,,,,
3328,288,9,,,,,,,
3329,287,9,,,,,,,
3330,293,2,,,,,,,
3331,291,2,,,,,,,
3332,290,2,,,,,,,
3333,288,2,,,,,,,
3334,287,2,,,,,,,
3335,285,2,,,,,,,
3336,284,2,,,,,,,
3337,283,2,,,,,,,
3338,281,2,,,,,,,
3339,281,2,,,,,,,
3340,276,7,,,,,,,
3341,276,7,,,,,,,
3342,277,5,,,,,,,
3343,277,5,,,,,,,
3344,276,5,,,,,,,
3345,276,5,,,,,,,
3346,276,5,,,,,,,
3347,276,5,,,,,,,
3348,276,5,,,,,,,
3349,280,,,,,,,,
3350,279,,,,,,,,
3351,278,,,,,,,,
3352,278,,,,,,,,
3353,278,,,,,,,,
3354,277,,,,,,,,
3355,277,,,,,,,,
3356,276,,,,,,,,
3357,275,,,,,,,,
3358,274,,,,,,,,
3359,273,,,,,,,,
3360,268,5,,,,,,,
3361,268,5,,,,,,,
3362,268,5,,,,,,,
3363,268,5,,,,,,,
3364,272,,,,,,,,
3365,271,,,,,,,,
3366,271,,,,,,,,
3367,270,,,,,,,,
3368,269,,,,,,,,
3369,268,,,,,,,,
3370,266,3,,,,,,,
3371,265,3,,,,,,,
3372,264,3,,,,,,,
3373,263,3,,,,,,,
3374,263,3,,,,,,,
3375,263,3,,,,,,,
3376,263,3,,,,,,,
3377,263,3,,,,,,,
3378,262,3,,,,,,,
3379,262,3,,,,,,,
3380,256,10,,,,,,,
3381,256,10,,,,,,,
3382,257,8,,,,,,,
3383,256,8,,,,,,,
3384,256,8,,,,,,,
3385,254,8,,,,,,,
3386,254,8,,,,,,,
3387,253,8,,,,,,,
3388,253,8,,,,,,,
3389,252,8,,,,,,,
3390,249,13,,,,,,,
3391,247,13,,,,,,,
3392,247,13,,,,,,,
3393,246,13,,,,,,,
3394,245,13,,,,,,,
3395,245,13,,,,,,,
3396,245,13,,,,,,,
3397,248,8,,,,,,,
3398,247,8,,,,,,,
3399,246,8,,,,,,,
3400,244,11,,,,,,,
3401,242,11,,,,,,,
3402,242,11,,,,,,,
3403,241,11,,,,,,,
3404,241,11,,,,,,,
3405,243,8,,,,,,,
3406,243,8,,,,,,,
3407,246,3,,,,,,,
3408,246,3,,,,,,,
3409,246,3,,,,,,,
3410,246,3,,,,,,,
3411,245,3,,,,,,,
3412,244,3,,,,,,,
3413,244,3,,,,,,,
3414,243,3,,,,,,,
3415,242,3,,,,,,,
3416,241,3,,,,,,,
3417,239,3,,,,,,,
3418,238,3,,,,,,,
3419,237,3,,,,,,,
3420,237,3,,,,,,,
3421,237,3,,,,,,,
3422,237,3,,,,,,,
3423,237,3,,,,,,,
3424,237,3,,,,,,,
3425,237,3,,,,,,,
3426,236,3,,,,,,,
3427,236,3,,,,,,,
3428,235,3,,,,,,,
3429,235,3,,,,,,,
3430,235,3,,,,,,,
3431,235,3,,,,,,,
3432,235,3,,,,,,,
3433,235,3,,,,,,,
3434,235,,,,,,,,
3435,235,,,,,,,,
3436,234,,,,,,,,
3437,234,,,,,,,,
3438,234,,,,,,,,
3439,234,,,,,,,,
3440,231,3,,,,,,,
3441,231,3,,,,,,,
3442,230,3,,,,,,,
3443,230,3,,,,,,,
3444,229,3,,,,,,,
3445,229,3,,,,,,,
3446,229,3,,,,,,,
3447,229,3,,,,,,,
3448,227,3,,,,,,,
3449,227,3,,,,,,,
3450,227,3,,,,,,,
3451,227,3,,,,,,,
3452,227,3,,,,,,,
3453,227,3,,,,,,,
3454,228,,,,,,,,
3455,228,,,,,,,,
3456,227,,,,,,,,
3457,227,,,,,,,,
3458,225,,,,,,,,
3459,225,,,,,,,,
3460,218,7,,,,,,,
3461,217,7,,,,,,,
3462,217,7,,,,,,,
3463,216,7,,,,,,,
3464,216,7,,,,,,,
3465,222,,,,,,,,
3466,222,,,,,,,,
3467,221,,,,,,,,
3468,221,,,,,,,,
3469,220,,,,,,,,
3470,212,10,,,,,,,
3471,212,10,,,,,,,
3472,212,10,,,,,,,
3473,211,10,,,,,,,
3474,211,10,,,,,,,
3475,211,10,,,,,,,
3476,210,10,,,,,,,
3477,212,6,,,,,,,
3478,217,,,,,,,,
3479,215,,,,,,,,
3480,215,2,,,,,,,
3481,215,2,,,,,,,
3482,215,2,,,,,,,
3483,215,2,,,,,,,
3484,215,2,,,,,,,
3485,214,2,,,,,,,
3486,213,2,,,,,,,
3487,212,2,,,,,,,
3488,211,2,,,,,,,
3489,210,2,,,,,,,
3490,204,8,,,,,,,
3491,204,8,,,,,,,
3492,204,6,,,,,,,
3493,204,6,,,,,,,
3494,206,2,,,,,,,
3495,206,2,,,,,,,
3496,205,2,,,,,,,
3497,205,2,,,,,,,
3498,205,2,,,,,,,
3499,205,2,,,,,,,
3500,204,4,,,,,,,
3501,203,4,,,,,,,
3502,202,4,,,,,,,
3503,202,2,,,,,,,
3504,202,2,,,,,,,
3505,202,2,,,,,,,
3506,202,2,,,,,,,
3507,202,2,,,,,,,
3508,202,2,,,,,,,
3509,200,2,,,,,,,
3510,200,2,,,,,,,
3511,198,2,,,,,,,
3512,198,2,,,,,,,
3513,197,2,,,,,,,
3514,197,2,,,,,,,
3515,196,2,,,,,,,
3516,194,2,,,,,,,
3517,193,2,,,,,,,
3518,191,2,,,,,,,
3519,191,2,,,,,,,
3520,190,4,,,,,,,
3521,190,4,,,,,,,
3522,190,4,,,,,,,
3523,190,4,,,,,,,
3524,188,4,,,,,,,
3525,188,4,,,,,,,
3526,189,2,,,,,,,
3527,190,,,,,,,,
3528,189,,,,,,,,
3529,187,,,,,,,,
3530,168,32,,,,,,,
3531,168,32,,,,,,,
3532,168,32,,,,,,,
3533,168,32,,,,,,,
3534,168,32,,,,,,,
3535,168,32,,,,,,,
3536,168,32,,,,,,,
3537,177,21,,,,,,,
3538,177,21,,,,,,,
3539,176,21,,,,,,,
3540,176,21,,,,,,,
3541,175,20,,,,,,,
3542,176,18,,,,,,,
3543,176,18,,,,,,,
3544,179,14,,,,,,,
3545,182,9,,,,,,,
3546,185,5,,,,,,,
3547,184,5,,,,,,,
3548,184,5,,,,,,,
3549,183,5,,,,,,,
3550,183,5,,,,,,,
3551,182,5,,,,,,,
3552,181,5,,,,,,,
3553,181,5,,,,,,,
3554,179,5,,,,,,,
3555,178,5,,,,,,,
3556,177,5,,,,,,,
3557,176,5,,,,,,,
3558,175,5,,,,,,,
3559,174,5,,,,,,,
3560,173,5,,,,,,,
3561,172,5,,,,,,,
3562,172,5,,,,,,,
3563,171,5,,,,,,,
3564,171,5,,,,,,,
3565,169,5,,,,,,,
3566,169,5,,,,,,,
3567,167,5,,,,,,,
3568,166,5,,,,,,,
3569,165,5,,,,,,,
3570,160,2,9,,,,,,
3571,160,2,9,,,,,,
3572,159,2,9,,,,,,
3573,159,2,9,,,,,,
3574,158,2,9,,,,,,
3575,163,5,,,,,,,
3576,162,5,,,,,,,
3577,162,5,,,,,,,
3578,161,5,,,,,,,
3579,161,5,,,,,,,
3580,156,10,,,,,,,
3581,156,10,,,,,,,
3582,154,10,,,,,,,
3583,156,7,,,,,,,
3584,157,5,,,,,,,
3585,157,5,,,,,,,
3586,156,5,,,,,,,
3587,156,5,,,,,,,
3588,155,5,,,,,,,
3589,155,5,,,,,,,
3590,154,5,,,,,,,
3591,153,5,,,,,,,
3592,151,5,,,,,,,
3593,151,5,,,,,,,
3594,151,5,,,,,,,
3595,150,5,,,,,,,
3596,150,5,,,,,,,
3597,149,5,,,,,,,
3598,148,5,,,,,,,
3599,147,5,,,,,,,
3600,148,5,,,,,,,
3601,148,5,,,,,,,
3602,148,5,,,,,,,
3603,148,5,,,,,,,
3604,148,5,,,,,,,
3605,147,5,,,,,,,
3606,147,5,,,,,,,
3607,146,5,,,,,,,
3608,146,5,,,,,,,
3609,149,,,,,,,,
