day_counter,0,1,2,3,4,5,6,7,8
3070,511,197,95,60,,232.0,,,
3071,511,197,95,60,,232.0,,,
3072,511,197,95,60,,232.0,,,
3073,511,202,95,60,,226.0,,,
3074,511,202,95,60,,226.0,,,
3075,511,202,95,60,,226.0,,,
3076,511,202,95,60,,226.0,,,
3077,511,202,95,60,,226.0,,,
3078,512,202,95,60,,226.0,,,
3079,512,202,95,60,,225.0,,,
3080,512,202,95,60,,225.0,,,
3081,512,204,95,60,,222.0,,,
3082,513,210,95,51,,222.0,,,
3083,513,210,95,51,,222.0,,,
3084,513,210,95,51,,222.0,,,
3085,513,210,95,51,,222.0,,,
3086,513,210,95,51,,222.0,,,
3087,513,210,95,51,,222.0,,,
3088,513,210,95,51,,222.0,,,
3089,514,208,95,51,,222.0,,,
3090,514,208,95,51,,222.0,,,
3091,514,208,95,51,,222.0,,,
3092,514,208,95,51,,222.0,,,
3093,514,208,95,51,,222.0,,,
3094,514,208,95,51,,222.0,,,
3095,514,208,95,51,,222.0,,,
3096,515,208,93,51,,222.0,,,
3097,515,208,93,51,,221.0,,,
3098,515,208,93,51,,221.0,,,
3099,518,208,93,51,,216.0,,,
3100,518,208,93,51,,216.0,,,
3101,518,208,93,59,,207.0,,,
3102,518,208,93,59,,207.0,,,
3103,518,208,93,59,,207.0,,,
3104,518,208,93,59,,207.0,,,
3105,516,206,93,59,,212.0,,,
3106,516,206,93,59,,212.0,,,
3107,516,206,93,59,,212.0,,,
3108,516,206,93,59,,212.0,,,
3109,516,206,93,59,,212.0,,,
3110,517,206,93,59,,212.0,,,
3111,517,206,93,59,,212.0,,,
3112,517,206,93,59,,212.0,,,
3113,517,210,88,59,,212.0,,,
3114,518,208,88,59,,212.0,,,
3115,518,208,88,59,,212.0,,,
3116,518,208,88,59,,212.0,,,
3117,520,210,92,59,,202.0,,,
3118,520,210,92,59,,202.0,,,
3119,520,210,92,59,,202.0,,,
3120,521,208,92,63,,202.0,,,
3121,521,208,92,63,,202.0,,,
3122,521,208,92,63,,202.0,,,
3123,521,206,92,66,,202.0,,,
3124,522,206,90,66,,202.0,,,
3125,522,206,90,66,,202.0,,,
3126,522,206,90,66,,202.0,,,
3127,522,206,90,66,,202.0,,,
3128,522,206,90,66,,202.0,,,
3129,522,206,90,66,,202.0,,,
3130,523,206,90,66,,202.0,,,
3131,523,206,90,66,,202.0,,,
3132,522,208,90,66,,202.0,,,
3133,522,208,90,66,,202.0,,,
3134,522,208,90,66,,201.0,,,
3135,522,208,90,66,,201.0,,,
3136,522,208,90,66,,200.0,,,
3137,522,208,90,66,,200.0,,,
3138,522,208,90,66,,200.0,,,
3139,522,208,90,66,,200.0,,,
3140,522,208,90,66,,200.0,,,
3141,522,208,90,66,,200.0,,,
3142,522,208,90,66,,200.0,,,
3143,522,208,105,66,,184.0,,,
3144,522,208,105,66,,183.0,,,
3145,522,208,105,66,,182.0,,,
3146,523,208,105,66,,180.0,,,
3147,523,208,105,66,,180.0,,,
3148,523,208,105,66,,180.0,,,
3149,523,208,105,66,,180.0,,,
3150,524,206,105,66,,180.0,,,
3151,524,206,105,66,,180.0,,,
3152,524,206,105,66,,180.0,,,
3153,524,206,105,66,,180.0,,,
3154,525,206,105,66,178,,,,
3155,525,206,105,66,178,,,,
3156,525,206,105,66,178,,,,
3157,525,206,105,66,178,,,,
3158,525,206,105,66,178,,,,
3159,523,203,102,75,178,,,,
3160,523,203,102,75,178,,,,
3161,523,203,102,75,178,,,,
3162,523,203,102,75,178,,,,
3163,523,203,102,75,177,,,,
3164,523,203,102,75,177,,,,
3165,526,199,102,75,177,,,,
3166,526,199,102,75,177,,,,
3167,527,197,102,75,177,,,,
3168,528,197,102,73,177,,,,
3169,529,197,106,67,177,,,,
3170,529,197,106,67,177,,,,
3171,529,197,106,67,177,,,,
3172,529,197,106,67,177,,,,
3173,529,197,106,67,177,,,,
3174,529,197,106,67,177,,,,
3175,529,197,106,67,177,,,,
3176,529,197,106,67,177,,,,
3177,529,197,106,67,177,,,,
3178,529,196,106,66,177,,,,
3179,529,196,106,66,177,,,,
3180,530,196,106,66,177,,,,
3181,530,198,106,66,174,,,,
3182,530,198,106,66,174,,,,
3183,530,198,106,66,174,,,,
3184,530,198,106,66,174,,,,
3185,530,198,106,66,174,,,,
3186,528,199,105,68,174,,,,
3187,528,206,97,68,174,,,,
3188,528,206,97,68,174,,,,
3189,528,206,97,68,174,,,,
3190,528,206,97,68,174,,,,
3191,528,206,97,68,174,,,,
3192,528,206,97,68,174,,,,
3193,528,206,106,58,174,,,,
3194,528,206,106,58,174,,,,
3195,528,206,105,45,,187.0,,,
3196,528,206,105,45,,187.0,,,
3197,528,206,105,45,,187.0,,,
3198,528,206,105,45,,187.0,,,
3199,528,206,105,54,,177.0,,,
3200,529,206,110,48,,177.0,,,
3201,529,206,110,48,,177.0,,,
3202,529,206,110,48,,177.0,,,
3203,531,203,110,48,,177.0,,,
3204,531,203,110,48,,177.0,,,
3205,531,203,110,48,,177.0,,,
3206,535,205,114,37,,177.0,,,
3207,535,205,114,37,,177.0,,,
3208,535,205,114,49,164,,,,
3209,535,205,114,49,164,,,,
3210,535,205,114,48,164,,,,
3211,535,205,114,48,164,,,,
3212,535,205,114,48,164,,,,
3213,535,205,114,48,164,,,,
3214,535,205,114,48,164,,,,
3215,535,205,114,48,164,,,,
3216,535,205,114,48,164,,,,
3217,535,205,114,48,164,,,,
3218,535,205,114,48,164,,,,
3219,535,205,114,48,164,,,,
3220,537,207,114,48,164,,,,
3221,537,207,114,48,163,,,,
3222,537,207,114,48,163,,,,
3223,537,207,114,48,163,,,,
3224,537,207,114,48,163,,,,
3225,537,207,114,48,163,,,,
3226,537,207,113,48,163,,,,
3227,537,207,113,48,163,,,,
3228,537,207,113,48,162,,,,
3229,537,207,113,48,162,,,,
3230,538,207,113,48,162,,,,
3231,539,207,113,52,156,,,,
3232,539,207,113,52,156,,,,
3233,539,207,113,52,156,,,,
3234,539,207,113,52,156,,,,
3235,540,207,113,63,143,,,,
3236,540,207,113,63,143,,,,
3237,540,207,113,63,143,,,,
3238,540,207,113,63,143,,,,
3239,540,207,113,63,143,,,,
3240,540,207,113,63,143,,,,
3241,540,207,113,63,143,,,,
3242,541,205,113,63,143,,,,
3243,542,205,124,63,130,,,,
3244,542,205,124,63,130,,,,
3245,542,205,124,63,130,,,,
3246,545,201,124,63,130,,,,
3247,545,201,124,63,130,,,,
3248,545,201,124,63,130,,,,
3249,545,201,124,63,130,,,,
3250,542,207,124,63,129,,,,
3251,542,207,124,63,129,,,,
3252,544,204,124,63,129,,,,
3253,544,204,124,63,129,,,,
3254,544,204,124,63,129,,,,
3255,544,204,124,63,128,,,,
3256,544,204,124,63,128,,,,
3257,544,204,124,63,128,,,,
3258,544,204,124,63,128,,,,
3259,544,204,124,63,128,,,,
3260,544,204,124,63,128,,,,
3261,544,203,124,63,128,,,,
3262,545,205,124,63,124,,,,
3263,545,205,124,63,124,,,,
3264,545,205,124,63,123,,,,
3265,545,205,124,63,123,,,,
3266,545,205,124,63,123,,,,
3267,545,205,124,63,123,,,,
3268,545,205,124,63,123,,,,
3269,546,205,124,61,123,,,,
3270,548,210,116,61,123,,,,
3271,549,212,116,58,121,,,,
3272,549,212,116,58,121,,,,
3273,549,212,116,58,121,,,,
3274,549,212,116,58,121,,,,
3275,549,212,116,58,121,,,,
3276,549,212,116,58,121,,,,
3277,549,212,116,58,121,,,,
3278,549,212,116,58,121,,,,
3279,549,212,121,52,121,,,,
3280,549,212,121,52,121,,,,
3281,549,216,116,52,121,,,,
3282,549,216,116,52,121,,,,
3283,549,216,116,52,121,,,,
3284,549,216,116,52,121,,,,
3285,549,216,116,52,121,,,,
3286,549,219,112,52,121,,,,
3287,549,219,112,52,121,,,,
3288,550,219,110,52,121,,,,
3289,550,219,110,52,121,,,,
3290,549,217,110,58,118,,,,
3291,549,217,110,58,118,,,,
3292,549,217,110,58,118,,,,
3293,549,217,110,58,118,,,,
3294,549,217,110,58,118,,,,
3295,549,221,105,58,118,,,,
3296,549,221,105,58,118,,,,
3297,549,221,105,58,118,,,,
3298,550,219,105,58,118,,,,
3299,550,219,105,58,118,,,,
3300,550,214,111,58,118,,,,
3301,550,214,111,58,118,,,,
3302,550,214,111,58,118,,,,
3303,550,214,111,58,118,,,,
3304,550,214,111,58,118,,,,
3305,550,214,111,58,118,,,,
3306,551,214,115,52,118,,,,
3307,551,214,115,52,118,,,,
3308,551,214,115,52,118,,,,
3309,551,214,115,52,118,,,,
3310,551,214,115,52,119,,,,
3311,551,214,115,52,119,,,,
3312,553,216,115,52,113,,,,
3313,553,219,115,52,109,,,,
3314,553,222,115,52,105,,,,
3315,553,222,115,52,105,,,,
3316,553,222,115,52,105,,,,
3317,553,222,115,52,105,,,,
3318,553,222,115,52,105,,,,
3319,554,224,115,61,91,,,,
3320,552,222,108,61,26,78.0,,,
3321,552,222,108,61,64,39.0,,,
3322,552,222,108,61,64,39.0,,,
3323,552,222,108,61,64,39.0,,,
3324,552,222,108,61,64,39.0,,,
3325,552,222,108,61,64,39.0,,,
3326,553,220,108,72,64,27.0,,,
3327,553,220,108,72,64,27.0,,,
3328,555,217,108,72,64,27.0,,,
3329,555,217,108,72,64,27.0,,,
3330,557,214,114,64,64,27.0,,,
3331,557,214,114,64,64,27.0,,,
3332,557,214,114,64,64,27.0,,,
3333,557,214,114,64,64,27.0,,,
3334,557,214,114,64,64,27.0,,,
3335,557,214,114,64,64,27.0,,,
3336,557,214,114,64,64,27.0,,,
3337,558,212,114,71,56,27.0,,,
3338,558,212,114,71,56,27.0,,,
3339,559,210,118,66,56,27.0,,,
3340,556,210,115,73,56,27.0,,,
3341,556,210,115,73,56,27.0,,,
3342,556,210,115,73,56,27.0,,,
3343,556,210,115,73,56,27.0,,,
3344,556,210,115,73,56,27.0,,,
3345,556,210,115,73,56,27.0,,,
3346,556,210,115,73,56,27.0,,,
3347,556,210,114,73,56,27.0,,,
3348,556,210,114,73,56,27.0,,,
3349,556,210,114,73,56,27.0,,,
3350,556,210,114,73,56,27.0,,,
3351,556,210,114,73,56,27.0,,,
3352,556,209,114,73,56,27.0,,,
3353,556,209,114,73,56,27.0,,,
3354,556,209,114,72,56,27.0,,,
3355,558,211,121,72,71,,,,
3356,558,211,121,72,71,,,,
3357,558,211,121,72,71,,,,
3358,558,211,121,72,71,,,,
3359,558,211,121,72,71,,,,
3360,555,208,128,72,71,,,,
3361,556,210,124,72,70,,,,
3362,556,210,124,72,70,,,,
3363,556,210,124,72,70,,,,
3364,556,210,124,72,70,,,,
3365,559,213,117,72,70,,,,
3366,559,213,117,72,70,,,,
3367,559,213,117,72,70,,,,
3368,562,213,120,65,70,,,,
3369,562,213,120,65,70,,,,
3370,561,213,120,65,72,,,,
3371,561,213,120,65,72,,,,
3372,561,213,120,65,72,,,,
3373,561,213,120,65,72,,,,
3374,561,213,120,65,72,,,,
3375,561,213,120,65,72,,,,
3376,562,211,120,65,72,,,,
3377,562,211,120,65,72,,,,
3378,562,211,119,65,72,,,,
3379,562,211,119,65,72,,,,
3380,559,215,119,81,56,,,,
3381,559,215,119,81,56,,,,
3382,559,215,119,81,56,,,,
3383,559,215,119,81,56,,,,
3384,559,215,119,81,56,,,,
3385,559,215,119,81,56,,,,
3386,559,215,119,81,56,,,,
3387,559,215,119,81,56,,,,
3388,562,211,119,81,56,,,,
3389,562,211,119,81,56,,,,
3390,562,212,119,81,56,,,,
3391,562,212,119,81,56,,,,
3392,562,212,119,81,56,,,,
3393,562,212,119,81,56,,,,
3394,562,212,119,81,56,,,,
3395,562,212,119,81,56,,,,
3396,564,209,119,81,56,,,,
3397,564,209,119,80,56,,,,
3398,564,209,119,80,56,,,,
3399,564,209,119,80,56,,,,
3400,563,211,119,80,56,,,,
3401,563,211,125,73,56,,,,
3402,563,211,125,73,56,,,,
3403,563,211,125,73,56,,,,
3404,563,211,125,72,56,,,,
3405,563,211,125,72,56,,,,
3406,566,207,124,72,56,,,,
3407,566,207,124,72,56,,,,
3408,566,207,124,72,56,,,,
3409,566,207,124,72,56,,,,
3410,566,207,124,72,56,,,,
3411,566,207,124,72,56,,,,
3412,566,207,124,72,56,,,,
3413,566,207,124,72,56,,,,
3414,566,207,124,71,56,,,,
3415,566,207,124,71,56,,,,
3416,567,205,124,71,56,,,,
3417,568,203,124,71,56,,,,
3418,568,203,124,71,56,,,,
3419,568,202,124,71,56,,,,
3420,568,202,124,71,56,,,,
3421,568,201,124,71,55,,,,
3422,568,201,124,71,55,,,,
3423,569,199,124,71,55,,,,
3424,569,199,124,71,55,,,,
3425,569,199,124,70,55,,,,
3426,569,199,124,70,55,,,,
3427,569,199,124,69,54,,,,
3428,569,199,124,69,54,,,,
3429,571,196,124,69,54,,,,
3430,572,196,124,69,54,,,,
3431,572,196,124,69,54,,,,
3432,572,196,124,69,54,,,,
3433,572,196,124,69,54,,,,
3434,572,196,124,69,54,,,,
3435,572,196,131,61,54,,,,
3436,572,196,131,61,54,,,,
3437,572,196,131,61,54,,,,
3438,572,196,131,61,54,,,,
3439,572,196,131,60,54,,,,
3440,574,196,133,55,54,,,,
3441,574,196,133,55,54,,,,
3442,575,196,133,55,52,,,,
3443,575,196,133,55,52,,,,
3444,576,194,133,55,52,,,,
3445,576,194,133,55,52,,,,
3446,576,194,133,55,52,,,,
3447,576,194,133,55,52,,,,
3448,576,194,133,55,52,,,,
3449,576,194,133,55,52,,,,
3450,578,192,132,55,52,,,,
3451,578,192,132,55,52,,,,
3452,579,194,127,55,52,,,,
3453,579,194,127,55,52,,,,
3454,580,194,133,47,52,,,,
3455,580,194,133,47,52,,,,
3456,581,192,133,47,52,,,,
3457,581,192,133,47,52,,,,
3458,581,192,133,47,52,,,,
3459,581,192,133,47,52,,,,
3460,578,187,132,47,61,,,,
3461,578,187,132,47,61,,,,
3462,578,187,132,46,61,,,,
3463,578,187,132,46,61,,,,
3464,578,187,131,46,61,,,,
3465,578,187,131,46,61,,,,
3466,578,186,131,46,61,,,,
3467,578,186,131,46,61,,,,
3468,578,186,131,46,60,,,,
3469,578,188,128,46,60,,,,
3470,575,184,128,46,70,,,,
3471,575,184,128,61,54,,,,
3472,575,184,128,61,54,,,,
3473,575,184,128,61,54,,,,
3474,575,184,128,61,54,,,,
3475,575,184,128,61,54,,,,
3476,577,189,128,61,46,,,,
3477,577,189,128,61,46,,,,
3478,578,193,128,61,40,,,,
3479,578,193,128,61,40,,,,
3480,579,193,128,61,41,,,,
3481,583,195,125,61,36,,,,
3482,583,195,125,61,36,,,,
3483,584,193,125,61,36,,,,
3484,584,193,125,61,36,,,,
3485,585,193,125,61,34,,,,
3486,585,193,125,61,34,,,,
3487,586,191,125,61,34,,,,
3488,586,191,125,61,34,,,,
3489,586,191,125,61,34,,,,
3490,583,193,125,61,37,,,,
3491,583,193,125,61,37,,,,
3492,583,193,125,61,37,,,,
3493,583,193,125,61,37,,,,
3494,583,193,124,61,37,,,,
3495,583,193,124,61,37,,,,
3496,584,191,124,61,37,,,,
3497,584,191,124,61,37,,,,
3498,587,189,124,61,34,,,,
3499,587,189,124,61,34,,,,
3500,586,191,124,61,34,,,,
3501,586,191,124,61,34,,,,
3502,586,191,124,61,34,,,,
3503,587,189,124,61,34,,,,
3504,587,189,124,61,34,,,,
3505,589,186,124,61,34,,,,
3506,589,186,124,61,34,,,,
3507,589,186,124,61,34,,,,
3508,589,186,124,61,34,,,,
3509,590,184,124,61,34,,,,
3510,590,184,124,61,34,,,,
3511,591,182,124,61,34,,,,
3512,593,182,120,61,34,,,,
3513,593,181,120,61,34,,,,
3514,593,184,120,61,30,,,,
3515,593,184,120,61,30,,,,
3516,593,184,120,61,30,,,,
3517,593,184,120,61,30,,,,
3518,595,181,120,61,30,,,,
3519,595,181,120,61,30,,,,
3520,596,181,121,61,28,,,,
3521,596,181,121,61,28,,,,
3522,596,181,121,61,27,,,,
3523,596,181,121,61,27,,,,
3524,596,181,120,61,27,,,,
3525,597,179,120,61,27,,,,
3526,597,179,120,61,27,,,,
3527,597,179,120,60,27,,,,
3528,597,179,120,60,27,,,,
3529,597,179,120,60,27,,,,
3530,582,183,113,50,69,,,,
3531,582,183,112,50,69,,,,
3532,582,183,112,50,69,,,,
3533,582,183,112,50,69,,,,
3534,582,183,112,50,69,,,,
3535,582,183,112,50,69,,,,
3536,582,183,112,49,69,,,,
3537,582,183,112,48,69,,,,
3538,589,183,136,58,27,,,,
3539,589,183,136,58,27,,,,
3540,589,183,136,58,27,,,,
3541,590,186,131,58,27,,,,
3542,593,188,124,58,27,,,,
3543,593,188,124,58,27,,,,
3544,595,184,124,58,27,,,,
3545,596,182,124,58,27,,,,
3546,597,180,124,58,27,,,,
3547,597,180,124,58,26,,,,
3548,597,180,124,58,26,,,,
3549,598,178,124,58,26,,,,
3550,598,178,124,58,26,,,,
3551,599,175,124,58,26,,,,
3552,599,175,124,58,26,,,,
3553,599,175,124,58,26,,,,
3554,599,175,124,58,26,,,,
3555,599,175,124,58,26,,,,
3556,599,175,124,58,26,,,,
3557,599,178,119,58,26,,,,
3558,599,178,119,58,26,,,,
3559,599,178,119,58,26,,,,
3560,599,178,119,58,26,,,,
3561,599,178,119,58,26,,,,
3562,599,178,119,58,26,,,,
3563,599,180,116,58,26,,,,
3564,599,180,116,58,26,,,,
3565,599,180,116,58,26,,,,
3566,600,180,113,58,26,,,,
3567,600,180,113,58,26,,,,
3568,600,180,113,58,26,,,,
3569,600,180,113,58,26,,,,
3570,596,178,121,58,26,,,,
3571,598,180,116,58,26,,,,
3572,598,182,116,55,26,,,,
3573,598,182,116,55,26,,,,
3574,598,182,116,55,26,,,,
3575,598,182,116,55,26,,,,
3576,600,180,121,48,26,,,,
3577,600,180,121,48,26,,,,
3578,600,181,118,48,25,,,,
3579,600,181,118,48,25,,,,
3580,598,181,121,48,25,,,,
3581,599,179,121,48,25,,,,
3582,599,179,121,48,25,,,,
3583,599,179,121,48,25,,,,
3584,599,179,121,48,25,,,,
3585,599,179,130,38,25,,,,
3586,602,186,119,38,25,,,,
3587,603,184,119,38,25,,,,
3588,604,182,119,38,25,,,,
3589,607,178,119,38,25,,,,
3590,607,178,119,38,25,,,,
3591,607,178,119,38,25,,,,
3592,607,178,119,38,25,,,,
3593,607,178,119,38,25,,,,
3594,607,178,119,38,25,,,,
3595,607,178,119,38,25,,,,
3596,607,178,119,38,25,,,,
3597,607,178,119,38,25,,,,
3598,607,178,119,38,25,,,,
3599,607,178,119,38,25,,,,
3600,608,178,119,38,25,,,,
3601,608,178,119,38,25,,,,
3602,608,178,119,38,25,,,,
3603,609,176,119,38,25,,,,
3604,609,176,119,38,25,,,,
3605,609,176,119,38,25,,,,
3606,609,176,118,38,25,,,,
3607,613,171,118,38,25,,,,
3608,613,171,118,38,25,,,,
3609,614,169,118,38,25,,,,
