day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2331,302,26,,,,,,,,,,,,1161.0,,
2332,302,26,,,,,,,,,,,,1160.0,,
2333,302,26,,,,,,,,,,,,1160.0,,
2334,302,26,,,,,,,,,,,,1160.0,,
2335,302,26,,,,,,,,,,,,1160.0,,
2336,302,26,,,,,,,,,,,,1160.0,,
2337,302,26,,,,,,,,,,,,1160.0,,
2338,302,26,,,,,,,,,,,,1160.0,,
2339,302,26,,,,,,,,,,,,1160.0,,
2340,303,26,,,,,,,,,,,,1162.0,,
2341,303,26,,,,,,,,,,,,1162.0,,
2342,303,26,,,,,,,,,,,,1162.0,,
2343,303,26,,,,,,,,,,,,1162.0,,
2344,303,26,,,,,,,,,,,,1162.0,,
2345,303,26,,,,,,,,,,,,1161.0,,
2346,303,26,,,,,,,,,,,,1161.0,,
2347,303,26,,,,,,,,,,,,1161.0,,
2348,303,26,,,,,,,,,,,,1161.0,,
2349,304,26,,,,,,,,,,,,1161.0,,
2350,304,26,,,,,,,,,,,,1161.0,,
2351,304,26,,,,,,,,,,,,1161.0,,
2352,304,26,,,,,,,,,,,,1161.0,,
2353,304,26,,,,,,,,,,,,1161.0,,
2354,304,26,,,,,,,,,,,,1161.0,,
2355,304,26,,,,,,,,,,,,1161.0,,
2356,304,26,,,,,,,,,,,,1161.0,,
2357,304,26,,,,,,,,,,,,1161.0,,
2358,304,26,,,,,,,,,,,,1162.0,,
2359,305,26,,,,,,,,,,,,1162.0,,
2360,305,26,,,,,,,,,,,,1162.0,,
2361,305,26,,,,,,,,,,,,1162.0,,
2362,305,26,,,,,,,,,,,,1162.0,,
2363,305,26,,,,,,,,,,,,1162.0,,
2364,305,26,,,,,,,,,,,,1162.0,,
2365,305,26,,,,,,,,,,,,1162.0,,
2366,306,26,,,,,,,,,,,,1161.0,,
2367,306,22,,,,,,,,,,,,1173.0,,
2368,306,22,,,,,,,,,,,,1173.0,,
2369,306,22,,,,,,,,,,,,1173.0,,
2370,306,22,,,,,,,,,,,,1173.0,,
2371,306,22,,,,,,,,,,,,1173.0,,
2372,306,22,,,,,,,,,,,,1173.0,,
2373,306,22,,,,,,,,,,,,1173.0,,
2374,306,22,,,,,,,,,,,,1172.0,,
2375,306,22,,,,,,,,,,,,1172.0,,
2376,306,22,,,,,,,,,,,,1173.0,,
2377,306,22,,,,,,,,,,,,1173.0,,
2378,306,22,,,,,,,,,,,,1173.0,,
2379,306,22,,,,,,,,,,,,1173.0,,
2380,306,20,,,,,,,,,,,,1176.0,,
2381,306,20,,,,,,,,,,,,1176.0,,
2382,306,20,,,,,,,,,,,,1176.0,,
2383,306,20,,,,,,,,,,,,1176.0,,
2384,307,20,,,,,,,,,,,,1176.0,,
2385,307,20,,,,,,,,,,,,1175.0,,
2386,307,20,,,,,,,,,,,,1175.0,,
2387,307,20,,,,,,,,,,,,1175.0,,
2388,307,20,,,,,,,,,,,,1175.0,,
2389,307,20,,,,,,,,,,,,1175.0,,
2390,305,20,,,,,,,,,,,,1180.0,,
2391,305,20,,,,,,,,,,,,1180.0,,
2392,305,20,,,,,,,,,,,,1180.0,,
2393,305,20,,,,,,,,,,,,1180.0,,
2394,305,20,,,,,,,,,,,,1180.0,,
2395,305,20,,,,,,,,,,,,1180.0,,
2396,305,20,,,,,,,,,,,,1180.0,,
2397,305,20,,,,,,,,,,,,1180.0,,
2398,305,20,,,,,,,,,,,,1180.0,,
2399,305,20,,,,,,,,,,,,1180.0,,
2400,306,20,,,,,,,,,,,,1181.0,,
2401,306,20,,,,,,,,,,,,1181.0,,
2402,306,20,,,,,,,,,,,,1181.0,,
2403,307,20,,,,,,,,,,,,1181.0,,
2404,307,20,,,,,,,,,,,,1181.0,,
2405,307,20,,,,,,,,,,,,1181.0,,
2406,307,20,,,,,,,,,,,,1181.0,,
2407,307,20,,,,,,,,,,,,1181.0,,
2408,307,20,,,,,,,,,,,,1181.0,,
2409,307,20,,,,,,,,,,,,1181.0,,
2410,307,20,,,,,,,,,,,,1180.0,,
2411,307,20,,,,,,,,,,,,1180.0,,
2412,306,20,,,,,,,,,,,,1182.0,,
2413,306,20,,,,,,,,,,,,1182.0,,
2414,306,20,,,,,,,,,,,,1182.0,,
2415,306,20,,,,,,,,,,,,1181.0,,
2416,305,20,,,,,,,,,,,,1183.0,,
2417,305,20,,,,,,,,,,,,1183.0,,
2418,305,20,,,,,,,,,,,,1183.0,,
2419,305,20,,,,,,,,,,,,1183.0,,
2420,305,20,,,,,,,,,,,,1183.0,,
2421,305,20,,,,,,,,,,,,1184.0,,
2422,305,20,,,,,,,,,,,,1184.0,,
2423,305,20,,,,,,,,,,,,1184.0,,
2424,305,20,,,,,,,,,,,,1184.0,,
2425,305,20,,,,,,,,,,,,1184.0,,
2426,305,20,,,,,,,,,,,,1184.0,,
2427,305,20,,,,,,,,,,,,1184.0,,
2428,305,20,,,,,,,,,,,,1184.0,,
2429,305,20,,,,,,,,,,,,1184.0,,
2430,305,20,,,,,,,,,,,,1184.0,,
2431,305,20,,,,,,,,,,,,1183.0,,
2432,305,20,,,,,,,,,,,,1184.0,,
2433,305,20,,,,,,,,,,,,1184.0,,
2434,305,20,,,,,,,,,,,,1184.0,,
2435,305,20,,,,,,,,,,,,1184.0,,
2436,305,20,,,,,,,,,,,,1184.0,,
2437,305,20,,,,,,,,,,,,1184.0,,
2438,305,20,,,,,,,,,,,,1184.0,,
2439,305,20,,,,,,,,,,,,1184.0,,
2440,306,20,,,,,,,,,,,,1184.0,,
2441,306,20,,,,,,,,,,,,1184.0,,
2442,306,20,,,,,,,,,,,,1184.0,,
2443,306,20,,,,,,,,,,,,1184.0,,
2444,306,20,,,,,,,,,,,,1184.0,,
2445,306,20,,,,,,,,,,,,1184.0,,
2446,306,20,,,,,,,,,,,,1184.0,,
2447,306,20,,,,,,,,,,,,1183.0,,
2448,306,20,,,,,,,,,,,,1184.0,,
2449,306,20,,,,,,,,,,,,1184.0,,
2450,306,20,,,,,,,,,,,,1184.0,,
2451,306,20,,,,,,,,,,,,1184.0,,
2452,306,20,,,,,,,,,,,,1184.0,,
2453,306,20,,,,,,,,,,,,1184.0,,
2454,306,20,,,,,,,,,,,,1184.0,,
2455,306,20,,,,,,,,,,,,1184.0,,
2456,306,20,,,,,,,,,,,,1185.0,,
2457,306,20,,,,,,,,,,,,1184.0,,
2458,306,20,,,,,,,,,,,,1184.0,,
2459,306,20,,,,,,,,,,,,1184.0,,
2460,306,20,,,,,,,,,,,,1184.0,,
2461,306,20,,,,,,,,,,,,1184.0,,
2462,306,20,,,,,,,,,,,,1184.0,,
2463,306,20,,,,,,,,,,,,1184.0,,
2464,306,20,,,,,,,,,,,,1184.0,,
2465,306,20,,,,,,,,,,,,1184.0,,
2466,306,20,,,,,,,,,,,,1184.0,,
2467,306,20,,,,,,,,,,,,1184.0,,
2468,306,20,,,,,,,,,,,,1184.0,,
2469,306,20,,,,,,,,,,,,1184.0,,
2470,306,20,,,,,,,,,,,,1185.0,,
2471,306,20,,,,,,,,,,,,1185.0,,
2472,306,20,,,,,,,,,,,,1185.0,,
2473,306,20,,,,,,,,,,,,1184.0,,
2474,306,20,,,,,,,,,,,,1184.0,,
2475,306,20,,,,,,,,,,,,1184.0,,
2476,306,20,,,,,,,,,,,,1184.0,,
2477,306,20,,,,,,,,,,,,1184.0,,
2478,306,20,,,,,,,,,,,,1184.0,,
2479,306,20,,,,,,,,,,,,1184.0,,
2480,307,22,,,,,,,,,,,,1187.0,,
2481,307,22,,,,,,,,,,,,1187.0,,
2482,307,22,,,,,,,,,,,,1187.0,,
2483,307,22,,,,,,,,,,,,1186.0,,
2484,307,22,,,,,,,,,,,,1187.0,,
2485,307,22,,,,,,,,,,,,1189.0,,
2486,307,22,,,,,,,,,,,,1189.0,,
2487,307,22,,,,,,,,,,,,1188.0,,
2488,307,22,,,,,,,,,,,,1190.0,,
2489,307,22,,,,,,,,,,,,1190.0,,
2490,307,22,,,,,,,,,,,,1192.0,,
2491,307,22,,,,,,,,,,,,1192.0,,
2492,307,22,,,,,,,,,,,,1192.0,,
2493,307,22,,,,,,,,,,,,1192.0,,
2494,307,22,,,,,,,,,,,,1192.0,,
2495,307,22,,,,,,,,,,,,1192.0,,
2496,309,22,,,,,,,,,,,1191.0,,,
2497,309,22,,,,,,,,,,,1191.0,,,
2498,309,22,,,,,,,,,,,1191.0,,,
2499,308,22,,,,,,,,,,,1194.0,,,
2500,308,22,,,,,,,,,,,1194.0,,,
2501,308,22,,,,,,,,,,,1194.0,,,
2502,309,22,,,,,,,,,,,1193.0,,,
2503,309,22,,,,,,,,,,,1193.0,,,
2504,310,22,,,,,,,,,,,1193.0,,,
2505,310,22,,,,,,,,,,,1193.0,,,
2506,310,22,,,,,,,,,,,1194.0,,,
2507,310,22,,,,,,,,,,,1194.0,,,
2508,310,22,,,,,,,,,,,1194.0,,,
2509,310,22,,,,,,,,,,,1194.0,,,
2510,310,22,,,,,,,,,,,1194.0,,,
2511,310,22,,,,,,,,,,,1194.0,,,
2512,310,22,,,,,,,,,,,1194.0,,,
2513,310,22,,,,,,,,,,,1194.0,,,
2514,310,22,,,,,,,,,,,1194.0,,,
2515,310,22,,,,,,,,,,,1194.0,,,
2516,311,22,,,,,,,,,,,1192.0,,,
2517,311,22,,,,,,,,,,,1192.0,,,
2518,311,22,,,,,,,,,,,1192.0,,,
2519,311,22,,,,,,,,,,,1191.0,,,
2520,311,22,,,,,,,,,,,1191.0,,,
2521,311,22,,,,,,,,,,,1191.0,,,
2522,311,22,,,,,,,,,,,1190.0,,,
2523,311,22,,,,,,,,,,,1189.0,,,
2524,311,22,,,,,,,,,,,1189.0,,,
2525,311,22,,,,,,,,,,,1189.0,,,
2526,311,22,,,,,,,,,,,1189.0,,,
2527,311,22,,,,,,,,,,,1191.0,,,
2528,311,22,,,,,,,,,,,1191.0,,,
2529,311,22,,,,,,,,,,,1192.0,,,
2530,312,22,,,,,,,,,,,1192.0,,,
2531,312,22,,,,,,,,,,,1192.0,,,
2532,312,22,,,,,,,,,,,1192.0,,,
2533,312,22,,,,,,,,,,,1191.0,,,
2534,311,22,,,,,,,,,,,1193.0,,,
2535,311,22,,,,,,,,,,,1193.0,,,
2536,312,22,,,,,,,,,,,1194.0,,,
2537,312,22,,,,,,,,,,,1194.0,,,
2538,312,22,,,,,,,,,,,1194.0,,,
2539,312,22,,,,,,,,,,,1194.0,,,
2540,312,22,,,,,,,,,,,1197.0,,,
2541,313,22,,,,,,,,,,,1195.0,,,
2542,313,22,,,,,,,,,,,1195.0,,,
2543,313,22,,,,,,,,,,,1194.0,,,
2544,313,22,,,,,,,,,,,1194.0,,,
2545,313,22,,,,,,,,,,,1194.0,,,
2546,313,22,,,,,,,,,,,1194.0,,,
2547,315,22,,,,,,,,,,,1194.0,,,
2548,315,22,,,,,,,,,,,1195.0,,,
2549,315,22,,,,,,,,,,,1195.0,,,
2550,315,22,,,,,,,,,,,1197.0,,,
2551,315,22,,,,,,,,,,,1197.0,,,
2552,315,22,,,,,,,,,,,1197.0,,,
2553,315,22,,,,,,,,,,,1197.0,,,
2554,315,22,,,,,,,,,,,1196.0,,,
2555,315,22,,,,,,,,,,,1196.0,,,
2556,315,22,,,,,,,,,,,1196.0,,,
2557,315,22,,,,,,,,,,,1196.0,,,
2558,315,22,,,,,,,,,,,1196.0,,,
2559,315,22,,,,,,,,,,,1196.0,,,
2560,315,22,,,,,,,,,,,1197.0,,,
2561,315,22,,,,,,,,,,,1197.0,,,
2562,315,22,,,,,,,,,,,1197.0,,,
2563,316,22,,,,,,,,,,,1195.0,,,
2564,316,22,,,,,,,,,,,1195.0,,,
2565,316,22,,,,,,,,,,,1195.0,,,
2566,316,22,,,,,,,,,,,1195.0,,,
2567,316,22,,,,,,,,,,,1195.0,,,
2568,316,22,,,,,,,,,,,1195.0,,,
2569,316,22,,,,,,,,,,,1193.0,,,
2570,315,24,,,,,,,,,,,1193.0,,,
2571,315,24,,,,,,,,,,,1193.0,,,
2572,315,24,,,,,,,,,,,1193.0,,,
2573,315,24,,,,,,,,,,,1193.0,,,
2574,315,24,,,,,,,,,,,1193.0,,,
2575,315,24,,,,,,,,,,,1193.0,,,
2576,315,24,,,,,,,,,,,1193.0,,,
2577,315,24,,,,,,,,,,,1193.0,,,
2578,315,24,,,,,,,,,,,1193.0,,,
2579,315,24,,,,,,,,,,,1193.0,,,
2580,315,24,,,,,,,,,,,1193.0,,,
2581,315,24,,,,,,,,,,,1193.0,,,
2582,315,24,,,,,,,,,,,1193.0,,,
2583,315,24,,,,,,,,,,,1193.0,,,
2584,315,24,,,,,,,,,,,1193.0,,,
2585,315,24,,,,,,,,,,,1193.0,,,
2586,315,24,,,,,,,,,,,1193.0,,,
2587,315,24,,,,,,,,,,,1193.0,,,
2588,315,24,,,,,,,,,,,1193.0,,,
2589,315,24,,,,,,,,,,,1193.0,,,
2590,315,24,,,,,,,,,,,1193.0,,,
2591,315,24,,,,,,,,,,,1193.0,,,
2592,315,24,,,,,,,,,,,1193.0,,,
2593,315,24,,,,,,,,,,,1193.0,,,
2594,315,24,,,,,,,,,,,1193.0,,,
2595,315,24,,,,,,,,,,,1193.0,,,
2596,315,24,,,,,,,,,,,1193.0,,,
2597,315,24,,,,,,,,,,,1193.0,,,
2598,315,24,,,,,,,,,,,1193.0,,,
2599,315,24,,,,,,,,,,,1193.0,,,
2600,316,24,,,,,,,,,,,1195.0,,,
2601,316,24,,,,,,,,,,,1198.0,,,
2602,316,24,,,,,,,,,,,1198.0,,,
2603,316,24,,,,,,,,,,,1198.0,,,
2604,316,24,,,,,,,,,,,1198.0,,,
2605,316,24,,,,,,,,,,,1197.0,,,
2606,316,24,,,,,,,,,,,1197.0,,,
2607,316,24,,,,,,,,,,,1197.0,,,
2608,316,24,,,,,,,,,,,1197.0,,,
2609,316,24,,,,,,,,,,,1197.0,,,
2610,315,24,,,,,,,,,,,1200.0,,,
2611,315,24,,,,,,,,,,,1200.0,,,
2612,315,24,,,,,,,,,,,1200.0,,,
2613,315,24,,,,,,,,,,,1199.0,,,
2614,315,24,,,,,,,,,,,1199.0,,,
2615,315,24,,,,,,,,,,,1198.0,,,
2616,316,24,,,,,,,,,,,1198.0,,,
2617,316,24,,,,,,,,,,,1197.0,,,
2618,316,24,,,,,,,,,,,1197.0,,,
2619,316,24,,,,,,,,,,,1199.0,,,
2620,315,24,,,,,,,,,,,1204.0,,,
2621,315,24,,,,,,,,,,,1204.0,,,
2622,315,24,,,,,,,,,,,1203.0,,,
2623,315,24,,,,,,,,,,,1203.0,,,
2624,315,24,,,,,,,,,,,1203.0,,,
2625,315,24,,,,,,,,,,,1203.0,,,
2626,315,24,,,,,,,,,,,1203.0,,,
2627,315,24,,,,,,,,,,,1203.0,,,
2628,315,22,,,,,,,,,,,1207.0,,,
2629,315,22,,,,,,,,,,,1207.0,,,
2630,315,22,,,,,,,,,,,1207.0,,,
2631,315,22,,,,,,,,,,,1207.0,,,
2632,315,22,,,,,,,,,,,1208.0,,,
2633,315,22,,,,,,,,,,,1208.0,,,
2634,315,22,,,,,,,,,,,1208.0,,,
2635,315,22,,,,,,,,,,,1208.0,,,
2636,315,22,,,,,,,,,,,1208.0,,,
2637,315,22,,,,,,,,,,,1208.0,,,
2638,315,22,,,,,,,,,,,1208.0,,,
2639,315,22,,,,,,,,,,,1208.0,,,
2640,316,22,,,,,,,,,,,1208.0,,,
2641,316,22,,,,,,,,,,,1208.0,,,
2642,316,22,,,,,,,,,,,1208.0,,,
2643,316,22,,,,,,,,,,,1208.0,,,
2644,316,22,,,,,,,,,,,1208.0,,,
2645,316,22,,,,,,,,,,,1207.0,,,
2646,316,22,,,,,,,,,,,1208.0,,,
2647,316,22,,,,,,,,,,,1208.0,,,
2648,317,22,,,,,,,,,,,1208.0,,,
2649,317,22,,,,,,,,,,,1208.0,,,
2650,317,22,,,,,,,,,,,1208.0,,,
2651,317,22,,,,,,,,,,,1208.0,,,
2652,317,22,,,,,,,,,,,1208.0,,,
2653,317,22,,,,,,,,,,,1207.0,,,
2654,317,22,,,,,,,,,,,1207.0,,,
2655,318,22,,,,,,,,,,,1207.0,,,
2656,315,22,,,,,,,,,,,1211.0,,,
2657,315,22,,,,,,,,,,,1211.0,,,
2658,315,22,,,,,,,,,,,1211.0,,,
2659,315,22,,,,,,,,,,,1211.0,,,
2660,315,22,,,,,,,,,,,1212.0,,,
2661,315,22,,,,,,,,,,,1212.0,,,
2662,315,22,,,,,,,,,,,1212.0,,,
2663,315,22,,,,,,,,,,,1212.0,,,
2664,314,22,,,,,,,,,,,1214.0,,,
2665,314,22,,,,,,,,,,,1214.0,,,
2666,314,22,,,,,,,,,,,1214.0,,,
2667,314,22,,,,,,,,,,,1214.0,,,
2668,314,22,,,,,,,,,,,1214.0,,,
2669,314,22,,,,,,,,,,,1214.0,,,
2670,315,22,,,,,,,,,,,1214.0,,,
2671,315,22,,,,,,,,,,,1214.0,,,
2672,311,22,,,,,,,,,,,1217.0,,,
2673,311,22,,,,,,,,,,,1218.0,,,
2674,311,22,,,,,,,,,,,1218.0,,,
2675,311,22,,,,,,,,,,,1218.0,,,
2676,311,22,,,,,,,,,,,1218.0,,,
2677,311,22,,,,,,,,,,,1218.0,,,
2678,311,22,,,,,,,,,,,1218.0,,,
2679,311,22,,,,,,,,,,,1218.0,,,
2680,313,22,,,,,,,,,,,1219.0,,,
2681,313,22,,,,,,,,,,,1219.0,,,
2682,313,22,,,,,,,,,,,1221.0,,,
2683,313,22,,,,,,,,,,,1220.0,,,
2684,313,22,,,,,,,,,,,1220.0,,,
2685,313,22,,,,,,,,,,,1220.0,,,
2686,313,22,,,,,,,,,,,1220.0,,,
2687,313,22,,,,,,,,,,,1220.0,,,
2688,313,22,,,,,,,,,,,1220.0,,,
2689,313,22,,,,,,,,,,,1220.0,,,
2690,313,22,,,,,,,,,,,1220.0,,,
2691,313,22,,,,,,,,,,,1220.0,,,
2692,313,22,,,,,,,,,,,1220.0,,,
2693,313,22,,,,,,,,,,,1220.0,,,
2694,313,22,,,,,,,,,,,1220.0,,,
2695,313,22,,,,,,,,,,,1220.0,,,
2696,313,22,,,,,,,,,,,1220.0,,,
2697,313,22,,,,,,,,,,,1220.0,,,
2698,313,22,,,,,,,,,,,1220.0,,,
2699,313,22,,,,,,,,,,,1220.0,,,
2700,315,22,,,,,,,,,,,1224.0,,,
2701,315,22,,,,,,,,,,,1224.0,,,
2702,315,22,,,,,,,,,,,1224.0,,,
2703,318,22,,,,,,,,,,,1220.0,,,
2704,316,22,,,,,,,,,,,1224.0,,,
2705,316,22,,,,,,,,,,,1224.0,,,
2706,316,22,,,,,,,,,,,1224.0,,,
2707,316,22,,,,,,,,,,,1224.0,,,
2708,316,22,,,,,,,,,,,1224.0,,,
2709,316,22,,,,,,,,,,,1224.0,,,
2710,317,22,,,,,,,,,,,1224.0,,,
2711,320,22,,,,,,,,,,,1220.0,,,
2712,320,22,,,,,,,,,,,1220.0,,,
2713,320,22,,,,,,,,,,,1220.0,,,
2714,320,22,,,,,,,,,,,1219.0,,,
2715,320,22,,,,,,,,,,,1219.0,,,
2716,320,22,,,,,,,,,,,1219.0,,,
2717,320,22,,,,,,,,,,,1219.0,,,
2718,320,22,,,,,,,,,,,1219.0,,,
2719,320,22,,,,,,,,,,,1219.0,,,
2720,320,22,,,,,,,,,,,1219.0,,,
2721,320,22,,,,,,,,,,,1219.0,,,
2722,320,22,,,,,,,,,,,1219.0,,,
2723,320,22,,,,,,,,,,,1218.0,,,
2724,320,22,,,,,,,,,,,1218.0,,,
2725,320,22,,,,,,,,,,,1218.0,,,
2726,320,22,,,,,,,,,,,1218.0,,,
2727,319,22,,,,,,,,,,,1221.0,,,
2728,320,22,,,,,,,,,,,1219.0,,,
2729,320,22,,,,,,,,,,,1219.0,,,
2730,297,20,,,,,,,,,,,1245.0,,,
2731,297,20,,,,,,,,,,,1245.0,,,
2732,297,20,,,,,,,,,,,1245.0,,,
2733,297,20,,,,,,,,,,,1245.0,,,
2734,297,20,,,,,,,,,,,1245.0,,,
2735,297,20,,,,,,,,,,,1245.0,,,
2736,297,20,,,,,,,,,,,1246.0,,,
2737,297,20,,,,,,,,,,,1246.0,,,
2738,297,20,,,,,,,,,,,1245.0,,,
2739,297,20,,,,,,,,,,,1244.0,,,
2740,297,20,,,,,,,,,,,1244.0,,,
2741,297,20,,,,,,,,,,,1244.0,,,
2742,297,20,,,,,,,,,,,1244.0,,,
2743,297,20,,,,,,,,,,,1244.0,,,
2744,297,20,,,,,,,,,,,1244.0,,,
2745,298,20,,,,,,,,,,,1244.0,,,
2746,298,20,,,,,,,,,,,1244.0,,,
2747,298,20,,,,,,,,,,,1244.0,,,
2748,298,20,,,,,,,,,,,1244.0,,,
2749,321,22,,,,,,,,,,,1218.0,,,
2750,322,22,,,,,,,,,,,1219.0,,,
2751,322,22,,,,,,,,,,,1219.0,,,
2752,322,22,,,,,,,,,,,1220.0,,,
2753,322,22,,,,,,,,,,,1220.0,,,
2754,322,22,,,,,,,,,,,1220.0,,,
2755,322,22,,,,,,,,,,,1220.0,,,
2756,322,22,,,,,,,,,,,1220.0,,,
2757,322,22,,,,,,,,,,,1220.0,,,
2758,322,22,,,,,,,,,,,1220.0,,,
2759,322,22,,,,,,,,,,,1220.0,,,
2760,322,22,,,,,,,,,,,1224.0,,,
2761,322,22,,,,,,,,,,,1224.0,,,
2762,322,22,,,,,,,,,,,1224.0,,,
2763,322,22,,,,,,,,,,,1224.0,,,
2764,322,22,,,,,,,,,,,1224.0,,,
2765,322,22,,,,,,,,,,,1224.0,,,
2766,322,22,,,,,,,,,,,1224.0,,,
2767,322,22,,,,,,,,,,,1224.0,,,
2768,321,22,,,,,,,,,,,1227.0,,,
2769,321,22,,,,,,,,,,,1226.0,,,
2770,321,22,,,,,,,,,,,1226.0,,,
2771,321,22,,,,,,,,,,,1225.0,,,
2772,321,20,,,,,,,,,,,1228.0,,,
2773,321,20,,,,,,,,,,,1228.0,,,
2774,321,20,,,,,,,,,,,1228.0,,,
2775,321,20,,,,,,,,,,,1228.0,,,
2776,321,20,,,,,,,,,,,1227.0,,,
2777,321,20,,,,,,,,,,,1227.0,,,
2778,321,20,,,,,,,,,,,1227.0,,,
2779,321,20,,,,,,,,,,,1227.0,,,
2780,321,20,,,,,,,,,,,1227.0,,,
2781,321,20,,,,,,,,,,,1228.0,,,
2782,321,20,,,,,,,,,,,1228.0,,,
2783,321,20,,,,,,,,,,,1228.0,,,
2784,322,20,,,,,,,,,,,1228.0,,,
2785,323,20,,,,,,,,,,,1226.0,,,
2786,323,20,,,,,,,,,,,1226.0,,,
2787,323,20,,,,,,,,,,,1226.0,,,
2788,323,20,,,,,,,,,,,1226.0,,,
2789,323,20,,,,,,,,,,,1226.0,,,
2790,323,20,,,,,,,,,,,1226.0,,,
2791,323,20,,,,,,,,,,,1226.0,,,
2792,324,20,,,,,,,,,,,1226.0,,,
2793,324,20,,,,,,,,,,,1226.0,,,
2794,324,20,,,,,,,,,,,1226.0,,,
2795,324,20,,,,,,,,,,,1224.0,,,
2796,324,20,,,,,,,,,,,1224.0,,,
2797,324,20,,,,,,,,,,,1224.0,,,
2798,324,20,,,,,,,,,,,1224.0,,,
2799,325,20,,,,,,,,,,,1224.0,,,
2800,325,20,,,,,,,,,,,1225.0,,,
2801,325,20,,,,,,,,,,,1225.0,,,
2802,325,20,,,,,,,,,,,1225.0,,,
2803,326,20,,,,,,,,,,,1223.0,,,
2804,326,20,,,,,,,,,,,1223.0,,,
2805,326,20,,,,,,,,,,,1223.0,,,
2806,326,20,,,,,,,,,,,1222.0,,,
2807,326,20,,,,,,,,,,,1222.0,,,
2808,326,20,,,,,,,,,,,1222.0,,,
2809,326,20,,,,,,,,,,,1222.0,,,
2810,326,20,,,,,,,,,,,1222.0,,,
2811,326,20,,,,,,,,,,,1222.0,,,
2812,326,20,,,,,,,,,,,1222.0,,,
2813,326,20,,,,,,,,,,,1222.0,,,
2814,326,20,,,,,,,,,,,1220.0,,,
2815,326,20,,,,,,,,,,,1220.0,,,
2816,325,20,,,,,,,,,,,1222.0,,,
2817,325,20,,,,,,,,,,,1222.0,,,
2818,325,20,,,,,,,,,,,1222.0,,,
2819,325,20,,,,,,,,,,,1222.0,,,
2820,325,20,,,,,,,,,,,1222.0,,,
2821,325,20,,,,,,,,,,,1222.0,,,
2822,325,20,,,,,,,,,,,1222.0,,,
2823,325,20,,,,,,,,,,,1222.0,,,
2824,325,20,,,,,,,,,,,1223.0,,,
2825,325,20,,,,,,,,,,,1223.0,,,
2826,325,20,,,,,,,,,,,1222.0,,,
2827,325,20,,,,,,,,,,,1222.0,,,
2828,325,20,,,,,,,,,,,1222.0,,,
2829,325,20,,,,,,,,,,,1222.0,,,
2830,325,20,,,,,,,,,,,1222.0,,,
2831,325,20,,,,,,,,,,,1222.0,,,
2832,325,20,,,,,,,,,,,1222.0,,,
2833,325,20,,,,,,,,,,,1222.0,,,
2834,325,22,,,,,,,,,,,1219.0,,,
2835,326,22,,,,,,,,,,,1219.0,,,
2836,326,22,,,,,,,,,,,1219.0,,,
2837,326,22,,,,,,,,,,,1219.0,,,
2838,326,22,,,,,,,,,,,1219.0,,,
2839,326,22,,,,,,,,,,,1219.0,,,
2840,326,20,,,,,,,,,,,1221.0,,,
2841,326,20,,,,,,,,,,,1221.0,,,
2842,326,20,,,,,,,,,,,1221.0,,,
2843,326,20,,,,,,,,,,,1220.0,,,
2844,326,20,,,,,,,,,,,1220.0,,,
2845,326,20,,,,,,,,,,,1220.0,,,
2846,326,20,,,,,,,,,,,1220.0,,,
2847,326,20,,,,,,,,,,,1220.0,,,
2848,326,20,,,,,,,,,,,1220.0,,,
2849,326,20,,,,,,,,,,,1220.0,,,
2850,326,20,,,,,,,,,,,1220.0,,,
2851,326,20,,,,,,,,,,,1219.0,,,
2852,326,20,,,,,,,,,,,1219.0,,,
2853,326,20,,,,,,,,,,,1219.0,,,
2854,326,20,,,,,,,,,,,1219.0,,,
2855,326,20,,,,,,,,,,,1219.0,,,
2856,327,20,,,,,,,,,,,1219.0,,,
2857,327,20,,,,,,,,,,,1219.0,,,
2858,327,20,,,,,,,,,,,1219.0,,,
2859,327,20,,,,,,,,,,,1219.0,,,
2860,327,20,,,,,,,,,,,1219.0,,,
2861,327,20,,,,,,,,,,,1219.0,,,
2862,327,20,,,,,,,,,,,1219.0,,,
2863,327,20,,,,,,,,,,,1219.0,,,
2864,327,20,,,,,,,,,,,1219.0,,,
2865,327,20,,,,,,,,,,,1219.0,,,
2866,327,20,,,,,,,,,,,1219.0,,,
2867,327,20,,,,,,,,,,,1219.0,,,
2868,327,20,,,,,,,,,,,1218.0,,,
2869,327,20,,,,,,,,,,,1217.0,,,
2870,327,20,,,,,,,,,,,1219.0,,,
2871,327,20,,,,,,,,,,,1219.0,,,
2872,327,20,,,,,,,,,,,1219.0,,,
2873,327,20,,,,,,,,,,,1219.0,,,
2874,327,20,,,,,,,,,,,1219.0,,,
2875,327,20,,,,,,,,,,,1219.0,,,
2876,327,20,,,,,,,,,,,1219.0,,,
2877,327,20,,,,,,,,,,,1219.0,,,
2878,327,20,,,,,,,,,,,1219.0,,,
2879,327,20,,,,,,,,,,,1218.0,,,
2880,325,20,,,,,,,,,,,1224.0,,,
2881,325,20,,,,,,,,,,,1224.0,,,
2882,325,20,,,,,,,,,,,1224.0,,,
2883,325,20,,,,,,,,,,,1224.0,,,
2884,325,20,,,,,,,,,,,1224.0,,,
2885,325,20,,,,,,,,,,,1224.0,,,
2886,325,20,,,,,,,,,,,1224.0,,,
2887,325,20,,,,,,,,,,,1223.0,,,
2888,327,20,,,,,,,,,,,1223.0,,,
