day_counter,0,1,2,3,4,5,6,7,8
3120,527,209,164,113,16,37.0,,,
3121,528,212,159,113,16,37.0,,,
3122,528,212,159,113,16,37.0,,,
3123,528,209,163,113,16,37.0,,,
3124,528,209,163,113,16,37.0,,,
3125,531,205,163,113,16,37.0,,,
3126,531,205,163,113,16,37.0,,,
3127,531,205,163,113,16,37.0,,,
3128,531,205,163,113,16,36.0,,,
3129,531,205,163,113,16,36.0,,,
3130,532,205,163,113,16,36.0,,,
3131,532,205,163,113,16,36.0,,,
3132,531,205,157,121,16,36.0,,,
3133,531,205,157,121,16,36.0,,,
3134,531,205,157,121,16,36.0,,,
3135,532,209,150,121,16,36.0,,,
3136,532,209,150,121,16,36.0,,,
3137,532,209,150,121,16,36.0,,,
3138,532,209,150,121,16,36.0,,,
3139,532,209,150,121,16,36.0,,,
3140,533,209,156,113,16,36.0,,,
3141,533,209,156,113,16,36.0,,,
3142,535,206,156,113,16,36.0,,,
3143,535,206,156,113,16,36.0,,,
3144,535,206,156,113,16,36.0,,,
3145,535,206,156,113,16,36.0,,,
3146,535,206,156,113,35,16.0,,,
3147,535,209,156,109,35,16.0,,,
3148,535,209,156,109,35,16.0,,,
3149,535,209,156,109,35,16.0,,,
3150,535,209,156,109,35,16.0,,,
3151,535,211,159,110,27,16.0,,,
3152,535,211,159,110,27,16.0,,,
3153,535,211,165,103,27,16.0,,,
3154,535,211,165,103,27,16.0,,,
3155,535,211,165,103,27,16.0,,,
3156,535,211,165,103,27,16.0,,,
3157,537,211,165,115,27,,,,
3158,537,211,165,115,27,,,,
3159,534,211,169,115,27,,,,
3160,535,211,174,107,27,,,,
3161,535,211,174,107,27,,,,
3162,535,211,174,107,27,,,,
3163,535,211,174,107,27,,,,
3164,535,211,174,107,27,,,,
3165,535,211,174,107,27,,,,
3166,535,211,174,107,27,,,,
3167,535,211,174,107,27,,,,
3168,535,211,174,107,27,,,,
3169,535,211,174,107,27,,,,
3170,535,211,174,107,27,,,,
3171,535,211,187,92,27,,,,
3172,535,211,187,92,27,,,,
3173,535,211,187,92,27,,,,
3174,535,211,187,92,27,,,,
3175,535,211,194,84,26,,,,
3176,535,211,194,84,26,,,,
3177,535,211,194,84,26,,,,
3178,535,211,194,84,26,,,,
3179,538,207,194,84,26,,,,
3180,539,207,194,84,26,,,,
3181,539,207,194,84,26,,,,
3182,539,207,194,84,26,,,,
3183,539,207,194,84,26,,,,
3184,540,209,198,75,26,,,,
3185,540,209,198,75,26,,,,
3186,537,205,206,74,26,,,,
3187,537,205,206,74,26,,,,
3188,537,205,206,74,26,,,,
3189,540,205,202,88,11,,,,
3190,540,205,202,88,11,,,,
3191,540,205,202,88,11,,,,
3192,540,205,202,88,11,,,,
3193,540,205,202,88,11,,,,
3194,540,205,201,88,11,,,,
3195,538,208,201,88,11,,,,
3196,538,210,201,85,11,,,,
3197,538,222,188,85,11,,,,
3198,538,222,188,85,11,,,,
3199,538,222,188,85,11,,,,
3200,539,222,188,85,11,,,,
3201,540,222,186,85,11,,,,
3202,540,222,186,85,11,,,,
3203,540,222,186,85,11,,,,
3204,540,222,186,85,11,,,,
3205,543,221,196,71,11,,,,
3206,543,221,196,71,11,,,,
3207,547,225,186,71,11,,,,
3208,547,225,186,71,11,,,,
3209,547,225,196,60,11,,,,
3210,547,225,196,60,11,,,,
3211,547,225,196,60,11,,,,
3212,547,225,196,60,11,,,,
3213,547,225,196,60,11,,,,
3214,547,225,196,60,11,,,,
3215,547,225,196,60,11,,,,
3216,547,225,196,60,11,,,,
3217,547,225,195,60,11,,,,
3218,547,225,195,60,11,,,,
3219,547,225,195,60,11,,,,
3220,549,227,195,60,11,,,,
3221,549,227,194,60,11,,,,
3222,549,227,194,60,11,,,,
3223,549,227,194,60,11,,,,
3224,549,227,194,60,11,,,,
3225,549,227,194,59,11,,,,
3226,550,227,192,59,11,,,,
3227,550,227,192,59,11,,,,
3228,550,227,192,59,10,,,,
3229,550,227,192,59,10,,,,
3230,551,227,192,59,10,,,,
3231,551,227,192,59,10,,,,
3232,552,230,187,59,10,,,,
3233,552,234,187,54,10,,,,
3234,553,237,182,54,10,,,,
3235,553,237,181,54,10,,,,
3236,553,239,181,51,10,,,,
3237,553,239,181,51,10,,,,
3238,553,239,180,50,10,,,,
3239,553,239,180,50,10,,,,
3240,553,239,180,49,10,,,,
3241,553,239,183,45,10,,,,
3242,553,239,183,45,10,,,,
3243,553,239,186,41,10,,,,
3244,553,239,186,41,10,,,,
3245,553,242,182,41,10,,,,
3246,553,242,182,41,10,,,,
3247,553,242,182,41,10,,,,
3248,553,242,182,41,10,,,,
3249,553,242,181,41,10,,,,
3250,550,248,181,41,10,,,,
3251,550,248,181,41,10,,,,
3252,550,248,181,41,10,,,,
3253,550,248,181,41,10,,,,
3254,550,248,181,41,10,,,,
3255,550,248,181,41,10,,,,
3256,550,251,181,36,10,,,,
3257,550,251,181,36,10,,,,
3258,550,251,181,36,10,,,,
3259,550,251,181,36,10,,,,
3260,550,251,181,36,10,,,,
3261,550,251,181,36,10,,,,
3262,550,250,181,36,10,,,,
3263,550,250,181,36,10,,,,
3264,550,250,181,36,10,,,,
3265,550,250,181,36,10,,,,
3266,550,250,181,36,10,,,,
3267,550,250,181,36,10,,,,
3268,550,250,181,36,10,,,,
3269,551,254,175,36,10,,,,
3270,551,254,175,36,10,,,,
3271,551,254,175,36,10,,,,
3272,551,254,175,36,10,,,,
3273,551,254,175,36,9,,,,
3274,551,254,175,36,9,,,,
3275,551,254,175,36,9,,,,
3276,551,254,175,36,9,,,,
3277,551,254,175,35,9,,,,
3278,551,254,175,35,9,,,,
3279,551,254,174,35,9,,,,
3280,551,254,173,35,9,,,,
3281,551,256,170,35,9,,,,
3282,551,256,170,35,9,,,,
3283,551,256,169,35,9,,,,
3284,551,256,169,35,9,,,,
3285,551,259,165,35,8,,,,
3286,551,259,165,35,8,,,,
3287,551,261,162,35,8,,,,
3288,551,261,162,35,8,,,,
3289,551,261,162,35,8,,,,
3290,550,254,174,31,8,,,,
3291,550,254,174,31,8,,,,
3292,550,254,174,31,8,,,,
3293,550,254,174,31,8,,,,
3294,550,257,170,31,8,,,,
3295,550,257,170,31,8,,,,
3296,550,257,170,31,8,,,,
3297,550,257,170,31,8,,,,
3298,551,260,165,31,8,,,,
3299,551,260,165,31,8,,,,
3300,553,261,161,31,8,,,,
3301,553,261,161,31,8,,,,
3302,553,263,157,31,8,,,,
3303,553,265,154,31,8,,,,
3304,553,265,154,30,8,,,,
3305,553,265,154,30,8,,,,
3306,553,267,151,30,8,,,,
3307,553,267,151,30,8,,,,
3308,553,267,151,30,8,,,,
3309,553,267,151,30,8,,,,
3310,552,269,151,30,8,,,,
3311,552,269,151,30,8,,,,
3312,552,271,148,30,8,,,,
3313,552,271,148,30,8,,,,
3314,552,271,147,30,8,,,,
3315,552,271,147,30,8,,,,
3316,552,271,147,30,8,,,,
3317,552,271,147,30,8,,,,
3318,552,271,147,30,8,,,,
3319,552,271,147,30,8,,,,
3320,546,271,147,38,8,,,,
3321,546,271,147,38,8,,,,
3322,546,271,147,38,7,,,,
3323,546,271,147,38,7,,,,
3324,546,273,144,38,7,,,,
3325,546,273,144,38,6,,,,
3326,546,273,144,38,6,,,,
3327,546,273,144,38,6,,,,
3328,546,273,143,37,6,,,,
3329,546,273,143,37,6,,,,
3330,546,273,142,37,6,,,,
3331,546,273,142,37,6,,,,
3332,546,273,142,37,6,,,,
3333,546,273,153,25,6,,,,
3334,546,273,153,25,6,,,,
3335,546,273,153,25,6,,,,
3336,546,277,148,25,6,,,,
3337,546,277,148,25,6,,,,
3338,546,277,147,25,6,,,,
3339,546,277,147,25,6,,,,
3340,543,281,146,30,,,,,
3341,543,281,146,30,,,,,
3342,543,281,146,30,,,,,
3343,543,281,146,30,,,,,
3344,543,281,146,30,,,,,
3345,543,281,151,24,,,,,
3346,543,281,151,24,,,,,
3347,546,277,151,23,,,,,
3348,551,277,151,17,,,,,
3349,551,277,151,17,,,,,
3350,551,277,151,17,,,,,
3351,551,277,151,17,,,,,
3352,552,277,156,10,,,,,
3353,552,277,156,10,,,,,
3354,552,277,156,10,,,,,
3355,552,277,156,10,,,,,
3356,552,277,156,10,,,,,
3357,552,277,155,10,,,,,
3358,552,277,155,10,,,,,
3359,553,275,155,10,,,,,
3360,551,271,162,10,,,,,
3361,551,271,162,10,,,,,
3362,551,271,162,10,,,,,
3363,551,271,161,10,,,,,
3364,551,271,161,10,,,,,
3365,551,271,164,5,,,,,
3366,551,271,164,5,,,,,
3367,551,270,164,5,,,,,
3368,551,270,164,5,,,,,
3369,552,270,162,5,,,,,
3370,551,270,157,12,,,,,
3371,551,274,152,12,,,,,
3372,551,274,152,12,,,,,
3373,551,274,152,12,,,,,
3374,551,274,152,12,,,,,
3375,553,278,145,12,,,,,
3376,553,278,144,12,,,,,
3377,553,278,143,12,,,,,
3378,554,276,143,12,,,,,
3379,555,276,141,12,,,,,
3380,552,274,147,12,,,,,
3381,552,274,147,12,,,,,
3382,552,274,147,12,,,,,
3383,552,274,147,12,,,,,
3384,552,274,147,12,,,,,
3385,552,274,147,12,,,,,
3386,553,272,147,12,,,,,
3387,553,272,147,12,,,,,
3388,553,272,147,12,,,,,
3389,553,271,147,12,,,,,
3390,553,271,133,28,,,,,
3391,553,274,129,28,,,,,
3392,553,274,129,28,,,,,
3393,554,272,129,28,,,,,
3394,554,272,129,28,,,,,
3395,554,272,129,28,,,,,
3396,555,270,129,28,,,,,
3397,555,270,129,28,,,,,
3398,555,269,129,28,,,,,
3399,555,269,129,28,,,,,
3400,555,267,120,39,,,,,
3401,555,266,120,39,,,,,
3402,555,266,120,39,,,,,
3403,555,266,120,39,,,,,
3404,555,266,120,39,,,,,
3405,555,266,120,39,,,,,
3406,556,271,120,32,,,,,
3407,558,273,124,23,,,,,
3408,558,272,124,23,,,,,
3409,558,272,124,23,,,,,
3410,559,272,129,16,,,,,
3411,559,272,129,16,,,,,
3412,561,272,136,5,,,,,
3413,561,272,136,5,,,,,
3414,561,272,136,5,,,,,
3415,561,272,136,5,,,,,
3416,561,272,136,5,,,,,
3417,561,272,136,5,,,,,
3418,561,272,136,5,,,,,
3419,562,270,136,5,,,,,
3420,562,270,136,5,,,,,
3421,562,269,136,5,,,,,
3422,562,269,136,5,,,,,
3423,562,269,135,5,,,,,
3424,562,269,139,,,,,,
3425,562,269,139,,,,,,
3426,564,266,139,,,,,,
3427,564,266,139,,,,,,
3428,565,264,139,,,,,,
3429,565,264,139,,,,,,
3430,566,264,139,,,,,,
3431,566,264,139,,,,,,
3432,566,264,139,,,,,,
3433,567,262,139,,,,,,
3434,567,262,139,,,,,,
3435,567,262,139,,,,,,
3436,567,262,139,,,,,,
3437,567,262,138,,,,,,
3438,567,262,138,,,,,,
3439,568,260,137,,,,,,
3440,567,262,137,,,,,,
3441,567,262,137,,,,,,
3442,567,262,137,,,,,,
3443,569,259,137,,,,,,
3444,569,259,137,,,,,,
3445,570,257,137,,,,,,
3446,570,256,137,,,,,,
3447,570,256,137,,,,,,
3448,570,255,137,,,,,,
3449,570,255,137,,,,,,
3450,571,255,137,,,,,,
3451,571,255,137,,,,,,
3452,571,255,136,,,,,,
3453,571,255,136,,,,,,
3454,571,255,136,,,,,,
3455,571,255,136,,,,,,
3456,573,252,136,,,,,,
3457,573,252,136,,,,,,
3458,573,254,133,,,,,,
3459,573,254,133,,,,,,
3460,571,248,141,,,,,,
3461,571,248,141,,,,,,
3462,573,245,141,,,,,,
3463,573,245,141,,,,,,
3464,573,245,141,,,,,,
3465,573,245,141,,,,,,
3466,573,244,141,,,,,,
3467,573,244,141,,,,,,
3468,573,246,138,,,,,,
3469,574,244,138,,,,,,
3470,569,237,153,,,,,,
3471,569,237,153,,,,,,
3472,569,237,153,,,,,,
3473,569,237,153,,,,,,
3474,569,237,153,,,,,,
3475,569,237,153,,,,,,
3476,569,236,153,,,,,,
3477,569,236,153,,,,,,
3478,569,236,153,,,,,,
3479,569,236,153,,,,,,
3480,570,233,157,,,,,,
3481,573,236,149,,,,,,
3482,574,234,149,,,,,,
3483,574,237,145,,,,,,
3484,574,237,145,,,,,,
3485,576,234,145,,,,,,
3486,576,234,145,,,,,,
3487,576,234,145,,,,,,
3488,578,238,138,,,,,,
3489,578,238,138,,,,,,
3490,577,236,133,9,,,,,
3491,577,236,133,9,,,,,
3492,577,236,132,9,,,,,
3493,577,236,132,9,,,,,
3494,577,235,132,9,,,,,
3495,577,235,132,9,,,,,
3496,577,235,132,9,,,,,
3497,578,238,126,9,,,,,
3498,578,238,126,9,,,,,
3499,578,237,126,9,,,,,
3500,577,239,126,9,,,,,
3501,577,239,126,9,,,,,
3502,577,239,126,9,,,,,
3503,577,239,126,9,,,,,
3504,577,239,126,9,,,,,
3505,577,239,126,9,,,,,
3506,577,239,126,9,,,,,
3507,577,239,126,9,,,,,
3508,578,240,122,9,,,,,
3509,578,240,122,9,,,,,
3510,578,240,122,9,,,,,
3511,578,240,122,9,,,,,
3512,579,242,127,,,,,,
3513,583,245,119,,,,,,
3514,583,245,119,,,,,,
3515,583,245,118,,,,,,
3516,583,245,118,,,,,,
3517,583,245,118,,,,,,
3518,583,247,115,,,,,,
3519,583,247,115,,,,,,
3520,583,243,119,,,,,,
3521,583,243,119,,,,,,
3522,583,243,119,,,,,,
3523,583,243,119,,,,,,
3524,583,243,119,,,,,,
3525,583,243,119,,,,,,
3526,584,241,119,,,,,,
3527,584,243,116,,,,,,
3528,584,243,116,,,,,,
3529,584,242,116,,,,,,
3530,576,213,167,,,,,,
3531,576,212,167,,,,,,
3532,576,212,167,,,,,,
3533,576,212,166,,,,,,
3534,577,214,162,,,,,,
3535,577,214,162,,,,,,
3536,577,214,162,,,,,,
3537,577,214,162,,,,,,
3538,583,239,128,,,,,,
3539,583,239,128,,,,,,
3540,583,239,127,,,,,,
3541,583,239,127,,,,,,
3542,585,237,125,,,,,,
3543,586,244,116,,,,,,
3544,586,244,116,,,,,,
3545,586,244,116,,,,,,
3546,586,244,116,,,,,,
3547,586,244,116,,,,,,
3548,586,244,116,,,,,,
3549,588,241,116,,,,,,
3550,588,241,116,,,,,,
3551,589,239,116,,,,,,
3552,589,239,116,,,,,,
3553,590,237,116,,,,,,
3554,590,241,111,,,,,,
3555,591,239,111,,,,,,
3556,593,236,110,,,,,,
3557,593,235,110,,,,,,
3558,594,233,110,,,,,,
3559,594,233,110,,,,,,
3560,594,233,110,,,,,,
3561,594,233,110,,,,,,
3562,594,233,110,,,,,,
3563,594,240,102,,,,,,
3564,594,240,102,,,,,,
3565,594,238,102,,,,,,
3566,594,238,102,,,,,,
3567,594,238,102,,,,,,
3568,594,238,102,,,,,,
3569,594,245,94,,,,,,
3570,589,252,94,,,,,,
3571,589,251,94,,,,,,
3572,589,251,93,,,,,,
3573,589,251,93,,,,,,
3574,589,251,93,,,,,,
3575,589,251,93,,,,,,
3576,589,251,93,,,,,,
3577,589,251,93,,,,,,
3578,589,251,93,,,,,,
3579,589,251,93,,,,,,
3580,589,242,90,12,,,,,
3581,589,242,90,12,,,,,
3582,590,240,90,12,,,,,
3583,590,240,90,12,,,,,
3584,590,240,90,12,,,,,
3585,594,243,86,7,,,,,
3586,596,245,81,7,,,,,
3587,596,248,77,7,,,,,
3588,596,248,77,7,,,,,
3589,597,246,77,7,,,,,
3590,597,246,77,7,,,,,
3591,598,244,77,7,,,,,
3592,598,244,77,7,,,,,
3593,598,243,77,7,,,,,
3594,598,243,77,7,,,,,
3595,599,241,77,7,,,,,
3596,599,241,77,7,,,,,
3597,599,241,77,7,,,,,
3598,599,241,77,7,,,,,
3599,599,241,77,7,,,,,
3600,602,238,77,7,,,,,
3601,602,238,77,7,,,,,
3602,602,238,77,7,,,,,
3603,602,238,77,7,,,,,
3604,605,238,80,,,,,,
3605,605,238,80,,,,,,
3606,605,238,80,,,,,,
3607,605,240,77,,,,,,
3608,605,240,77,,,,,,
3609,605,240,77,,,,,,
