day_counter,0,1,2,3,4,5,6,7,8
3214,426,,,,,,,,
3215,424,,,,,,,,
3216,422,,,,,,,,
3217,421,,,,,,,,
3218,420,,,,,,,,
3219,420,,,,,,,,
3220,421,2,,,,,,,
3221,421,2,,,,,,,
3222,421,2,,,,,,,
3223,421,2,,,,,,,
3224,421,2,,,,,,,
3225,421,2,,,,,,,
3226,422,,,,,,,,
3227,421,,,,,,,,
3228,419,,,,,,,,
3229,419,,,,,,,,
3230,418,,,,,,,,
3231,418,,,,,,,,
3232,417,,,,,,,,
3233,417,,,,,,,,
3234,416,,,,,,,,
3235,415,,,,,,,,
3236,414,,,,,,,,
3237,414,,,,,,,,
3238,414,,,,,,,,
3239,414,,,,,,,,
3240,414,,,,,,,,
3241,413,,,,,,,,
3242,412,,,,,,,,
3243,412,,,,,,,,
3244,411,,,,,,,,
3245,410,,,,,,,,
3246,409,,,,,,,,
3247,408,,,,,,,,
3248,407,,,,,,,,
3249,407,,,,,,,,
3250,401,7,,,,,,,
3251,399,7,,,,,,,
3252,399,7,,,,,,,
3253,398,6,,,,,,,
3254,398,6,,,,,,,
3255,397,6,,,,,,,
3256,396,5,,,,,,,
3257,396,5,,,,,,,
3258,399,,,,,,,,
3259,399,,,,,,,,
3260,399,,,,,,,,
3261,399,,,,,,,,
3262,399,,,,,,,,
3263,398,,,,,,,,
3264,397,,,,,,,,
3265,397,,,,,,,,
3266,396,,,,,,,,
3267,396,,,,,,,,
3268,396,,,,,,,,
3269,395,,,,,,,,
3270,395,,,,,,,,
3271,392,,,,,,,,
3272,392,,,,,,,,
3273,391,,,,,,,,
3274,391,,,,,,,,
3275,391,,,,,,,,
3276,391,,,,,,,,
3277,391,,,,,,,,
3278,391,,,,,,,,
3279,391,,,,,,,,
3280,390,,,,,,,,
3281,388,,,,,,,,
3282,388,,,,,,,,
3283,387,,,,,,,,
3284,387,,,,,,,,
3285,385,,,,,,,,
3286,385,,,,,,,,
3287,384,,,,,,,,
3288,384,,,,,,,,
3289,383,,,,,,,,
3290,380,4,,,,,,,
3291,379,4,,,,,,,
3292,379,4,,,,,,,
3293,378,4,,,,,,,
3294,378,4,,,,,,,
3295,377,4,,,,,,,
3296,377,4,,,,,,,
3297,377,4,,,,,,,
3298,376,4,,,,,,,
3299,376,4,,,,,,,
3300,375,6,,,,,,,
3301,375,6,,,,,,,
3302,375,6,,,,,,,
3303,375,6,,,,,,,
3304,375,6,,,,,,,
3305,374,6,,,,,,,
3306,373,6,,,,,,,
3307,372,6,,,,,,,
3308,372,4,,,,,,,
3309,371,4,,,,,,,
3310,370,6,,,,,,,
3311,372,2,,,,,,,
3312,372,2,,,,,,,
3313,370,2,,,,,,,
3314,370,2,,,,,,,
3315,368,2,,,,,,,
3316,368,2,,,,,,,
3317,368,2,,,,,,,
3318,368,2,,,,,,,
3319,366,2,,,,,,,
3320,359,11,,,,,,,
3321,357,11,,,,,,,
3322,357,11,,,,,,,
3323,357,11,,,,,,,
3324,357,11,,,,,,,
3325,357,11,,,,,,,
3326,358,9,,,,,,,
3327,358,9,,,,,,,
3328,357,9,,,,,,,
3329,362,2,,,,,,,
3330,361,2,,,,,,,
3331,361,2,,,,,,,
3332,361,2,,,,,,,
3333,361,2,,,,,,,
3334,361,2,,,,,,,
3335,360,2,,,,,,,
3336,359,2,,,,,,,
3337,359,2,,,,,,,
3338,358,2,,,,,,,
3339,358,2,,,,,,,
3340,352,7,,,,,,,
3341,351,7,,,,,,,
3342,352,5,,,,,,,
3343,352,5,,,,,,,
3344,352,5,,,,,,,
3345,350,5,,,,,,,
3346,350,5,,,,,,,
3347,354,,,,,,,,
3348,354,,,,,,,,
3349,352,,,,,,,,
3350,352,,,,,,,,
3351,350,,,,,,,,
3352,350,,,,,,,,
3353,349,,,,,,,,
3354,349,,,,,,,,
3355,347,,,,,,,,
3356,347,,,,,,,,
3357,347,,,,,,,,
3358,347,,,,,,,,
3359,347,,,,,,,,
3360,343,5,,,,,,,
3361,343,5,,,,,,,
3362,341,5,,,,,,,
3363,341,5,,,,,,,
3364,340,5,,,,,,,
3365,340,5,,,,,,,
3366,342,,,,,,,,
3367,341,,,,,,,,
3368,338,,,,,,,,
3369,338,,,,,,,,
3370,335,3,,,,,,,
3371,335,3,,,,,,,
3372,335,3,,,,,,,
3373,334,3,,,,,,,
3374,335,,,,,,,,
3375,335,,,,,,,,
3376,334,,,,,,,,
3377,334,,,,,,,,
3378,334,,,,,,,,
3379,334,,,,,,,,
3380,328,7,,,,,,,
3381,328,7,,,,,,,
3382,328,7,,,,,,,
3383,328,7,,,,,,,
3384,328,7,,,,,,,
3385,328,7,,,,,,,
3386,325,7,,,,,,,
3387,325,7,,,,,,,
3388,324,7,,,,,,,
3389,323,7,,,,,,,
3390,320,11,,,,,,,
3391,319,11,,,,,,,
3392,321,7,,,,,,,
3393,321,7,,,,,,,
3394,320,7,,,,,,,
3395,320,7,,,,,,,
3396,323,2,,,,,,,
3397,323,2,,,,,,,
3398,321,2,,,,,,,
3399,321,2,,,,,,,
3400,318,5,,,,,,,
3401,318,5,,,,,,,
3402,319,3,,,,,,,
3403,319,3,,,,,,,
3404,318,3,,,,,,,
3405,317,3,,,,,,,
3406,316,3,,,,,,,
3407,316,3,,,,,,,
3408,315,3,,,,,,,
3409,314,3,,,,,,,
3410,314,3,,,,,,,
3411,314,3,,,,,,,
3412,314,3,,,,,,,
3413,313,3,,,,,,,
3414,312,3,,,,,,,
3415,310,3,,,,,,,
3416,310,3,,,,,,,
3417,308,3,,,,,,,
3418,308,3,,,,,,,
3419,307,3,,,,,,,
3420,306,3,,,,,,,
3421,305,3,,,,,,,
3422,305,3,,,,,,,
3423,304,3,,,,,,,
3424,303,3,,,,,,,
3425,302,3,,,,,,,
3426,301,3,,,,,,,
3427,301,3,,,,,,,
3428,300,3,,,,,,,
3429,300,3,,,,,,,
3430,300,3,,,,,,,
3431,300,3,,,,,,,
3432,299,3,,,,,,,
3433,299,3,,,,,,,
3434,300,,,,,,,,
3435,299,,,,,,,,
3436,297,,,,,,,,
3437,296,,,,,,,,
3438,296,,,,,,,,
3439,295,,,,,,,,
3440,293,3,,,,,,,
3441,292,3,,,,,,,
3442,291,3,,,,,,,
3443,290,3,,,,,,,
3444,288,3,,,,,,,
3445,287,3,,,,,,,
3446,286,3,,,,,,,
3447,286,3,,,,,,,
3448,286,3,,,,,,,
3449,286,3,,,,,,,
3450,287,3,,,,,,,
3451,287,3,,,,,,,
3452,286,3,,,,,,,
3453,286,3,,,,,,,
3454,286,3,,,,,,,
3455,285,3,,,,,,,
3456,287,,,,,,,,
3457,287,,,,,,,,
3458,286,,,,,,,,
3459,284,,,,,,,,
3460,277,7,,,,,,,
3461,275,7,,,,,,,
3462,275,7,,,,,,,
3463,275,7,,,,,,,
3464,275,7,,,,,,,
3465,281,,,,,,,,
3466,281,,,,,,,,
3467,281,,,,,,,,
3468,280,,,,,,,,
3469,280,,,,,,,,
3470,272,10,,,,,,,
3471,271,10,,,,,,,
3472,271,10,,,,,,,
3473,271,10,,,,,,,
3474,270,10,,,,,,,
3475,270,10,,,,,,,
3476,270,8,,,,,,,
3477,277,,,,,,,,
3478,277,,,,,,,,
3479,275,,,,,,,,
3480,275,2,,,,,,,
3481,273,2,,,,,,,
3482,273,2,,,,,,,
3483,271,2,,,,,,,
3484,270,2,,,,,,,
3485,269,2,,,,,,,
3486,267,2,,,,,,,
3487,265,2,,,,,,,
3488,264,2,,,,,,,
3489,264,2,,,,,,,
3490,259,8,,,,,,,
3491,259,8,,,,,,,
3492,260,6,,,,,,,
3493,261,4,,,,,,,
3494,261,4,,,,,,,
3495,261,4,,,,,,,
3496,261,4,,,,,,,
3497,260,4,,,,,,,
3498,260,4,,,,,,,
3499,260,4,,,,,,,
3500,259,5,,,,,,,
3501,258,5,,,,,,,
3502,258,5,,,,,,,
3503,258,5,,,,,,,
3504,260,2,,,,,,,
3505,260,2,,,,,,,
3506,259,2,,,,,,,
3507,259,2,,,,,,,
3508,258,2,,,,,,,
3509,258,2,,,,,,,
3510,256,2,,,,,,,
3511,256,2,,,,,,,
3512,256,2,,,,,,,
3513,256,2,,,,,,,
3514,255,2,,,,,,,
3515,255,2,,,,,,,
3516,255,2,,,,,,,
3517,254,2,,,,,,,
3518,254,2,,,,,,,
3519,253,2,,,,,,,
3520,251,4,,,,,,,
3521,250,4,,,,,,,
3522,251,2,,,,,,,
3523,251,2,,,,,,,
3524,251,,,,,,,,
3525,250,,,,,,,,
3526,249,,,,,,,,
3527,249,,,,,,,,
3528,248,,,,,,,,
3529,248,,,,,,,,
3530,226,35,,,,,,,
3531,226,35,,,,,,,
3532,224,35,,,,,,,
3533,224,35,,,,,,,
3534,224,35,,,,,,,
3535,224,35,,,,,,,
3536,224,34,,,,,,,
3537,237,19,,,,,,,
3538,237,19,,,,,,,
3539,237,19,,,,,,,
3540,236,19,,,,,,,
3541,240,13,,,,,,,
3542,239,13,,,,,,,
3543,239,13,,,,,,,
3544,237,13,,,,,,,
3545,237,13,,,,,,,
3546,236,13,,,,,,,
3547,235,13,,,,,,,
3548,234,13,,,,,,,
3549,233,13,,,,,,,
3550,232,13,,,,,,,
3551,231,13,,,,,,,
3552,231,13,,,,,,,
3553,231,13,,,,,,,
3554,230,13,,,,,,,
3555,230,13,,,,,,,
3556,228,13,,,,,,,
3557,228,13,,,,,,,
3558,227,13,,,,,,,
3559,225,13,,,,,,,
3560,223,13,,,,,,,
3561,222,13,,,,,,,
3562,221,13,,,,,,,
3563,220,13,,,,,,,
3564,219,13,,,,,,,
3565,218,13,,,,,,,
3566,217,13,,,,,,,
3567,216,13,,,,,,,
3568,215,13,,,,,,,
3569,213,13,,,,,,,
3570,208,20,,,,,,,
3571,206,20,,,,,,,
3572,206,20,,,,,,,
3573,206,20,,,,,,,
3574,206,20,,,,,,,
3575,206,20,,,,,,,
3576,211,13,,,,,,,
3577,211,13,,,,,,,
3578,211,13,,,,,,,
3579,211,13,,,,,,,
3580,206,18,,,,,,,
3581,205,18,,,,,,,
3582,203,18,,,,,,,
3583,203,18,,,,,,,
3584,206,14,,,,,,,
3585,211,7,,,,,,,
3586,216,,,,,,,,
3587,214,,,,,,,,
3588,212,,,,,,,,
3589,211,,,,,,,,
3590,210,,,,,,,,
3591,210,,,,,,,,
3592,209,,,,,,,,
3593,209,,,,,,,,
3594,208,,,,,,,,
3595,207,,,,,,,,
3596,207,,,,,,,,
3597,206,,,,,,,,
3598,206,,,,,,,,
3599,206,,,,,,,,
3600,206,,,,,,,,
3601,206,,,,,,,,
3602,205,,,,,,,,
3603,204,,,,,,,,
3604,203,,,,,,,,
3605,203,,,,,,,,
3606,203,,,,,,,,
3607,203,,,,,,,,
3608,203,,,,,,,,
3609,203,,,,,,,,
